
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774165123.293509 | Time=1091.42 ms | Mem=201.96 MB | MaxMem=201.96 MB | GpuUtil=3% | Power=98.77/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.478104 | Time=1.74 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=103.97/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.482010 | Time=10.45 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=103.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.496108 | Time=1.10 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=103.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.499771 | Time=0.87 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=103.97/300.00W
[GPU 1] Task=copy_grad            | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.487494 | Time=105.82 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.03/300.00W
[GPU 1] Task=compute_backward     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.496156 | Time=103.82 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.03/300.00W
[GPU 1] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.448006 | Time=154.21 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.605030 | Time=5.91 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.03/300.00W

====== Step 12 ======
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.610805 | Time=1.54 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.03/300.00W
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.621596 | Time=1.53 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.05/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.597638 | Time=41.40 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.05/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.642137 | Time=2.06 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.05/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.617637 | Time=27.16 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.05/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.648783 | Time=5.01 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.05/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.657416 | Time=1.23 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.05/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.663169 | Time=1.11 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.05/300.00W
[GPU 1] Task=compute_backward     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.658117 | Time=94.19 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=copy_grad            | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.646898 | Time=100.60 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.612692 | Time=143.44 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.756717 | Time=2.76 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W

====== Step 13 ======
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.762840 | Time=0.73 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.767555 | Time=2.30 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.758039 | Time=32.21 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.765723 | Time=28.14 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.797647 | Time=0.00 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.798953 | Time=8.60 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.813493 | Time=1.22 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.17/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.817477 | Time=0.91 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.17/300.00W
[GPU 1] Task=copy_grad            | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.815864 | Time=93.85 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.17/300.00W
[GPU 1] Task=compute_backward     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.816091 | Time=98.87 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.764399 | Time=151.90 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.928217 | Time=3.35 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W

====== Step 14 ======
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.934045 | Time=0.96 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.938387 | Time=5.00 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.920971 | Time=29.10 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.937342 | Time=14.70 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.955972 | Time=1.00 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.957509 | Time=4.74 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774165128.964633 | Time=1.11 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.971275 | Time=3.29 ms | Mem=272.11 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.22/300.00W
[GPU 1] Task=copy_grad            | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.959840 | Time=116.59 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.24/300.00W
[GPU 1] Task=compute_backward     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.964952 | Time=117.31 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.24/300.00W
[GPU 1] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165128.928032 | Time=156.19 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.24/300.00W
[GPU 1] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.087842 | Time=2.86 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.24/300.00W

====== Step 15 ======
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.091338 | Time=0.58 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.24/300.00W
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.095653 | Time=1.23 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.24/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.079503 | Time=37.50 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.50/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.094087 | Time=26.97 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.50/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.122319 | Time=0.80 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.50/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.123979 | Time=5.75 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.132115 | Time=1.01 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.50/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.137182 | Time=1.11 ms | Mem=272.11 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.50/300.00W
[GPU 1] Task=copy_grad            | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.128826 | Time=99.39 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.29/300.00W
[GPU 1] Task=compute_backward     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.133676 | Time=100.38 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.089670 | Time=147.29 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.237670 | Time=4.02 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W

====== Step 16 ======
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.244866 | Time=0.71 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.249464 | Time=1.93 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.233270 | Time=37.12 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.247703 | Time=26.73 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.275659 | Time=0.07 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.277248 | Time=5.72 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.291831 | Time=0.98 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.295531 | Time=0.90 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.29/300.00W
[GPU 1] Task=copy_grad            | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.281954 | Time=110.05 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=compute_backward     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.293571 | Time=105.33 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.244783 | Time=155.20 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.408047 | Time=2.53 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W

====== Step 17 ======
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.411410 | Time=1.18 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.417357 | Time=1.37 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.21/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.395897 | Time=41.44 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.21/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.443714 | Time=0.30 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.21/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.413857 | Time=29.74 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.21/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.448397 | Time=4.83 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.21/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.455580 | Time=2.54 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.21/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.460362 | Time=1.08 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.21/300.00W
[GPU 1] Task=copy_grad            | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.446740 | Time=103.90 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=compute_backward     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.456013 | Time=102.36 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.412503 | Time=149.54 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.564127 | Time=3.72 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W

====== Step 18 ======
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.567171 | Time=1.44 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.574287 | Time=1.37 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.555571 | Time=36.94 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.570899 | Time=25.62 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.598653 | Time=1.59 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.601019 | Time=5.97 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.609409 | Time=0.92 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.612815 | Time=1.00 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=8% | Power=104.32/300.00W
[GPU 1] Task=copy_grad            | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.606134 | Time=106.63 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.27/300.00W
[GPU 1] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.567061 | Time=158.49 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=compute_backward     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.610523 | Time=116.50 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.731907 | Time=2.82 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W

====== Step 19 ======
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.738954 | Time=1.03 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.743066 | Time=2.00 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.722769 | Time=37.61 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.742924 | Time=21.28 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.770210 | Time=0.06 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.771888 | Time=6.97 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.781323 | Time=2.49 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.786304 | Time=1.71 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.31/300.00W
[GPU 1] Task=copy_grad            | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.773838 | Time=110.86 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.32/300.00W
[GPU 1] Task=compute_backward     | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.781596 | Time=108.12 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.32/300.00W
[GPU 1] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.729628 | Time=162.76 ms | Mem=239.15 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.32/300.00W
[GPU 1] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774165129.892667 | Time=3.78 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.32/300.00W

====== Step 20 ======
[GPU 1] Task=copy_model           | Batch=20 UBatch=0 | Partition=1 Target=True | StartTime=1774165129.898399 | Time=1.57 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.32/300.00W
