
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774165124.110876 | Time=1811.35 ms | Mem=673.95 MB | MaxMem=673.95 MB | GpuUtil=0% | Power=39.70/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.849485 | Time=0.00 ms | Mem=983.98 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774165128.760731 | Time=90.09 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.853824 | Time=11.42 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_loss         | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.868430 | Time=1.66 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_backward     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.875274 | Time=13.77 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.737030 | Time=153.67 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.893003 | Time=6.43 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W

====== Step 14 ======
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774165128.902076 | Time=1.71 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.907670 | Time=2.90 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774165128.852288 | Time=144.69 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.005636 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774165128.907820 | Time=97.37 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.024047 | Time=11.83 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_loss         | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.038533 | Time=1.60 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_backward     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.044539 | Time=11.86 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774165128.894751 | Time=163.72 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.060121 | Time=10.70 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W

====== Step 15 ======
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.073496 | Time=1.29 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.077378 | Time=3.29 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.023782 | Time=138.57 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.077587 | Time=95.09 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.168441 | Time=3.32 ms | Mem=983.22 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.175215 | Time=12.42 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_loss         | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.193913 | Time=1.65 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_backward     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.198578 | Time=13.86 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.064168 | Time=150.09 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.218925 | Time=6.68 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W

====== Step 16 ======
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.228189 | Time=1.19 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.234180 | Time=2.94 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.177488 | Time=146.92 ms | Mem=986.30 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.240829 | Time=87.43 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.331064 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.333406 | Time=13.07 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_loss         | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.352664 | Time=1.67 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_backward     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.357400 | Time=13.78 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.225564 | Time=146.85 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.377564 | Time=6.55 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W

====== Step 17 ======
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.391565 | Time=1.30 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.396590 | Time=2.92 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.335468 | Time=144.44 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.488621 | Time=0.00 ms | Mem=992.52 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.396550 | Time=93.39 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.495514 | Time=14.77 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_loss         | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.515483 | Time=1.79 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_backward     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.520397 | Time=14.30 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.379352 | Time=157.69 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.539625 | Time=6.77 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W

====== Step 18 ======
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.549199 | Time=1.84 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.556941 | Time=6.27 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.493944 | Time=147.52 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.556803 | Time=91.73 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.649518 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.652714 | Time=12.07 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_loss         | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.667962 | Time=1.89 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_backward     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.672619 | Time=16.69 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.541876 | Time=149.18 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.693311 | Time=7.12 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W

====== Step 19 ======
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.702875 | Time=1.78 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.709942 | Time=3.49 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.79/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.658426 | Time=154.40 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.709883 | Time=111.24 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.821669 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.828963 | Time=12.09 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_loss         | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.847982 | Time=1.66 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.699345 | Time=168.72 ms | Mem=1130.08 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_backward     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.854361 | Time=14.90 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.874490 | Time=6.99 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W

====== Step 20 ======
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.884884 | Time=1.70 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.890347 | Time=3.00 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.829685 | Time=138.37 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.972041 | Time=0.17 ms | Mem=990.20 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.890236 | Time=87.71 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.980780 | Time=13.07 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_loss         | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.000026 | Time=2.34 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_backward     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.004909 | Time=16.15 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774165129.871926 | Time=150.81 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.025429 | Time=8.16 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W

====== Step 21 ======
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.036910 | Time=1.24 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.041140 | Time=4.03 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774165129.978484 | Time=154.13 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.139519 | Time=2.51 ms | Mem=983.22 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.041107 | Time=101.32 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.149386 | Time=13.52 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_loss         | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.166094 | Time=1.82 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_backward     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.171637 | Time=14.19 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.031594 | Time=157.59 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.191254 | Time=8.63 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W

====== Step 22 ======
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.207494 | Time=2.98 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.217263 | Time=5.41 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.147649 | Time=165.49 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.210024 | Time=110.12 ms | Mem=983.22 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.318000 | Time=3.46 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.324543 | Time=12.10 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_loss         | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.341498 | Time=1.72 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.199118 | Time=162.57 ms | Mem=1130.08 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_backward     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.347292 | Time=16.28 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.370858 | Time=7.94 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W

====== Step 23 ======
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.383400 | Time=1.25 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.389147 | Time=2.80 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.328521 | Time=147.18 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774165130.392520 | Time=91.38 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.484548 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.489559 | Time=12.52 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_loss         | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.504705 | Time=1.66 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
[GPU 3] Task=compute_backward     | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774165130.509402 | Time=14.16 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=39.71/300.00W
