
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774873086.246403 | Time=790.43 ms | Mem=225.82 MB | MaxMem=225.82 MB | GpuUtil=66% | Power=216.86/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774873096.856026 | Time=209.94 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=274.83/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.076921 | Time=12.24 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=91% | Power=274.83/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774873096.925379 | Time=186.26 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=91% | Power=274.83/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.117884 | Time=12.41 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=91% | Power=274.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774873097.135926 | Time=0.88 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=91% | Power=274.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.139507 | Time=1.85 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=91% | Power=274.83/300.00W
[GPU 1] Task=copy_grad            | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.091548 | Time=433.29 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=220.21/300.00W
[GPU 1] Task=compute_backward     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.135899 | Time=410.41 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=220.21/300.00W
[GPU 1] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774873096.901523 | Time=647.69 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=220.21/300.00W
[GPU 1] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.551511 | Time=5.12 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=210.54/300.00W

====== Step 12 ======
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774873097.555292 | Time=4.62 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=220.21/300.00W
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.564587 | Time=2.36 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=210.54/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774873097.528290 | Time=162.41 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=16% | Power=192.56/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.698252 | Time=18.29 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=16% | Power=192.56/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774873097.569664 | Time=165.63 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=16% | Power=192.56/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.741718 | Time=12.29 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=16% | Power=192.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774873097.756482 | Time=1.85 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=16% | Power=192.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.767520 | Time=2.62 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=16% | Power=187.48/300.00W
[GPU 1] Task=copy_grad            | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.719796 | Time=423.52 ms | Mem=1410.35 MB | MaxMem=1790.22 MB | GpuUtil=7% | Power=145.76/300.00W
[GPU 1] Task=compute_backward     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.756531 | Time=407.60 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=7% | Power=146.98/300.00W
[GPU 1] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873097.555547 | Time=606.41 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=7% | Power=146.98/300.00W
[GPU 1] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.171523 | Time=9.03 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=7% | Power=146.98/300.00W

====== Step 13 ======
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774873098.181346 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=7% | Power=146.98/300.00W
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.195912 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=7% | Power=146.98/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774873098.148438 | Time=296.28 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=11% | Power=139.65/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774873098.191326 | Time=293.87 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=26% | Power=140.47/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.456985 | Time=31.92 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=26% | Power=140.47/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.494370 | Time=13.18 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=26% | Power=140.47/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774873098.512260 | Time=0.00 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=26% | Power=140.47/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.519470 | Time=4.44 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=26% | Power=140.47/300.00W
[GPU 1] Task=copy_grad            | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.497456 | Time=427.85 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=135.35/300.00W
[GPU 1] Task=compute_backward     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.511718 | Time=439.01 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=135.35/300.00W
[GPU 1] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.187471 | Time=762.29 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=135.35/300.00W
[GPU 1] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.956244 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=140.42/300.00W

====== Step 14 ======
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774873098.967345 | Time=4.61 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=140.42/300.00W
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.990109 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=140.42/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774873098.936401 | Time=289.74 ms | Mem=425.92 MB | MaxMem=1790.22 MB | GpuUtil=15% | Power=137.57/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774873098.984845 | Time=281.62 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=15% | Power=140.83/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.234870 | Time=36.84 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=15% | Power=140.83/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.274735 | Time=13.03 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=22% | Power=140.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774873099.291849 | Time=2.45 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=22% | Power=140.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.301514 | Time=0.00 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=22% | Power=140.83/300.00W
[GPU 1] Task=copy_grad            | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.277026 | Time=404.27 ms | Mem=1718.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=125.03/300.00W
[GPU 1] Task=compute_backward     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.294008 | Time=409.56 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=125.03/300.00W
[GPU 1] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873098.964391 | Time=738.65 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=125.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.709559 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=125.03/300.00W

====== Step 15 ======
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774873099.719652 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=125.03/300.00W
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.730301 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=125.03/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774873099.694288 | Time=286.13 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=124.31/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774873099.724577 | Time=297.88 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=124.31/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.989836 | Time=36.68 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=124.31/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.029453 | Time=10.94 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=124.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774873100.049503 | Time=0.02 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=124.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.055660 | Time=4.53 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=130.34/300.00W
[GPU 1] Task=copy_grad            | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.037966 | Time=414.46 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=39% | Power=123.00/300.00W
[GPU 1] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873099.715656 | Time=759.74 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=118.23/300.00W
[GPU 1] Task=compute_backward     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.051864 | Time=426.02 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=118.23/300.00W
[GPU 1] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.492974 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=118.23/300.00W

====== Step 16 ======
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774873100.502498 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=118.23/300.00W
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.511445 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=118.23/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774873100.468983 | Time=293.10 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=35% | Power=121.61/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774873100.506879 | Time=299.36 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=35% | Power=121.61/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.768265 | Time=42.50 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=35% | Power=121.61/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.818755 | Time=14.92 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=35% | Power=121.61/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774873100.838711 | Time=2.41 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=35% | Power=121.61/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.853691 | Time=2.35 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=35% | Power=121.61/300.00W
[GPU 1] Task=copy_grad            | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.832436 | Time=404.60 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=117.52/300.00W
[GPU 1] Task=compute_backward     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.840544 | Time=418.42 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=117.52/300.00W
[GPU 1] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873100.488212 | Time=770.72 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=119.22/300.00W
[GPU 1] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.267112 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=41% | Power=119.22/300.00W

====== Step 17 ======
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774873101.279480 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=119.22/300.00W
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.290704 | Time=4.55 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=119.22/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774873101.242034 | Time=283.35 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=121.39/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.535447 | Time=29.75 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=127.25/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774873101.297341 | Time=269.96 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=127.25/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.578670 | Time=10.75 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=127.25/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774873101.594937 | Time=2.35 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=127.25/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.606660 | Time=2.45 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=36% | Power=127.25/300.00W
[GPU 1] Task=copy_grad            | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.576633 | Time=411.39 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=20% | Power=116.87/300.00W
[GPU 1] Task=compute_backward     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.594960 | Time=416.36 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=20% | Power=116.87/300.00W
[GPU 1] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873101.272858 | Time=737.45 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=20% | Power=116.87/300.00W
[GPU 1] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.017484 | Time=4.58 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=20% | Power=116.87/300.00W

====== Step 18 ======
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774873102.033156 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=20% | Power=116.87/300.00W
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.045475 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=20% | Power=116.87/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774873101.994617 | Time=311.32 ms | Mem=625.04 MB | MaxMem=1790.22 MB | GpuUtil=37% | Power=120.49/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774873102.037714 | Time=309.24 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=37% | Power=120.49/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.318670 | Time=32.19 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=37% | Power=120.49/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.354999 | Time=13.22 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=37% | Power=128.92/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774873102.371085 | Time=0.00 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=37% | Power=128.92/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.375871 | Time=0.02 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=37% | Power=128.92/300.00W
[GPU 1] Task=copy_grad            | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.357431 | Time=422.67 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=12% | Power=116.60/300.00W
[GPU 1] Task=compute_backward     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.371034 | Time=451.68 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=12% | Power=116.60/300.00W
[GPU 1] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.028556 | Time=795.60 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=12% | Power=116.60/300.00W
[GPU 1] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.828788 | Time=11.53 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=12% | Power=116.60/300.00W

====== Step 19 ======
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774873102.845391 | Time=2.28 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=12% | Power=116.60/300.00W
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774873102.850070 | Time=9.44 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=12% | Power=116.60/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774873102.787082 | Time=209.32 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=153.42/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774873103.003596 | Time=42.94 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=153.42/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774873102.850418 | Time=237.41 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=171.00/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774873103.099417 | Time=23.76 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=171.00/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774873103.135566 | Time=0.95 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=171.00/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774873103.140664 | Time=4.40 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=171.00/300.00W
[GPU 1] Task=copy_grad            | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774873103.050369 | Time=490.96 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=229.66/300.00W
[GPU 1] Task=compute_backward     | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774873103.133759 | Time=456.08 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=243.97/300.00W
