
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774873086.886639 | Time=1643.28 ms | Mem=721.54 MB | MaxMem=721.54 MB | GpuUtil=98% | Power=298.73/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774873097.910485 | Time=728.09 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.643076 | Time=31.73 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.25/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774873098.117761 | Time=641.18 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.63/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.767028 | Time=21.26 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.63/300.00W
[GPU 3] Task=compute_loss         | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.795994 | Time=2.35 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.63/300.00W
[GPU 3] Task=compute_backward     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.811222 | Time=38.65 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.075173 | Time=777.42 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W
[GPU 3] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.857934 | Time=28.90 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.90/300.00W

====== Step 14 ======
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774873098.898432 | Time=2.35 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.75/300.00W
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.907860 | Time=2.35 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.75/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774873098.683857 | Time=722.31 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.64/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774873099.412823 | Time=30.57 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.64/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774873098.903161 | Time=619.93 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.07/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774873099.527720 | Time=21.24 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.07/300.00W
[GPU 3] Task=compute_loss         | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774873099.555903 | Time=2.36 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.07/300.00W
[GPU 3] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774873098.863843 | Time=739.92 ms | Mem=1202.37 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=compute_backward     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774873099.564793 | Time=40.63 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774873099.610757 | Time=29.73 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.96/300.00W

====== Step 15 ======
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774873099.651446 | Time=2.33 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774873099.657452 | Time=2.35 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.96/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774873099.446937 | Time=711.69 ms | Mem=1031.12 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.07/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.164797 | Time=33.83 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.07/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774873099.657402 | Time=627.38 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.45/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.292134 | Time=23.33 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.98/300.00W
[GPU 3] Task=compute_loss         | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.319173 | Time=2.36 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.98/300.00W
[GPU 3] Task=compute_backward     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.329564 | Time=36.07 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.98/300.00W
[GPU 3] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774873099.609001 | Time=758.91 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.98/300.00W
[GPU 3] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.373068 | Time=34.33 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.98/300.00W

====== Step 16 ======
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774873100.415314 | Time=0.00 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.22/300.00W
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.421158 | Time=2.36 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.22/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774873100.203518 | Time=751.68 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.37/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.962510 | Time=29.63 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.37/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774873100.421824 | Time=651.83 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.75/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.084538 | Time=19.14 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.75/300.00W
[GPU 3] Task=compute_loss         | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.112029 | Time=2.35 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.75/300.00W
[GPU 3] Task=compute_backward     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.125907 | Time=35.98 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=297.57/300.00W
[GPU 3] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774873100.374716 | Time=791.56 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=297.57/300.00W
[GPU 3] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.170652 | Time=30.13 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=297.57/300.00W

====== Step 17 ======
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774873101.210612 | Time=2.45 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=297.57/300.00W
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.217078 | Time=2.39 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=297.57/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774873101.001932 | Time=700.10 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.08/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.707577 | Time=33.82 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.98/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774873101.218209 | Time=606.20 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.831054 | Time=21.29 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_loss         | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.863310 | Time=0.00 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_backward     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.875085 | Time=36.18 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.179762 | Time=733.47 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.923109 | Time=24.98 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.69/300.00W

====== Step 18 ======
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774873101.956240 | Time=2.46 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.69/300.00W
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.962268 | Time=2.35 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.69/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774873101.745691 | Time=736.75 ms | Mem=1255.12 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=294.81/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774873102.505215 | Time=19.14 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=96% | Power=294.81/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774873101.962226 | Time=633.50 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.45/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774873102.605554 | Time=21.83 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.45/300.00W
[GPU 3] Task=compute_loss         | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774873102.639650 | Time=2.35 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.00/300.00W
[GPU 3] Task=compute_backward     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774873102.649969 | Time=42.47 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.00/300.00W
[GPU 3] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774873101.929472 | Time=770.85 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.00/300.00W
[GPU 3] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774873102.701082 | Time=32.25 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.16/300.00W

====== Step 19 ======
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774873102.742106 | Time=0.00 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.16/300.00W
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774873102.749163 | Time=2.76 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.16/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774873102.530380 | Time=723.12 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.73/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774873103.261684 | Time=64.50 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.73/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774873102.749190 | Time=620.39 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=291.66/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774873103.378942 | Time=21.12 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=291.66/300.00W
[GPU 3] Task=compute_loss         | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774873103.406713 | Time=1.90 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=291.66/300.00W
[GPU 3] Task=compute_backward     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774873103.413061 | Time=37.06 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.18/300.00W
[GPU 3] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774873102.708989 | Time=742.77 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.18/300.00W
[GPU 3] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774873103.454862 | Time=34.01 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.18/300.00W

====== Step 20 ======
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774873103.493856 | Time=1.21 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.18/300.00W
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774873103.503996 | Time=5.06 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.18/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774873103.330014 | Time=683.70 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.93/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.029803 | Time=22.34 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.84/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774873103.506499 | Time=625.63 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.84/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.138483 | Time=21.24 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.38/300.00W
[GPU 3] Task=compute_loss         | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.168840 | Time=1.57 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=296.38/300.00W
[GPU 3] Task=compute_backward     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.175933 | Time=39.23 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=296.38/300.00W
[GPU 3] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774873103.461390 | Time=756.95 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=296.38/300.00W
[GPU 3] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.218776 | Time=32.20 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=296.99/300.00W

====== Step 21 ======
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774873104.258316 | Time=1.44 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=296.99/300.00W
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.266577 | Time=2.80 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=296.99/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774873104.057134 | Time=699.85 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.764384 | Time=27.64 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774873104.266548 | Time=605.42 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.72/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.879789 | Time=21.26 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.72/300.00W
[GPU 3] Task=compute_loss         | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.907982 | Time=1.63 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.72/300.00W
[GPU 3] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.221951 | Time=729.80 ms | Mem=1202.37 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.72/300.00W
[GPU 3] Task=compute_backward     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.913672 | Time=40.69 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.29/300.00W
[GPU 3] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.958749 | Time=32.82 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.29/300.00W

====== Step 22 ======
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774873104.995949 | Time=1.77 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.29/300.00W
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774873105.006446 | Time=2.84 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.29/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774873104.796468 | Time=710.95 ms | Mem=1055.87 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.85/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774873105.513995 | Time=61.29 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774873105.010463 | Time=608.25 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774873105.625969 | Time=21.14 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_loss         | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774873105.653478 | Time=1.60 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.97/300.00W
[GPU 3] Task=compute_backward     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774873105.658161 | Time=39.46 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.05/300.00W
[GPU 3] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774873104.957148 | Time=740.47 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.05/300.00W
[GPU 3] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774873105.700830 | Time=32.71 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.05/300.00W

====== Step 23 ======
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774873105.736809 | Time=1.71 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.05/300.00W
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774873105.745033 | Time=2.91 ms | Mem=1006.50 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.05/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774873105.579409 | Time=669.21 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.14/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774873106.262488 | Time=21.96 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.58/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774873105.744994 | Time=618.99 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.58/300.00W
