
====== Step 1 ======
[GPU 2] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345446.979305 | Time=61.95 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=23% | Power=103.40/300.00W
[GPU 2] Task=copy_grad            | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345446.375546 | Time=4414.46 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=90.78/300.00W
[GPU 2] Task=compute_backward     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345446.941489 | Time=4115.76 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=86.16/300.00W
[GPU 2] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345440.074323 | Time=11021.25 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=86.16/300.00W
[GPU 2] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=2 Target=False | StartTime=1774345451.096159 | Time=80.18 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=86.08/300.00W

====== Step 9 ======
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774345451.192007 | Time=10.76 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=86.08/300.00W
[GPU 2] Task=copy_model           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345451.219316 | Time=28.42 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=86.08/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774345450.845029 | Time=2904.07 ms | Mem=509.01 MB | MaxMem=5899.70 MB | GpuUtil=100% | Power=118.66/300.00W
[GPU 2] Task=copy_batch           | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345453.772574 | Time=12.41 ms | Mem=1700.01 MB | MaxMem=5899.70 MB | GpuUtil=100% | Power=120.11/300.00W
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774345451.222661 | Time=3146.16 ms | Mem=705.01 MB | MaxMem=5899.70 MB | GpuUtil=21% | Power=111.97/300.00W
