
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774345356.541147 | Time=9653.31 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=97.35/300.00W
[GPU 1] Task=compute_backward     | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346049.146229 | Time=5174.13 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.49/300.00W
[GPU 1] Task=copy_grad_out        | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346046.772761 | Time=7559.17 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.62/300.00W
[GPU 1] Task=compute_optimize     | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774346054.343218 | Time=38.47 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.62/300.00W

====== Step 81 ======
[GPU 1] Task=copy_model           | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774346054.401829 | Time=24.60 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.76/300.00W
[GPU 1] Task=copy_model           | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346054.450387 | Time=30.50 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.76/300.00W
[GPU 1] Task=copy_batch           | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774346054.176966 | Time=1493.43 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=64% | Power=98.40/300.00W
[GPU 1] Task=copy_batch           | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346055.698847 | Time=51.77 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=32% | Power=100.78/300.00W
[GPU 1] Task=compute_forward      | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774346054.457656 | Time=2047.52 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=35% | Power=118.98/300.00W
[GPU 1] Task=compute_forward      | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346056.534024 | Time=150.36 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=38% | Power=124.71/300.00W
[GPU 1] Task=copy_batch_out       | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774346056.717009 | Time=13.62 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=38% | Power=125.44/300.00W
[GPU 1] Task=copy_batch_out       | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346056.747643 | Time=16.63 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=41% | Power=125.44/300.00W
[GPU 1] Task=copy_grad            | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346055.769666 | Time=4747.93 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=126.13/300.00W
[GPU 1] Task=compute_backward     | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346056.720065 | Time=3976.18 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=40% | Power=126.27/300.00W
[GPU 1] Task=copy_grad_out        | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346054.369657 | Time=6350.47 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=40% | Power=126.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774346060.727568 | Time=44.56 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=127.04/300.00W

====== Step 82 ======
[GPU 1] Task=copy_model           | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774346060.793371 | Time=32.05 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=127.04/300.00W
[GPU 1] Task=copy_model           | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346060.850044 | Time=27.99 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=128.05/300.00W
[GPU 1] Task=copy_batch           | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774346060.552993 | Time=1491.77 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=34% | Power=124.59/300.00W
[GPU 1] Task=copy_batch           | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346062.076930 | Time=205.55 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=119.09/300.00W
[GPU 1] Task=compute_forward      | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774346060.847865 | Time=2013.22 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=103.37/300.00W
[GPU 1] Task=compute_forward      | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346062.893602 | Time=89.15 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=99.86/300.00W
[GPU 1] Task=copy_batch_out       | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774346063.015252 | Time=18.67 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=99.86/300.00W
[GPU 1] Task=copy_batch_out       | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346063.047518 | Time=12.88 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=99.86/300.00W
[GPU 1] Task=copy_grad            | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346062.333636 | Time=4588.21 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.90/300.00W
[GPU 1] Task=compute_backward     | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346063.018846 | Time=4152.82 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.93/300.00W
[GPU 1] Task=copy_grad_out        | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346060.750019 | Time=6461.19 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.92/300.00W
[GPU 1] Task=compute_optimize     | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774346067.238430 | Time=41.46 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.92/300.00W

====== Step 83 ======
[GPU 1] Task=copy_model           | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774346067.318304 | Time=10.99 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.92/300.00W
[GPU 1] Task=copy_model           | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346067.353850 | Time=18.07 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.92/300.00W
[GPU 1] Task=copy_batch           | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774346066.969644 | Time=2608.10 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=99.51/300.00W
[GPU 1] Task=compute_forward      | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774346067.357271 | Time=3100.88 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=103.69/300.00W
[GPU 1] Task=copy_batch           | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346070.378656 | Time=2480.21 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.68/300.00W
[GPU 1] Task=compute_forward      | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346071.433993 | Time=1567.21 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774346073.052602 | Time=13.38 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.87/300.00W
[GPU 1] Task=copy_batch_out       | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346073.094324 | Time=13.69 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.87/300.00W
[GPU 1] Task=copy_grad            | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346072.905210 | Time=5177.77 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=98.22/300.00W
[GPU 1] Task=compute_backward     | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346073.052255 | Time=5222.21 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.86/300.00W
[GPU 1] Task=copy_grad_out        | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346067.264509 | Time=11039.26 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.86/300.00W
[GPU 1] Task=compute_optimize     | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774346078.303401 | Time=40.62 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.17/300.00W

====== Step 84 ======
[GPU 1] Task=copy_model           | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774346078.360129 | Time=13.27 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.17/300.00W
[GPU 1] Task=copy_model           | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346078.388406 | Time=19.46 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.17/300.00W
[GPU 1] Task=copy_batch           | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774346078.102305 | Time=1641.36 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.88/300.00W
[GPU 1] Task=copy_batch           | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346079.760649 | Time=150.58 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.86/300.00W
[GPU 1] Task=compute_forward      | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774346078.388070 | Time=2172.96 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.79/300.00W
[GPU 1] Task=compute_forward      | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346080.602710 | Time=87.92 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774346080.726743 | Time=25.30 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.79/300.00W
[GPU 1] Task=copy_batch_out       | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346080.771405 | Time=16.45 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.79/300.00W
[GPU 1] Task=copy_grad            | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346079.955776 | Time=5838.48 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.04/300.00W
[GPU 1] Task=copy_grad_out        | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346078.323932 | Time=7662.92 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.27/300.00W
[GPU 1] Task=compute_backward     | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346080.724088 | Time=5241.05 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774346086.009521 | Time=31.97 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.38/300.00W

====== Step 85 ======
[GPU 1] Task=copy_model           | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774346086.056989 | Time=11.03 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.38/300.00W
[GPU 1] Task=copy_model           | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346086.088913 | Time=20.04 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.38/300.00W
[GPU 1] Task=copy_batch           | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774346085.833728 | Time=1497.47 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=104.26/300.00W
[GPU 1] Task=copy_batch           | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346087.359621 | Time=108.08 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=33% | Power=107.11/300.00W
[GPU 1] Task=compute_forward      | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774346086.091129 | Time=2099.21 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=33% | Power=124.09/300.00W
[GPU 1] Task=compute_forward      | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346088.235142 | Time=85.52 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=33% | Power=123.57/300.00W
[GPU 1] Task=copy_batch_out       | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774346088.334979 | Time=14.91 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=123.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346088.363595 | Time=12.33 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=123.43/300.00W
[GPU 1] Task=copy_grad            | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346087.501219 | Time=4643.07 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=38% | Power=125.05/300.00W
[GPU 1] Task=compute_backward     | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346088.334245 | Time=4024.26 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=126.01/300.00W
[GPU 1] Task=copy_grad_out        | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346086.006385 | Time=6385.37 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=126.01/300.00W
[GPU 1] Task=compute_optimize     | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774346092.393553 | Time=86.54 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=126.27/300.00W

====== Step 86 ======
[GPU 1] Task=copy_model           | Batch=86 UBatch=0 | Partition=1 Target=True | StartTime=1774346092.499113 | Time=11.00 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=126.27/300.00W
[GPU 1] Task=copy_model           | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346092.521100 | Time=17.57 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=127.25/300.00W
[GPU 1] Task=copy_batch           | Batch=86 UBatch=0 | Partition=1 Target=True | StartTime=1774346092.162973 | Time=2548.28 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=98.50/300.00W
[GPU 1] Task=compute_forward      | Batch=86 UBatch=0 | Partition=1 Target=True | StartTime=1774346092.524007 | Time=3312.77 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.73/300.00W
[GPU 1] Task=copy_batch           | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346095.192615 | Time=2874.21 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.50/300.00W
[GPU 1] Task=compute_forward      | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346096.839039 | Time=1323.28 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.51/300.00W
[GPU 1] Task=copy_batch_out       | Batch=86 UBatch=0 | Partition=1 Target=True | StartTime=1774346098.187449 | Time=15.77 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.51/300.00W
[GPU 1] Task=copy_batch_out       | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346098.260661 | Time=17.10 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.74/300.00W
[GPU 1] Task=copy_grad            | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346098.113307 | Time=3925.56 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=100.48/300.00W
[GPU 1] Task=compute_backward     | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346098.193442 | Time=4115.41 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.96/300.00W
[GPU 1] Task=copy_grad_out        | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346092.433784 | Time=9895.45 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.96/300.00W
[GPU 1] Task=compute_optimize     | Batch=86 UBatch=0 | Partition=1 Target=False | StartTime=1774346102.354938 | Time=30.07 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.96/300.00W

====== Step 87 ======
[GPU 1] Task=copy_model           | Batch=87 UBatch=0 | Partition=1 Target=True | StartTime=1774346102.393520 | Time=17.52 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=102.78/300.00W
[GPU 1] Task=copy_model           | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346102.446128 | Time=17.21 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=102.78/300.00W
[GPU 1] Task=copy_batch           | Batch=87 UBatch=0 | Partition=1 Target=True | StartTime=1774346102.075988 | Time=2468.65 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.68/300.00W
[GPU 1] Task=compute_forward      | Batch=87 UBatch=0 | Partition=1 Target=True | StartTime=1774346102.436050 | Time=2794.77 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.94/300.00W
[GPU 1] Task=copy_batch           | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346105.101927 | Time=2770.41 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.69/300.00W
[GPU 1] Task=compute_forward      | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346107.322768 | Time=641.93 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=87 UBatch=0 | Partition=1 Target=True | StartTime=1774346107.990372 | Time=16.60 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346108.070379 | Time=14.50 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.00/300.00W
[GPU 1] Task=copy_grad            | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346107.959496 | Time=5091.89 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.21/300.00W
[GPU 1] Task=compute_backward     | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346107.994127 | Time=5222.68 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.49/300.00W
[GPU 1] Task=copy_grad_out        | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346102.408370 | Time=10837.33 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.49/300.00W
[GPU 1] Task=compute_optimize     | Batch=87 UBatch=0 | Partition=1 Target=False | StartTime=1774346113.242924 | Time=62.86 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.64/300.00W

====== Step 88 ======
[GPU 1] Task=copy_model           | Batch=88 UBatch=0 | Partition=1 Target=True | StartTime=1774346113.333985 | Time=13.17 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.64/300.00W
[GPU 1] Task=copy_model           | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346113.423108 | Time=16.78 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.80/300.00W
[GPU 1] Task=copy_batch           | Batch=88 UBatch=0 | Partition=1 Target=True | StartTime=1774346113.080947 | Time=1593.09 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.54/300.00W
[GPU 1] Task=copy_batch           | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346114.714112 | Time=779.73 ms | Mem=914.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.58/300.00W
[GPU 1] Task=compute_forward      | Batch=88 UBatch=0 | Partition=1 Target=True | StartTime=1774346113.421851 | Time=2076.08 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.58/300.00W
[GPU 1] Task=compute_forward      | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346115.524656 | Time=117.83 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.58/300.00W
[GPU 1] Task=copy_batch_out       | Batch=88 UBatch=0 | Partition=1 Target=True | StartTime=1774346115.675106 | Time=13.21 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.58/300.00W
[GPU 1] Task=copy_batch_out       | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346115.708943 | Time=22.25 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.56/300.00W
[GPU 1] Task=copy_grad            | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346115.517844 | Time=5136.15 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.70/300.00W
[GPU 1] Task=compute_backward     | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346115.674780 | Time=5144.61 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.84/300.00W
[GPU 1] Task=copy_grad_out        | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346113.284245 | Time=7557.37 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.84/300.00W
[GPU 1] Task=compute_optimize     | Batch=88 UBatch=0 | Partition=1 Target=False | StartTime=1774346120.853882 | Time=46.56 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=98.59/300.00W

====== Step 89 ======
[GPU 1] Task=copy_model           | Batch=89 UBatch=0 | Partition=1 Target=True | StartTime=1774346120.912809 | Time=13.13 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=72% | Power=98.59/300.00W
[GPU 1] Task=copy_model           | Batch=89 UBatch=0 | Partition=1 Target=False | StartTime=1774346120.942788 | Time=15.26 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=72% | Power=98.59/300.00W
[GPU 1] Task=copy_batch           | Batch=89 UBatch=0 | Partition=1 Target=True | StartTime=1774346120.672170 | Time=1518.78 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=32% | Power=123.22/300.00W
