
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774250930.815290 | Time=831.45 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=148.09/300.00W
[GPU 1] Task=copy_batch           | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774251199.364852 | Time=586.15 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=90% | Power=155.35/300.00W
[GPU 1] Task=copy_batch           | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774251199.954085 | Time=82.60 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=90% | Power=165.35/300.00W
[GPU 1] Task=compute_forward      | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774251199.488424 | Time=706.81 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=165.70/300.00W
[GPU 1] Task=compute_forward      | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774251200.199612 | Time=65.52 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=165.87/300.00W
[GPU 1] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774251200.267559 | Time=1.17 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=165.87/300.00W
[GPU 1] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774251200.271755 | Time=81.65 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=165.93/300.00W
[GPU 1] Task=copy_grad            | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774251200.044213 | Time=1889.32 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.41/300.00W
[GPU 1] Task=compute_backward     | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774251200.267647 | Time=1763.62 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.39/300.00W
[GPU 1] Task=copy_grad_out        | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774251199.467457 | Time=2564.67 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=117.39/300.00W
[GPU 1] Task=compute_optimize     | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774251202.493713 | Time=2.99 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=42% | Power=126.48/300.00W

====== Step 100 ======
[GPU 1] Task=copy_model           | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774251202.576781 | Time=9180.66 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=101.01/300.00W
[GPU 1] Task=copy_model           | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251212.186681 | Time=2.98 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=101.06/300.00W
[GPU 1] Task=copy_batch           | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774251202.165471 | Time=13123.28 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=9% | Power=159.16/300.00W
[GPU 1] Task=compute_forward      | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774251212.187816 | Time=3346.09 ms | Mem=424.17 MB | MaxMem=6401.22 MB | GpuUtil=10% | Power=132.57/300.00W
[GPU 1] Task=copy_batch           | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251215.735453 | Time=0.07 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=122.86/300.00W
[GPU 1] Task=compute_forward      | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251215.942922 | Time=54.12 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=123.06/300.00W
[GPU 1] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774251216.160422 | Time=1.12 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.61/300.00W
[GPU 1] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251216.601494 | Time=1.25 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.36/300.00W
[GPU 1] Task=copy_grad            | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251216.160458 | Time=2554.41 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=100.95/300.00W
[GPU 1] Task=compute_backward     | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251216.378138 | Time=2425.65 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=100.85/300.00W
[GPU 1] Task=copy_grad_out        | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251202.576747 | Time=16228.30 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=100.85/300.00W
[GPU 1] Task=compute_optimize     | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774251218.809969 | Time=10.62 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=100.85/300.00W

====== Step 101 ======
[GPU 1] Task=copy_model           | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774251218.826493 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=100.85/300.00W
[GPU 1] Task=copy_model           | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251218.831286 | Time=4.57 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=100.85/300.00W
[GPU 1] Task=copy_batch           | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774251218.720164 | Time=576.48 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=155.79/300.00W
[GPU 1] Task=copy_batch           | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251219.303092 | Time=83.66 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=90% | Power=159.72/300.00W
[GPU 1] Task=compute_forward      | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774251218.831632 | Time=707.04 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=90% | Power=161.47/300.00W
[GPU 1] Task=compute_forward      | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251219.548557 | Time=65.34 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=162.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774251219.616589 | Time=1.19 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=162.91/300.00W
[GPU 1] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251219.620474 | Time=0.96 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=162.91/300.00W
[GPU 1] Task=copy_grad            | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251219.390569 | Time=1631.49 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.78/300.00W
[GPU 1] Task=compute_backward     | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251219.616676 | Time=1494.07 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.79/300.00W
[GPU 1] Task=copy_grad_out        | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251218.813040 | Time=2303.02 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.79/300.00W
[GPU 1] Task=compute_optimize     | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.116465 | Time=12.33 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.79/300.00W

====== Step 102 ======
[GPU 1] Task=copy_model           | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774251221.137263 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.79/300.00W
[GPU 1] Task=copy_model           | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.141970 | Time=4.83 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.81/300.00W
[GPU 1] Task=copy_batch           | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774251221.026601 | Time=571.86 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=161.74/300.00W
[GPU 1] Task=copy_batch           | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.601608 | Time=89.45 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=165.34/300.00W
[GPU 1] Task=compute_forward      | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774251221.140371 | Time=695.68 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=74% | Power=165.70/300.00W
[GPU 1] Task=compute_forward      | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.849493 | Time=67.24 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=74% | Power=165.73/300.00W
[GPU 1] Task=copy_batch_out       | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774251221.920434 | Time=1.09 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=74% | Power=165.73/300.00W
[GPU 1] Task=copy_batch_out       | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.924148 | Time=124.71 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=165.80/300.00W
[GPU 1] Task=copy_grad            | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.694279 | Time=2075.00 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.56/300.00W
[GPU 1] Task=compute_backward     | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.920361 | Time=1949.34 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.19/300.00W
[GPU 1] Task=copy_grad_out        | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251221.123034 | Time=2750.19 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.19/300.00W
[GPU 1] Task=compute_optimize     | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774251223.873982 | Time=4.56 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.19/300.00W

====== Step 103 ======
[GPU 1] Task=copy_model           | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774251223.882550 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.19/300.00W
[GPU 1] Task=copy_model           | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251223.890133 | Time=4.57 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.19/300.00W
[GPU 1] Task=copy_batch           | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774251223.776016 | Time=567.13 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=87% | Power=148.10/300.00W
[GPU 1] Task=copy_batch           | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251224.349453 | Time=83.48 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=96% | Power=160.91/300.00W
[GPU 1] Task=compute_forward      | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774251223.890359 | Time=700.45 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=160.78/300.00W
[GPU 1] Task=compute_forward      | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251224.600947 | Time=67.07 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=160.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774251224.671698 | Time=1.11 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=160.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251224.675899 | Time=1.11 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=160.83/300.00W
[GPU 1] Task=copy_grad            | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251224.436772 | Time=2425.23 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=109.57/300.00W
[GPU 1] Task=copy_grad_out        | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251223.876087 | Time=3102.09 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.22/300.00W
[GPU 1] Task=compute_backward     | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251224.671566 | Time=2306.97 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.22/300.00W
[GPU 1] Task=compute_optimize     | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774251226.986087 | Time=6.45 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.22/300.00W

====== Step 104 ======
[GPU 1] Task=copy_model           | Batch=104 UBatch=0 | Partition=1 Target=True | StartTime=1774251226.999978 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.22/300.00W
[GPU 1] Task=copy_model           | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251227.004921 | Time=4.56 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.22/300.00W
[GPU 1] Task=copy_batch           | Batch=104 UBatch=0 | Partition=1 Target=True | StartTime=1774251226.865925 | Time=584.61 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=89% | Power=145.92/300.00W
[GPU 1] Task=copy_batch           | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251227.460365 | Time=80.96 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=89% | Power=157.93/300.00W
[GPU 1] Task=compute_forward      | Batch=104 UBatch=0 | Partition=1 Target=True | StartTime=1774251227.005454 | Time=690.25 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=160.40/300.00W
[GPU 1] Task=compute_forward      | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251227.701911 | Time=64.27 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=161.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=104 UBatch=0 | Partition=1 Target=True | StartTime=1774251227.768990 | Time=1.05 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=88% | Power=161.83/300.00W
[GPU 1] Task=copy_batch_out       | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251227.772671 | Time=175.12 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=9% | Power=163.19/300.00W
[GPU 1] Task=copy_grad            | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251227.544110 | Time=2337.07 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=109.48/300.00W
[GPU 1] Task=compute_backward     | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251227.768959 | Time=2223.67 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.12/300.00W
[GPU 1] Task=copy_grad_out        | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251226.986233 | Time=3005.42 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.12/300.00W
[GPU 1] Task=compute_optimize     | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774251229.998644 | Time=6.10 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.12/300.00W

====== Step 105 ======
[GPU 1] Task=copy_model           | Batch=105 UBatch=0 | Partition=1 Target=True | StartTime=1774251230.006998 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.12/300.00W
[GPU 1] Task=copy_model           | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251230.016234 | Time=4.57 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.12/300.00W
[GPU 1] Task=copy_batch           | Batch=105 UBatch=0 | Partition=1 Target=True | StartTime=1774251229.888508 | Time=576.29 ms | Mem=1112.17 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=157.56/300.00W
[GPU 1] Task=copy_batch           | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251230.469972 | Time=97.41 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=159.96/300.00W
[GPU 1] Task=compute_forward      | Batch=105 UBatch=0 | Partition=1 Target=True | StartTime=1774251230.016558 | Time=693.40 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=161.59/300.00W
[GPU 1] Task=compute_forward      | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251230.717448 | Time=65.39 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=21% | Power=162.98/300.00W
[GPU 1] Task=copy_batch_out       | Batch=105 UBatch=0 | Partition=1 Target=True | StartTime=1774251230.785358 | Time=3.49 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=21% | Power=162.98/300.00W
[GPU 1] Task=copy_batch_out       | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251230.800835 | Time=153.72 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=21% | Power=164.37/300.00W
[GPU 1] Task=copy_grad            | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251230.571061 | Time=2077.04 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.72/300.00W
[GPU 1] Task=compute_backward     | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251230.787836 | Time=1978.31 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.05/300.00W
[GPU 1] Task=copy_grad_out        | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251230.002465 | Time=2763.50 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.05/300.00W
[GPU 1] Task=compute_optimize     | Batch=105 UBatch=0 | Partition=1 Target=False | StartTime=1774251232.771607 | Time=9.18 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.05/300.00W

====== Step 106 ======
[GPU 1] Task=copy_model           | Batch=106 UBatch=0 | Partition=1 Target=True | StartTime=1774251232.783500 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.05/300.00W
[GPU 1] Task=copy_model           | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251232.788403 | Time=10.10 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.05/300.00W
[GPU 1] Task=copy_batch           | Batch=106 UBatch=0 | Partition=1 Target=True | StartTime=1774251232.652535 | Time=577.81 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=94% | Power=151.47/300.00W
[GPU 1] Task=copy_batch           | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251233.240384 | Time=231.78 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=161.22/300.00W
[GPU 1] Task=compute_forward      | Batch=106 UBatch=0 | Partition=1 Target=True | StartTime=1774251232.788537 | Time=681.48 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=161.22/300.00W
[GPU 1] Task=compute_forward      | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251233.478017 | Time=56.41 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=161.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=106 UBatch=0 | Partition=1 Target=True | StartTime=1774251233.537345 | Time=1.04 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=161.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251233.545394 | Time=88.37 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=162.49/300.00W
[GPU 1] Task=copy_grad            | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251233.476172 | Time=1464.75 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.68/300.00W
[GPU 1] Task=compute_backward     | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251233.537269 | Time=1505.13 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.66/300.00W
[GPU 1] Task=copy_grad_out        | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251232.776916 | Time=2269.42 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.66/300.00W
[GPU 1] Task=compute_optimize     | Batch=106 UBatch=0 | Partition=1 Target=False | StartTime=1774251235.050747 | Time=9.82 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.66/300.00W

====== Step 107 ======
[GPU 1] Task=copy_model           | Batch=107 UBatch=0 | Partition=1 Target=True | StartTime=1774251235.069613 | Time=2.27 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.64/300.00W
[GPU 1] Task=copy_model           | Batch=107 UBatch=0 | Partition=1 Target=False | StartTime=1774251235.074399 | Time=7.22 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=116.64/300.00W
[GPU 1] Task=copy_batch           | Batch=107 UBatch=0 | Partition=1 Target=True | StartTime=1774251234.951043 | Time=571.11 ms | Mem=1308.67 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=158.40/300.00W
[GPU 1] Task=copy_batch           | Batch=107 UBatch=0 | Partition=1 Target=False | StartTime=1774251235.525764 | Time=84.40 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=92% | Power=166.33/300.00W
[GPU 1] Task=compute_forward      | Batch=107 UBatch=0 | Partition=1 Target=True | StartTime=1774251235.074620 | Time=690.76 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=92% | Power=166.64/300.00W
[GPU 1] Task=compute_forward      | Batch=107 UBatch=0 | Partition=1 Target=False | StartTime=1774251235.771669 | Time=65.66 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=166.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=107 UBatch=0 | Partition=1 Target=True | StartTime=1774251235.840127 | Time=1.40 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=166.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=107 UBatch=0 | Partition=1 Target=False | StartTime=1774251235.848802 | Time=113.09 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=166.69/300.00W
[GPU 1] Task=copy_grad            | Batch=107 UBatch=0 | Partition=1 Target=False | StartTime=1774251235.613292 | Time=2160.80 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.09/300.00W
