
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774250930.783451 | Time=3780.27 ms | Mem=967.61 MB | MaxMem=967.61 MB | GpuUtil=53% | Power=215.82/300.00W
[GPU 3] Task=compute_optimize     | Batch=171 UBatch=0 | Partition=3 Target=False | StartTime=1774251411.484367 | Time=11.95 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=21% | Power=259.90/300.00W

====== Step 172 ======
[GPU 3] Task=copy_model           | Batch=172 UBatch=0 | Partition=3 Target=True | StartTime=1774251411.511591 | Time=1.72 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=21% | Power=259.90/300.00W
[GPU 3] Task=copy_model           | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774251411.516590 | Time=3.70 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=21% | Power=259.90/300.00W
[GPU 3] Task=copy_batch           | Batch=172 UBatch=0 | Partition=3 Target=True | StartTime=1774251410.764642 | Time=3064.38 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=128.12/300.00W
[GPU 3] Task=copy_batch           | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774251413.833454 | Time=47.72 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=125.77/300.00W
[GPU 3] Task=compute_forward      | Batch=172 UBatch=0 | Partition=3 Target=True | StartTime=1774251411.516626 | Time=2796.24 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.90/300.00W
[GPU 3] Task=compute_forward      | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774251414.342953 | Time=68.60 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.85/300.00W
[GPU 3] Task=compute_loss         | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774251414.419106 | Time=2.86 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.85/300.00W
[GPU 3] Task=compute_backward     | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774251414.426073 | Time=141.65 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.71/300.00W
[GPU 3] Task=copy_grad_out        | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774251411.492221 | Time=3077.97 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.71/300.00W
[GPU 3] Task=compute_optimize     | Batch=172 UBatch=0 | Partition=3 Target=False | StartTime=1774251414.598171 | Time=15.45 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.71/300.00W

====== Step 173 ======
[GPU 3] Task=copy_model           | Batch=173 UBatch=0 | Partition=3 Target=True | StartTime=1774251414.618553 | Time=4.69 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.71/300.00W
[GPU 3] Task=copy_model           | Batch=173 UBatch=0 | Partition=3 Target=False | StartTime=1774251414.634794 | Time=5.34 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.71/300.00W
[GPU 3] Task=copy_batch           | Batch=173 UBatch=0 | Partition=3 Target=True | StartTime=1774251413.886944 | Time=3951.31 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=118.30/300.00W
[GPU 3] Task=copy_batch           | Batch=173 UBatch=0 | Partition=3 Target=False | StartTime=1774251417.849716 | Time=50.42 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=118.20/300.00W
[GPU 3] Task=compute_forward      | Batch=173 UBatch=0 | Partition=3 Target=True | StartTime=1774251414.634641 | Time=3679.95 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.83/300.00W
[GPU 3] Task=compute_forward      | Batch=173 UBatch=0 | Partition=3 Target=False | StartTime=1774251418.342600 | Time=67.30 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.78/300.00W
[GPU 3] Task=compute_loss         | Batch=173 UBatch=0 | Partition=3 Target=False | StartTime=1774251418.413604 | Time=1.79 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.78/300.00W
[GPU 3] Task=compute_backward     | Batch=173 UBatch=0 | Partition=3 Target=False | StartTime=1774251418.423699 | Time=134.85 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.71/300.00W
[GPU 3] Task=copy_grad_out        | Batch=173 UBatch=0 | Partition=3 Target=False | StartTime=1774251414.601797 | Time=3957.87 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.71/300.00W
[GPU 3] Task=compute_optimize     | Batch=173 UBatch=0 | Partition=3 Target=False | StartTime=1774251418.582463 | Time=8.53 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.65/300.00W

====== Step 174 ======
[GPU 3] Task=copy_model           | Batch=174 UBatch=0 | Partition=3 Target=True | StartTime=1774251418.596416 | Time=4.93 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=copy_model           | Batch=174 UBatch=0 | Partition=3 Target=False | StartTime=1774251418.603569 | Time=5.82 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.65/300.00W
[GPU 3] Task=copy_batch           | Batch=174 UBatch=0 | Partition=3 Target=True | StartTime=1774251417.908489 | Time=2511.99 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=200.95/300.00W
[GPU 3] Task=copy_batch           | Batch=174 UBatch=0 | Partition=3 Target=False | StartTime=1774251420.424161 | Time=20.53 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=200.95/300.00W
[GPU 3] Task=compute_forward      | Batch=174 UBatch=0 | Partition=3 Target=True | StartTime=1774251418.600487 | Time=2291.76 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=272.91/300.00W
[GPU 3] Task=compute_forward      | Batch=174 UBatch=0 | Partition=3 Target=False | StartTime=1774251420.906772 | Time=70.71 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=286.63/300.00W
[GPU 3] Task=compute_loss         | Batch=174 UBatch=0 | Partition=3 Target=False | StartTime=1774251420.980307 | Time=2.02 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=286.63/300.00W
[GPU 3] Task=compute_backward     | Batch=174 UBatch=0 | Partition=3 Target=False | StartTime=1774251420.985668 | Time=132.24 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=300.82/300.00W
[GPU 3] Task=copy_grad_out        | Batch=174 UBatch=0 | Partition=3 Target=False | StartTime=1774251418.596765 | Time=2522.84 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=300.82/300.00W
[GPU 3] Task=compute_optimize     | Batch=174 UBatch=0 | Partition=3 Target=False | StartTime=1774251421.144808 | Time=7.28 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=300.82/300.00W

====== Step 175 ======
[GPU 3] Task=copy_model           | Batch=175 UBatch=0 | Partition=3 Target=True | StartTime=1774251421.155611 | Time=1.30 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=300.82/300.00W
[GPU 3] Task=copy_model           | Batch=175 UBatch=0 | Partition=3 Target=False | StartTime=1774251421.159547 | Time=3.22 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=300.82/300.00W
[GPU 3] Task=copy_batch           | Batch=175 UBatch=0 | Partition=3 Target=True | StartTime=1774251420.451015 | Time=2360.58 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=297.63/300.00W
[GPU 3] Task=copy_batch           | Batch=175 UBatch=0 | Partition=3 Target=False | StartTime=1774251422.821183 | Time=25.11 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=297.63/300.00W
[GPU 3] Task=compute_forward      | Batch=175 UBatch=0 | Partition=3 Target=True | StartTime=1774251421.160041 | Time=2127.78 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=298.25/300.00W
[GPU 3] Task=compute_forward      | Batch=175 UBatch=0 | Partition=3 Target=False | StartTime=1774251423.311466 | Time=68.61 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=298.46/300.00W
[GPU 3] Task=compute_loss         | Batch=175 UBatch=0 | Partition=3 Target=False | StartTime=1774251423.385618 | Time=2.02 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=298.46/300.00W
[GPU 3] Task=compute_backward     | Batch=175 UBatch=0 | Partition=3 Target=False | StartTime=1774251423.398357 | Time=131.66 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=298.53/300.00W
[GPU 3] Task=copy_grad_out        | Batch=175 UBatch=0 | Partition=3 Target=False | StartTime=1774251421.148520 | Time=2384.31 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=298.53/300.00W
[GPU 3] Task=compute_optimize     | Batch=175 UBatch=0 | Partition=3 Target=False | StartTime=1774251423.561465 | Time=11.09 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=298.53/300.00W

====== Step 176 ======
[GPU 3] Task=copy_model           | Batch=176 UBatch=0 | Partition=3 Target=True | StartTime=1774251423.572616 | Time=2.16 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=298.53/300.00W
[GPU 3] Task=copy_model           | Batch=176 UBatch=0 | Partition=3 Target=False | StartTime=1774251423.580510 | Time=3.49 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=297.83/300.00W
[GPU 3] Task=copy_batch           | Batch=176 UBatch=0 | Partition=3 Target=True | StartTime=1774251422.849084 | Time=2581.39 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=55% | Power=231.59/300.00W
[GPU 3] Task=copy_batch           | Batch=176 UBatch=0 | Partition=3 Target=False | StartTime=1774251425.439750 | Time=44.61 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=55% | Power=217.23/300.00W
[GPU 3] Task=compute_forward      | Batch=176 UBatch=0 | Partition=3 Target=True | StartTime=1774251423.576358 | Time=2331.91 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=162.16/300.00W
[GPU 3] Task=compute_forward      | Batch=176 UBatch=0 | Partition=3 Target=False | StartTime=1774251425.920133 | Time=69.78 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=147.97/300.00W
[GPU 3] Task=compute_loss         | Batch=176 UBatch=0 | Partition=3 Target=False | StartTime=1774251425.993690 | Time=1.93 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=147.97/300.00W
[GPU 3] Task=compute_backward     | Batch=176 UBatch=0 | Partition=3 Target=False | StartTime=1774251425.998120 | Time=132.40 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=146.20/300.00W
[GPU 3] Task=copy_grad_out        | Batch=176 UBatch=0 | Partition=3 Target=False | StartTime=1774251423.572582 | Time=2560.06 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=146.20/300.00W
[GPU 3] Task=compute_optimize     | Batch=176 UBatch=0 | Partition=3 Target=False | StartTime=1774251426.163719 | Time=9.93 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=146.20/300.00W

====== Step 177 ======
[GPU 3] Task=copy_model           | Batch=177 UBatch=0 | Partition=3 Target=True | StartTime=1774251426.175994 | Time=1.84 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=146.20/300.00W
[GPU 3] Task=copy_model           | Batch=177 UBatch=0 | Partition=3 Target=False | StartTime=1774251426.180079 | Time=4.60 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=146.18/300.00W
[GPU 3] Task=copy_batch           | Batch=177 UBatch=0 | Partition=3 Target=True | StartTime=1774251425.487077 | Time=2981.11 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=118.57/300.00W
[GPU 3] Task=copy_batch           | Batch=177 UBatch=0 | Partition=3 Target=False | StartTime=1774251428.472687 | Time=48.73 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=118.38/300.00W
[GPU 3] Task=compute_forward      | Batch=177 UBatch=0 | Partition=3 Target=True | StartTime=1774251426.180248 | Time=2761.60 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=118.06/300.00W
[GPU 3] Task=compute_forward      | Batch=177 UBatch=0 | Partition=3 Target=False | StartTime=1774251428.981730 | Time=68.31 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.99/300.00W
[GPU 3] Task=compute_loss         | Batch=177 UBatch=0 | Partition=3 Target=False | StartTime=1774251429.059595 | Time=3.25 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.99/300.00W
[GPU 3] Task=copy_grad_out        | Batch=177 UBatch=0 | Partition=3 Target=False | StartTime=1774251426.163585 | Time=3037.83 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.85/300.00W
[GPU 3] Task=compute_backward     | Batch=177 UBatch=0 | Partition=3 Target=False | StartTime=1774251429.066419 | Time=132.42 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.85/300.00W
[GPU 3] Task=compute_optimize     | Batch=177 UBatch=0 | Partition=3 Target=False | StartTime=1774251429.220312 | Time=14.69 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.85/300.00W

====== Step 178 ======
[GPU 3] Task=copy_model           | Batch=178 UBatch=0 | Partition=3 Target=True | StartTime=1774251429.237633 | Time=1.47 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.85/300.00W
[GPU 3] Task=copy_model           | Batch=178 UBatch=0 | Partition=3 Target=False | StartTime=1774251429.241386 | Time=5.00 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=117.85/300.00W
[GPU 3] Task=copy_batch           | Batch=178 UBatch=0 | Partition=3 Target=True | StartTime=1774251428.524409 | Time=3409.80 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=1% | Power=116.54/300.00W
[GPU 3] Task=copy_batch           | Batch=178 UBatch=0 | Partition=3 Target=False | StartTime=1774251431.938053 | Time=55.24 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=1% | Power=116.54/300.00W
[GPU 3] Task=compute_forward      | Batch=178 UBatch=0 | Partition=3 Target=True | StartTime=1774251429.241994 | Time=3173.60 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=126.38/300.00W
[GPU 3] Task=compute_forward      | Batch=178 UBatch=0 | Partition=3 Target=False | StartTime=1774251432.433775 | Time=68.54 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=15% | Power=128.05/300.00W
[GPU 3] Task=compute_loss         | Batch=178 UBatch=0 | Partition=3 Target=False | StartTime=1774251432.506146 | Time=3.81 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=15% | Power=128.05/300.00W
[GPU 3] Task=copy_grad_out        | Batch=178 UBatch=0 | Partition=3 Target=False | StartTime=1774251429.218565 | Time=3430.05 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=130.80/300.00W
[GPU 3] Task=compute_backward     | Batch=178 UBatch=0 | Partition=3 Target=False | StartTime=1774251432.515580 | Time=131.88 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=130.80/300.00W
[GPU 3] Task=compute_optimize     | Batch=178 UBatch=0 | Partition=3 Target=False | StartTime=1774251432.662553 | Time=11.98 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=130.80/300.00W

====== Step 179 ======
[GPU 3] Task=copy_model           | Batch=179 UBatch=0 | Partition=3 Target=True | StartTime=1774251432.680190 | Time=1.25 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=130.80/300.00W
[GPU 3] Task=copy_model           | Batch=179 UBatch=0 | Partition=3 Target=False | StartTime=1774251432.685097 | Time=3.12 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=23% | Power=130.80/300.00W
[GPU 3] Task=copy_batch           | Batch=179 UBatch=0 | Partition=3 Target=True | StartTime=1774251432.011492 | Time=2445.51 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=33% | Power=207.61/300.00W
[GPU 3] Task=copy_batch           | Batch=179 UBatch=0 | Partition=3 Target=False | StartTime=1774251434.468345 | Time=307.88 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=14% | Power=205.83/300.00W
[GPU 3] Task=compute_forward      | Batch=179 UBatch=0 | Partition=3 Target=True | StartTime=1774251432.689157 | Time=2249.62 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=197.35/300.00W
[GPU 3] Task=compute_forward      | Batch=179 UBatch=0 | Partition=3 Target=False | StartTime=1774251434.953009 | Time=70.79 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=197.34/300.00W
[GPU 3] Task=compute_loss         | Batch=179 UBatch=0 | Partition=3 Target=False | StartTime=1774251435.029764 | Time=1.97 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=197.34/300.00W
[GPU 3] Task=copy_grad_out        | Batch=179 UBatch=0 | Partition=3 Target=False | StartTime=1774251432.658749 | Time=2511.94 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=199.76/300.00W
[GPU 3] Task=compute_backward     | Batch=179 UBatch=0 | Partition=3 Target=False | StartTime=1774251435.035133 | Time=132.40 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=199.76/300.00W
[GPU 3] Task=compute_optimize     | Batch=179 UBatch=0 | Partition=3 Target=False | StartTime=1774251435.177292 | Time=11.05 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=199.76/300.00W

====== Step 180 ======
[GPU 3] Task=copy_model           | Batch=180 UBatch=0 | Partition=3 Target=True | StartTime=1774251435.198155 | Time=3.38 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=199.76/300.00W
[GPU 3] Task=copy_model           | Batch=180 UBatch=0 | Partition=3 Target=False | StartTime=1774251435.203934 | Time=3.60 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=199.76/300.00W
[GPU 3] Task=copy_batch           | Batch=180 UBatch=0 | Partition=3 Target=True | StartTime=1774251434.802003 | Time=2429.12 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=25% | Power=205.34/300.00W
[GPU 3] Task=copy_batch           | Batch=180 UBatch=0 | Partition=3 Target=False | StartTime=1774251437.234885 | Time=27.50 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=40% | Power=205.34/300.00W
[GPU 3] Task=compute_forward      | Batch=180 UBatch=0 | Partition=3 Target=True | StartTime=1774251435.204147 | Time=2505.34 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=198.74/300.00W
[GPU 3] Task=compute_forward      | Batch=180 UBatch=0 | Partition=3 Target=False | StartTime=1774251437.717928 | Time=69.96 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=199.68/300.00W
[GPU 3] Task=compute_loss         | Batch=180 UBatch=0 | Partition=3 Target=False | StartTime=1774251437.798441 | Time=6.76 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=38% | Power=199.68/300.00W
[GPU 3] Task=compute_backward     | Batch=180 UBatch=0 | Partition=3 Target=False | StartTime=1774251437.808403 | Time=134.39 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=206.94/300.00W
[GPU 3] Task=copy_grad_out        | Batch=180 UBatch=0 | Partition=3 Target=False | StartTime=1774251435.175659 | Time=2768.16 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=206.94/300.00W
[GPU 3] Task=compute_optimize     | Batch=180 UBatch=0 | Partition=3 Target=False | StartTime=1774251437.969572 | Time=7.23 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=206.94/300.00W

====== Step 181 ======
[GPU 3] Task=copy_model           | Batch=181 UBatch=0 | Partition=3 Target=True | StartTime=1774251437.979310 | Time=1.72 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=206.94/300.00W
[GPU 3] Task=copy_model           | Batch=181 UBatch=0 | Partition=3 Target=False | StartTime=1774251437.983468 | Time=3.16 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=46% | Power=206.94/300.00W
[GPU 3] Task=copy_batch           | Batch=181 UBatch=0 | Partition=3 Target=True | StartTime=1774251437.268660 | Time=2723.36 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=214.11/300.00W
[GPU 3] Task=copy_batch           | Batch=181 UBatch=0 | Partition=3 Target=False | StartTime=1774251439.995854 | Time=44.49 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=49% | Power=206.68/300.00W
[GPU 3] Task=compute_forward      | Batch=181 UBatch=0 | Partition=3 Target=True | StartTime=1774251437.983500 | Time=2483.04 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=43% | Power=198.66/300.00W
[GPU 3] Task=compute_forward      | Batch=181 UBatch=0 | Partition=3 Target=False | StartTime=1774251440.497533 | Time=67.40 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=43% | Power=201.66/300.00W
[GPU 3] Task=compute_loss         | Batch=181 UBatch=0 | Partition=3 Target=False | StartTime=1774251440.573036 | Time=1.89 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=43% | Power=201.66/300.00W
[GPU 3] Task=copy_grad_out        | Batch=181 UBatch=0 | Partition=3 Target=False | StartTime=1774251437.971685 | Time=2744.27 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=206.94/300.00W
[GPU 3] Task=compute_backward     | Batch=181 UBatch=0 | Partition=3 Target=False | StartTime=1774251440.578544 | Time=137.47 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=206.94/300.00W
[GPU 3] Task=compute_optimize     | Batch=181 UBatch=0 | Partition=3 Target=False | StartTime=1774251440.741629 | Time=10.97 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=206.56/300.00W
