
====== Step 1 ======
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774444754.793020 | Time=0.68 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=287.12/300.00W
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774444754.800921 | Time=1.63 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=99% | Power=287.89/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774444754.587457 | Time=1351.95 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=155.51/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774444755.949466 | Time=2.81 ms | Mem=585.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=155.51/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774444754.801074 | Time=1242.45 ms | Mem=535.96 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=152.81/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774444756.048196 | Time=24.60 ms | Mem=2005.44 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=152.81/300.00W
[GPU 3] Task=compute_loss         | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774444756.078450 | Time=4.58 ms | Mem=2005.41 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=152.81/300.00W
[GPU 3] Task=compute_backward     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774444756.087423 | Time=63.36 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=159.78/300.00W
[GPU 3] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774444754.787221 | Time=1366.94 ms | Mem=684.52 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=159.78/300.00W
[GPU 3] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774444756.159539 | Time=13.75 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=159.78/300.00W

====== Step 13 ======
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774444756.183397 | Time=0.00 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=159.78/300.00W
[GPU 3] Task=copy_model           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774444756.187101 | Time=1.63 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=159.78/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774444755.954807 | Time=1303.74 ms | Mem=535.94 MB | MaxMem=2054.70 MB | GpuUtil=100% | Power=287.26/300.00W
