
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774245078.257546 | Time=1015.62 ms | Mem=207.35 MB | MaxMem=207.35 MB | GpuUtil=100% | Power=299.15/300.00W
[GPU 1] Task=copy_batch           | Batch=77 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.522895 | Time=92.62 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.02/300.00W
[GPU 1] Task=compute_forward      | Batch=77 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.558810 | Time=76.13 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.02/300.00W
[GPU 1] Task=copy_batch           | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.619655 | Time=14.54 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.02/300.00W
[GPU 1] Task=compute_forward      | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.641122 | Time=8.42 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=77 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.653990 | Time=1.09 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.667121 | Time=1.17 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=295.70/300.00W
[GPU 1] Task=copy_grad            | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.642977 | Time=119.57 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=compute_backward     | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.654365 | Time=118.45 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=copy_grad_out        | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.546577 | Time=229.64 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=compute_optimize     | Batch=77 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.776391 | Time=1.99 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W

====== Step 78 ======
[GPU 1] Task=copy_model           | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.783603 | Time=0.73 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=copy_model           | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.787650 | Time=1.99 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=copy_batch           | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.769281 | Time=44.16 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=copy_batch           | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.817326 | Time=7.65 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=compute_forward      | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.787864 | Time=39.22 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=compute_forward      | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.832104 | Time=5.22 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=78 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.851023 | Time=1.12 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.75/300.00W
[GPU 1] Task=copy_batch_out       | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.859773 | Time=0.81 ms | Mem=402.34 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=296.75/300.00W
[GPU 1] Task=copy_grad            | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.830324 | Time=155.03 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.28/300.00W
[GPU 1] Task=compute_backward     | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.851631 | Time=145.06 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.28/300.00W
[GPU 1] Task=copy_grad_out        | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245099.779115 | Time=222.15 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.28/300.00W
[GPU 1] Task=compute_optimize     | Batch=78 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.000219 | Time=4.39 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.28/300.00W

====== Step 79 ======
[GPU 1] Task=copy_model           | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.009324 | Time=1.09 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.28/300.00W
[GPU 1] Task=copy_model           | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.013177 | Time=3.97 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.28/300.00W
[GPU 1] Task=copy_batch           | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774245099.990168 | Time=48.78 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.28/300.00W
[GPU 1] Task=copy_batch           | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.045502 | Time=1.56 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.56/300.00W
[GPU 1] Task=compute_forward      | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.013419 | Time=41.89 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.56/300.00W
[GPU 1] Task=compute_forward      | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.058131 | Time=5.67 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=79 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.066634 | Time=1.49 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.072543 | Time=1.11 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=295.56/300.00W
[GPU 1] Task=copy_grad            | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.049691 | Time=119.43 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=compute_backward     | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.066755 | Time=110.16 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.004982 | Time=173.25 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=compute_optimize     | Batch=79 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.181738 | Time=4.12 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W

====== Step 80 ======
[GPU 1] Task=copy_model           | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.187091 | Time=2.49 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=copy_model           | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.192165 | Time=2.72 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=copy_batch           | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.173254 | Time=47.51 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=copy_batch           | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.224743 | Time=9.14 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=compute_forward      | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.190243 | Time=44.22 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=compute_forward      | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.238535 | Time=6.16 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=296.53/300.00W
[GPU 1] Task=copy_batch_out       | Batch=80 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.250834 | Time=1.03 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.254754 | Time=0.96 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.48/300.00W
[GPU 1] Task=copy_grad            | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.236974 | Time=164.65 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.67/300.00W
[GPU 1] Task=copy_grad_out        | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.186948 | Time=229.56 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.67/300.00W
[GPU 1] Task=compute_backward     | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.250752 | Time=163.44 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.67/300.00W
[GPU 1] Task=compute_optimize     | Batch=80 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.422019 | Time=8.56 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.67/300.00W

====== Step 81 ======
[GPU 1] Task=copy_model           | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.440635 | Time=0.95 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.67/300.00W
[GPU 1] Task=copy_model           | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.445168 | Time=2.10 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.67/300.00W
[GPU 1] Task=copy_batch           | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.412377 | Time=64.75 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=copy_batch           | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.488870 | Time=6.56 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=compute_forward      | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.442242 | Time=54.41 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=compute_forward      | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.500153 | Time=5.86 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=81 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.508938 | Time=1.03 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.513900 | Time=0.83 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.67/300.00W
[GPU 1] Task=copy_grad            | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.498584 | Time=173.98 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=compute_backward     | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.509033 | Time=174.05 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=copy_grad_out        | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.420886 | Time=268.00 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=compute_optimize     | Batch=81 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.690989 | Time=5.17 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W

====== Step 82 ======
[GPU 1] Task=copy_model           | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.697473 | Time=0.77 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=copy_model           | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.704154 | Time=2.77 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=copy_batch           | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.680049 | Time=50.67 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=copy_batch           | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.736465 | Time=1.53 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=compute_forward      | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.702372 | Time=41.82 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.53/300.00W
[GPU 1] Task=compute_forward      | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.755619 | Time=5.56 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.63/300.00W
[GPU 1] Task=copy_batch_out       | Batch=82 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.764159 | Time=1.02 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.63/300.00W
[GPU 1] Task=copy_batch_out       | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.770792 | Time=0.70 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.63/300.00W
[GPU 1] Task=copy_grad            | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.740498 | Time=127.16 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=compute_backward     | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.764425 | Time=111.08 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=copy_grad_out        | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.698831 | Time=182.43 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=compute_optimize     | Batch=82 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.884126 | Time=4.03 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W

====== Step 83 ======
[GPU 1] Task=copy_model           | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.891729 | Time=0.73 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=copy_model           | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.895241 | Time=4.05 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=copy_batch           | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.871691 | Time=48.16 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=compute_forward      | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.892876 | Time=40.16 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=copy_batch           | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.923924 | Time=9.44 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=compute_forward      | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.938201 | Time=5.47 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=83 UBatch=0 | Partition=1 Target=True | StartTime=1774245100.947305 | Time=0.80 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.953617 | Time=0.84 ms | Mem=402.34 MB | MaxMem=420.75 MB | GpuUtil=98% | Power=297.25/300.00W
[GPU 1] Task=copy_grad            | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.942531 | Time=115.50 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=compute_backward     | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.947254 | Time=118.52 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=copy_grad_out        | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245100.886733 | Time=179.92 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=compute_optimize     | Batch=83 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.071160 | Time=3.56 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W

====== Step 84 ======
[GPU 1] Task=copy_model           | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.079586 | Time=0.71 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=copy_model           | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.083320 | Time=3.70 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=copy_batch           | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.061990 | Time=41.59 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=compute_forward      | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.087391 | Time=27.59 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=copy_batch           | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.106864 | Time=8.07 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=compute_forward      | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.121463 | Time=5.77 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=84 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.131620 | Time=0.93 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.136021 | Time=0.94 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.33/300.00W
[GPU 1] Task=copy_grad            | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.123373 | Time=112.12 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.80/300.00W
[GPU 1] Task=compute_backward     | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.131508 | Time=111.83 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.80/300.00W
[GPU 1] Task=copy_grad_out        | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.073625 | Time=170.63 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.80/300.00W
[GPU 1] Task=compute_optimize     | Batch=84 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.247304 | Time=1.55 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.80/300.00W

====== Step 85 ======
[GPU 1] Task=copy_model           | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.254136 | Time=0.91 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=copy_model           | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.259855 | Time=1.70 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=copy_batch           | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.238577 | Time=48.80 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=copy_batch           | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.290919 | Time=7.82 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=compute_forward      | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.259966 | Time=41.01 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=compute_forward      | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.303802 | Time=5.71 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=85 UBatch=0 | Partition=1 Target=True | StartTime=1774245101.312344 | Time=0.99 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=copy_batch_out       | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.315932 | Time=0.99 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.70/300.00W
[GPU 1] Task=copy_grad            | Batch=85 UBatch=0 | Partition=1 Target=False | StartTime=1774245101.302037 | Time=113.54 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=296.96/300.00W
