
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774440102.151841 | Time=3757.57 ms | Mem=549.18 MB | MaxMem=549.18 MB | GpuUtil=100% | Power=256.65/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774440132.792213 | Time=1899.42 ms | Mem=1080.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=195.50/300.00W
[GPU 2] Task=copy_batch           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774440134.726686 | Time=204.93 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=210.88/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774440132.964503 | Time=1994.37 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=218.49/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774440134.962442 | Time=47.92 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=218.49/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774440135.040549 | Time=0.83 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=218.49/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774440135.049547 | Time=13.45 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=234.04/300.00W
[GPU 2] Task=copy_grad            | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774440134.948766 | Time=754.09 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=258.71/300.00W
[GPU 2] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774440132.892507 | Time=2895.92 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.78/300.00W
[GPU 2] Task=compute_backward     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774440135.040577 | Time=750.71 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.78/300.00W
[GPU 2] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774440135.799711 | Time=5.26 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.78/300.00W

====== Step 12 ======
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774440135.814383 | Time=0.85 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.78/300.00W
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440135.822469 | Time=2.02 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.78/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774440135.718833 | Time=1732.89 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=199.50/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440137.477999 | Time=155.98 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=87% | Power=165.41/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774440135.822880 | Time=1897.82 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=87% | Power=147.91/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440137.723968 | Time=45.91 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=87% | Power=147.91/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774440137.782153 | Time=0.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=87% | Power=148.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440137.786415 | Time=19.87 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=148.10/300.00W
[GPU 2] Task=copy_grad            | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440137.676567 | Time=766.32 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=110.63/300.00W
[GPU 2] Task=compute_backward     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440137.782180 | Time=748.42 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.74/300.00W
[GPU 2] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440135.798124 | Time=2732.65 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.74/300.00W
[GPU 2] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774440138.534081 | Time=30.37 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.74/300.00W

====== Step 13 ======
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774440138.570609 | Time=0.96 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.74/300.00W
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440138.582525 | Time=46.16 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.64/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774440138.455523 | Time=1569.20 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.73/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440140.066528 | Time=137.21 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=149.80/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774440138.582927 | Time=1711.98 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=154.87/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440140.299047 | Time=47.15 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774440140.350251 | Time=1.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440140.358755 | Time=13.43 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.89/300.00W
[GPU 2] Task=copy_grad            | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440140.226608 | Time=780.08 ms | Mem=5193.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.80/300.00W
[GPU 2] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440138.536682 | Time=2561.73 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.80/300.00W
[GPU 2] Task=compute_backward     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440140.350276 | Time=747.92 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.68/300.00W
[GPU 2] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774440141.105803 | Time=33.96 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.68/300.00W

====== Step 14 ======
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774440141.142992 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.68/300.00W
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440141.146542 | Time=19.60 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.68/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774440141.016199 | Time=1383.10 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=159.85/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440142.416590 | Time=145.89 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=76% | Power=154.36/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774440141.147474 | Time=1513.26 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=82% | Power=149.52/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440142.671088 | Time=47.90 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=82% | Power=149.52/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774440142.724866 | Time=1.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=82% | Power=149.52/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440142.730378 | Time=13.45 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=82% | Power=149.48/300.00W
[GPU 2] Task=copy_grad            | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440142.586438 | Time=782.81 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.13/300.00W
[GPU 2] Task=compute_backward     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440142.724891 | Time=732.59 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.83/300.00W
[GPU 2] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440141.103520 | Time=2354.68 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.83/300.00W
[GPU 2] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774440143.466989 | Time=65.10 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.83/300.00W

====== Step 15 ======
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774440143.538572 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.70/300.00W
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440143.544267 | Time=49.77 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.70/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774440143.372711 | Time=2022.89 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=222.83/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440145.431125 | Time=193.79 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=239.44/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774440143.543756 | Time=2111.31 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.08/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440145.661459 | Time=47.01 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.08/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774440145.712325 | Time=1.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.08/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440145.722522 | Time=9.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.08/300.00W
[GPU 2] Task=copy_grad            | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440145.640550 | Time=724.19 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=260.20/300.00W
[GPU 2] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440143.473162 | Time=2978.05 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=269.12/300.00W
[GPU 2] Task=compute_backward     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440145.716412 | Time=738.95 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=269.12/300.00W
[GPU 2] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774440146.463428 | Time=13.23 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=269.12/300.00W

====== Step 16 ======
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774440146.481379 | Time=0.98 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=269.12/300.00W
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440146.487792 | Time=8.72 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=269.12/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774440146.383557 | Time=1670.42 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=169.38/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440148.092655 | Time=119.96 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=83% | Power=148.24/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774440146.488140 | Time=1834.82 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.40/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440148.356443 | Time=44.06 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.37/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774440148.407496 | Time=1.63 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.37/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440148.412826 | Time=15.09 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.37/300.00W
[GPU 2] Task=copy_grad            | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440148.223070 | Time=826.93 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.65/300.00W
[GPU 2] Task=compute_backward     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440148.407522 | Time=728.36 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.07/300.00W
[GPU 2] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440146.459580 | Time=2677.16 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.07/300.00W
[GPU 2] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774440149.140306 | Time=31.72 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.86/300.00W

====== Step 17 ======
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774440149.176155 | Time=4.17 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.86/300.00W
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440149.182906 | Time=23.12 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.86/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774440149.055644 | Time=1432.12 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=75% | Power=150.58/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774440149.182818 | Time=1568.79 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=155.05/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440150.499552 | Time=252.78 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=155.05/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440150.782832 | Time=44.59 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=150.09/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774440150.830659 | Time=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=150.09/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440150.840840 | Time=15.41 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=150.09/300.00W
[GPU 2] Task=copy_grad            | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440150.788297 | Time=715.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.86/300.00W
[GPU 2] Task=compute_backward     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440150.833063 | Time=755.78 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.05/300.00W
[GPU 2] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440149.142970 | Time=2446.96 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.05/300.00W
[GPU 2] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774440151.597562 | Time=41.86 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.05/300.00W

====== Step 18 ======
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774440151.645844 | Time=0.95 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.05/300.00W
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440151.649343 | Time=19.02 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.05/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774440151.516134 | Time=1523.56 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=147.92/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440153.054979 | Time=166.56 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=89% | Power=148.13/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774440151.649225 | Time=1664.34 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.19/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440153.323493 | Time=47.45 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.19/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774440153.378818 | Time=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.19/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440153.386939 | Time=17.88 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=148.21/300.00W
[GPU 2] Task=copy_grad            | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440153.242923 | Time=795.10 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.99/300.00W
[GPU 2] Task=compute_backward     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440153.378848 | Time=744.44 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.85/300.00W
[GPU 2] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440151.599231 | Time=2526.98 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.85/300.00W
[GPU 2] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774440154.131527 | Time=61.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.77/300.00W

====== Step 19 ======
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774440154.202024 | Time=1.17 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.77/300.00W
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774440154.207920 | Time=48.92 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.77/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774440154.046477 | Time=2014.51 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=252.53/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774440156.079327 | Time=191.84 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=256.38/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774440154.208220 | Time=2119.42 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=253.17/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774440156.332095 | Time=46.56 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=253.17/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774440156.382989 | Time=0.96 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=253.17/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774440156.390557 | Time=10.96 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=254.30/300.00W
[GPU 2] Task=copy_grad            | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774440156.300868 | Time=763.68 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=263.31/300.00W
[GPU 2] Task=compute_backward     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774440156.382961 | Time=771.63 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=270.51/300.00W
