
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774440101.076211 | Time=71.96 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=47% | Power=210.69/300.00W
[GPU 0] Task=copy_model           | Batch=496 UBatch=0 | Partition=0 Target=False | StartTime=1774441605.241794 | Time=29.38 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=83% | Power=247.11/300.00W
[GPU 0] Task=copy_batch           | Batch=496 UBatch=0 | Partition=0 Target=True | StartTime=1774441605.093181 | Time=12.74 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=83% | Power=247.11/300.00W
[GPU 0] Task=compute_forward      | Batch=496 UBatch=0 | Partition=0 Target=True | StartTime=1774441605.095879 | Time=423.43 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=83% | Power=247.11/300.00W
[GPU 0] Task=compute_forward      | Batch=496 UBatch=0 | Partition=0 Target=False | StartTime=1774441605.567002 | Time=78.88 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.92/300.00W
[GPU 0] Task=copy_batch           | Batch=496 UBatch=0 | Partition=0 Target=False | StartTime=1774441605.562486 | Time=20.22 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.92/300.00W
[GPU 0] Task=copy_batch_out       | Batch=496 UBatch=0 | Partition=0 Target=True | StartTime=1774441605.649035 | Time=1.62 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.92/300.00W
[GPU 0] Task=copy_batch_out       | Batch=496 UBatch=0 | Partition=0 Target=False | StartTime=1774441605.686652 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.16/300.00W
[GPU 0] Task=copy_grad            | Batch=496 UBatch=0 | Partition=0 Target=False | StartTime=1774441605.686689 | Time=1775.26 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.37/300.00W
[GPU 0] Task=compute_backward     | Batch=496 UBatch=0 | Partition=0 Target=False | StartTime=1774441605.648817 | Time=1938.62 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.41/300.00W
[GPU 0] Task=compute_optimize     | Batch=496 UBatch=0 | Partition=0 Target=False | StartTime=1774441607.601531 | Time=3.53 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=215.61/300.00W

====== Step 497 ======
[GPU 0] Task=copy_model           | Batch=497 UBatch=0 | Partition=0 Target=True | StartTime=1774441608.182827 | Time=1.64 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=222.02/300.00W
[GPU 0] Task=copy_batch           | Batch=497 UBatch=0 | Partition=0 Target=True | StartTime=1774441608.185836 | Time=21.04 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=248.07/300.00W
[GPU 0] Task=copy_model           | Batch=497 UBatch=0 | Partition=0 Target=False | StartTime=1774441608.603933 | Time=4.05 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=248.07/300.00W
[GPU 0] Task=compute_forward      | Batch=497 UBatch=0 | Partition=0 Target=True | StartTime=1774441608.189355 | Time=414.45 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=248.07/300.00W
[GPU 0] Task=copy_batch           | Batch=497 UBatch=0 | Partition=0 Target=False | StartTime=1774441608.616579 | Time=12.01 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=248.07/300.00W
[GPU 0] Task=compute_forward      | Batch=497 UBatch=0 | Partition=0 Target=False | StartTime=1774441608.626537 | Time=72.34 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.19/300.00W
[GPU 0] Task=copy_batch_out       | Batch=497 UBatch=0 | Partition=0 Target=True | StartTime=1774441608.707935 | Time=1.11 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.19/300.00W
[GPU 0] Task=copy_batch_out       | Batch=497 UBatch=0 | Partition=0 Target=False | StartTime=1774441608.753418 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.19/300.00W
[GPU 0] Task=copy_grad            | Batch=497 UBatch=0 | Partition=0 Target=False | StartTime=1774441608.698441 | Time=2492.58 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.78/300.00W
[GPU 0] Task=compute_backward     | Batch=497 UBatch=0 | Partition=0 Target=False | StartTime=1774441608.707965 | Time=2615.40 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=211.54/300.00W
[GPU 0] Task=compute_optimize     | Batch=497 UBatch=0 | Partition=0 Target=False | StartTime=1774441611.328142 | Time=3.54 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=211.54/300.00W

====== Step 498 ======
[GPU 0] Task=copy_batch           | Batch=498 UBatch=0 | Partition=0 Target=True | StartTime=1774441611.318513 | Time=11.10 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=211.54/300.00W
[GPU 0] Task=copy_model           | Batch=498 UBatch=0 | Partition=0 Target=True | StartTime=1774441611.335502 | Time=6.48 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=211.54/300.00W
[GPU 0] Task=copy_batch           | Batch=498 UBatch=0 | Partition=0 Target=False | StartTime=1774441611.336393 | Time=6.24 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=74% | Power=211.54/300.00W
[GPU 0] Task=copy_model           | Batch=498 UBatch=0 | Partition=0 Target=False | StartTime=1774441611.351352 | Time=22.29 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.54/300.00W
[GPU 0] Task=compute_forward      | Batch=498 UBatch=0 | Partition=0 Target=True | StartTime=1774441611.345454 | Time=394.16 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.54/300.00W
[GPU 0] Task=compute_forward      | Batch=498 UBatch=0 | Partition=0 Target=False | StartTime=1774441611.777855 | Time=54.73 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=254.16/300.00W
[GPU 0] Task=copy_batch_out       | Batch=498 UBatch=0 | Partition=0 Target=True | StartTime=1774441611.837561 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=254.16/300.00W
[GPU 0] Task=copy_batch_out       | Batch=498 UBatch=0 | Partition=0 Target=False | StartTime=1774441611.865187 | Time=1.63 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=254.16/300.00W
[GPU 0] Task=copy_grad            | Batch=498 UBatch=0 | Partition=0 Target=False | StartTime=1774441611.475365 | Time=2213.84 ms | Mem=7933.93 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.83/300.00W
[GPU 0] Task=compute_backward     | Batch=498 UBatch=0 | Partition=0 Target=False | StartTime=1774441611.837533 | Time=1998.08 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=98% | Power=218.57/300.00W
[GPU 0] Task=compute_optimize     | Batch=498 UBatch=0 | Partition=0 Target=False | StartTime=1774441613.850533 | Time=3.17 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=98% | Power=218.57/300.00W

====== Step 499 ======
[GPU 0] Task=copy_model           | Batch=499 UBatch=0 | Partition=0 Target=True | StartTime=1774441614.305783 | Time=10.07 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=218.12/300.00W
[GPU 0] Task=copy_model           | Batch=499 UBatch=0 | Partition=0 Target=False | StartTime=1774441614.625564 | Time=10.50 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.51/300.00W
[GPU 0] Task=copy_batch           | Batch=499 UBatch=0 | Partition=0 Target=True | StartTime=1774441614.310283 | Time=15.42 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.51/300.00W
[GPU 0] Task=compute_forward      | Batch=499 UBatch=0 | Partition=0 Target=True | StartTime=1774441614.314613 | Time=396.73 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.51/300.00W
[GPU 0] Task=copy_batch           | Batch=499 UBatch=0 | Partition=0 Target=False | StartTime=1774441614.753246 | Time=13.69 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.68/300.00W
[GPU 0] Task=compute_forward      | Batch=499 UBatch=0 | Partition=0 Target=False | StartTime=1774441614.758339 | Time=56.29 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.68/300.00W
[GPU 0] Task=copy_batch_out       | Batch=499 UBatch=0 | Partition=0 Target=True | StartTime=1774441614.817903 | Time=3.13 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.87/300.00W
[GPU 0] Task=copy_batch_out       | Batch=499 UBatch=0 | Partition=0 Target=False | StartTime=1774441614.844055 | Time=0.24 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=255.87/300.00W
[GPU 0] Task=copy_grad            | Batch=499 UBatch=0 | Partition=0 Target=False | StartTime=1774441614.817366 | Time=1821.58 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.26/300.00W
[GPU 0] Task=compute_backward     | Batch=499 UBatch=0 | Partition=0 Target=False | StartTime=1774441614.846048 | Time=1916.33 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=51% | Power=214.63/300.00W
[GPU 0] Task=compute_optimize     | Batch=499 UBatch=0 | Partition=0 Target=False | StartTime=1774441616.796242 | Time=1.16 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=51% | Power=214.63/300.00W

====== Step 500 ======
[GPU 0] Task=copy_batch           | Batch=500 UBatch=0 | Partition=0 Target=True | StartTime=1774441617.375209 | Time=28.72 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=218.84/300.00W
[GPU 0] Task=copy_batch           | Batch=500 UBatch=0 | Partition=0 Target=False | StartTime=1774441617.414017 | Time=7.80 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=218.84/300.00W
[GPU 0] Task=copy_model           | Batch=500 UBatch=0 | Partition=0 Target=True | StartTime=1774441617.373857 | Time=10050.47 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.18/300.00W
[GPU 0] Task=compute_forward      | Batch=500 UBatch=0 | Partition=0 Target=True | StartTime=1774441627.664737 | Time=391.74 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=232.80/300.00W
[GPU 0] Task=copy_model           | Batch=500 UBatch=0 | Partition=0 Target=False | StartTime=1774441627.664773 | Time=5.92 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=232.80/300.00W
[GPU 0] Task=compute_forward      | Batch=500 UBatch=0 | Partition=0 Target=False | StartTime=1774441628.411179 | Time=69.87 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=62% | Power=242.02/300.00W
[GPU 0] Task=copy_batch_out       | Batch=500 UBatch=0 | Partition=0 Target=True | StartTime=1774441628.525470 | Time=1.10 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=45% | Power=242.07/300.00W
[GPU 0] Task=copy_batch_out       | Batch=500 UBatch=0 | Partition=0 Target=False | StartTime=1774441628.991252 | Time=3.10 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=235.24/300.00W
[GPU 0] Task=copy_grad            | Batch=500 UBatch=0 | Partition=0 Target=False | StartTime=1774441617.636211 | Time=16022.81 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.26/300.00W
[GPU 0] Task=compute_backward     | Batch=500 UBatch=0 | Partition=0 Target=False | StartTime=1774441628.861071 | Time=4922.14 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.36/300.00W
[GPU 0] Task=compute_optimize     | Batch=500 UBatch=0 | Partition=0 Target=False | StartTime=1774441633.798408 | Time=5.00 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.36/300.00W

====== Step 501 ======
[GPU 0] Task=copy_batch           | Batch=501 UBatch=0 | Partition=0 Target=True | StartTime=1774441633.781790 | Time=13.62 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.36/300.00W
[GPU 0] Task=copy_model           | Batch=501 UBatch=0 | Partition=0 Target=True | StartTime=1774441633.807990 | Time=1.63 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=219.38/300.00W
[GPU 0] Task=copy_batch           | Batch=501 UBatch=0 | Partition=0 Target=False | StartTime=1774441633.806604 | Time=14.44 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=236.67/300.00W
[GPU 0] Task=copy_model           | Batch=501 UBatch=0 | Partition=0 Target=False | StartTime=1774441634.104294 | Time=11.93 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.69/300.00W
[GPU 0] Task=compute_forward      | Batch=501 UBatch=0 | Partition=0 Target=True | StartTime=1774441633.815898 | Time=411.17 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.69/300.00W
[GPU 0] Task=compute_forward      | Batch=501 UBatch=0 | Partition=0 Target=False | StartTime=1774441634.231715 | Time=82.10 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.05/300.00W
[GPU 0] Task=copy_batch_out       | Batch=501 UBatch=0 | Partition=0 Target=True | StartTime=1774441634.317616 | Time=0.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.05/300.00W
[GPU 0] Task=copy_batch_out       | Batch=501 UBatch=0 | Partition=0 Target=False | StartTime=1774441634.335905 | Time=0.97 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.05/300.00W
[GPU 0] Task=copy_grad            | Batch=501 UBatch=0 | Partition=0 Target=False | StartTime=1774441634.225489 | Time=1846.07 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.17/300.00W
[GPU 0] Task=compute_backward     | Batch=501 UBatch=0 | Partition=0 Target=False | StartTime=1774441634.318228 | Time=1886.75 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.72/300.00W
[GPU 0] Task=compute_optimize     | Batch=501 UBatch=0 | Partition=0 Target=False | StartTime=1774441636.219599 | Time=6.82 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=218.89/300.00W

====== Step 502 ======
[GPU 0] Task=copy_batch           | Batch=502 UBatch=0 | Partition=0 Target=True | StartTime=1774441636.199315 | Time=13.84 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.72/300.00W
[GPU 0] Task=copy_batch           | Batch=502 UBatch=0 | Partition=0 Target=False | StartTime=1774441636.222684 | Time=14.68 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=218.89/300.00W
[GPU 0] Task=copy_model           | Batch=502 UBatch=0 | Partition=0 Target=True | StartTime=1774441636.231987 | Time=1.22 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=218.89/300.00W
[GPU 0] Task=copy_model           | Batch=502 UBatch=0 | Partition=0 Target=False | StartTime=1774441636.289786 | Time=28.62 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=247.22/300.00W
[GPU 0] Task=compute_forward      | Batch=502 UBatch=0 | Partition=0 Target=True | StartTime=1774441636.242404 | Time=413.92 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=247.22/300.00W
[GPU 0] Task=compute_forward      | Batch=502 UBatch=0 | Partition=0 Target=False | StartTime=1774441636.660077 | Time=65.99 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=250.89/300.00W
[GPU 0] Task=copy_batch_out       | Batch=502 UBatch=0 | Partition=0 Target=True | StartTime=1774441636.734917 | Time=1.16 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=92% | Power=250.89/300.00W
[GPU 0] Task=copy_batch_out       | Batch=502 UBatch=0 | Partition=0 Target=False | StartTime=1774441636.773669 | Time=3.12 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.89/300.00W
[GPU 0] Task=copy_grad            | Batch=502 UBatch=0 | Partition=0 Target=False | StartTime=1774441636.242029 | Time=2811.32 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.61/300.00W
[GPU 0] Task=compute_backward     | Batch=502 UBatch=0 | Partition=0 Target=False | StartTime=1774441636.735807 | Time=2443.38 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=69% | Power=210.16/300.00W
[GPU 0] Task=compute_optimize     | Batch=502 UBatch=0 | Partition=0 Target=False | StartTime=1774441639.196481 | Time=6.67 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=69% | Power=210.16/300.00W

====== Step 503 ======
[GPU 0] Task=copy_batch           | Batch=503 UBatch=0 | Partition=0 Target=True | StartTime=1774441639.125242 | Time=11.22 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=69% | Power=210.16/300.00W
[GPU 0] Task=copy_batch           | Batch=503 UBatch=0 | Partition=0 Target=False | StartTime=1774441639.191424 | Time=11.43 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=69% | Power=210.16/300.00W
[GPU 0] Task=copy_model           | Batch=503 UBatch=0 | Partition=0 Target=True | StartTime=1774441639.213060 | Time=1.89 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=69% | Power=210.16/300.00W
[GPU 0] Task=compute_forward      | Batch=503 UBatch=0 | Partition=0 Target=True | StartTime=1774441639.217814 | Time=399.07 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=244.83/300.00W
[GPU 0] Task=copy_model           | Batch=503 UBatch=0 | Partition=0 Target=False | StartTime=1774441639.609670 | Time=7.26 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=244.83/300.00W
[GPU 0] Task=compute_forward      | Batch=503 UBatch=0 | Partition=0 Target=False | StartTime=1774441639.633013 | Time=53.88 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=251.10/300.00W
[GPU 0] Task=copy_batch_out       | Batch=503 UBatch=0 | Partition=0 Target=True | StartTime=1774441639.691352 | Time=0.17 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=251.10/300.00W
[GPU 0] Task=copy_batch_out       | Batch=503 UBatch=0 | Partition=0 Target=False | StartTime=1774441639.722809 | Time=1.65 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=251.10/300.00W
[GPU 0] Task=copy_grad            | Batch=503 UBatch=0 | Partition=0 Target=False | StartTime=1774441639.217730 | Time=2295.22 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.45/300.00W
[GPU 0] Task=compute_backward     | Batch=503 UBatch=0 | Partition=0 Target=False | StartTime=1774441639.693990 | Time=1920.35 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=207.24/300.00W
[GPU 0] Task=compute_optimize     | Batch=503 UBatch=0 | Partition=0 Target=False | StartTime=1774441641.654243 | Time=6.98 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.82/300.00W

====== Step 504 ======
[GPU 0] Task=copy_batch           | Batch=504 UBatch=0 | Partition=0 Target=True | StartTime=1774441641.635644 | Time=12.24 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.82/300.00W
[GPU 0] Task=copy_model           | Batch=504 UBatch=0 | Partition=0 Target=True | StartTime=1774441641.665277 | Time=1.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.82/300.00W
[GPU 0] Task=copy_batch           | Batch=504 UBatch=0 | Partition=0 Target=False | StartTime=1774441641.657602 | Time=9.69 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.82/300.00W
[GPU 0] Task=copy_model           | Batch=504 UBatch=0 | Partition=0 Target=False | StartTime=1774441641.671200 | Time=3.63 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.82/300.00W
[GPU 0] Task=compute_forward      | Batch=504 UBatch=0 | Partition=0 Target=True | StartTime=1774441641.671521 | Time=408.86 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=249.40/300.00W
[GPU 0] Task=compute_forward      | Batch=504 UBatch=0 | Partition=0 Target=False | StartTime=1774441642.110924 | Time=61.96 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=504 UBatch=0 | Partition=0 Target=True | StartTime=1774441642.182042 | Time=1.63 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=504 UBatch=0 | Partition=0 Target=False | StartTime=1774441642.210503 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=256.81/300.00W
[GPU 0] Task=copy_grad            | Batch=504 UBatch=0 | Partition=0 Target=False | StartTime=1774441641.686955 | Time=2217.50 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.78/300.00W
[GPU 0] Task=compute_backward     | Batch=504 UBatch=0 | Partition=0 Target=False | StartTime=1774441642.180626 | Time=1850.90 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.23/300.00W
[GPU 0] Task=compute_optimize     | Batch=504 UBatch=0 | Partition=0 Target=False | StartTime=1774441644.047761 | Time=6.95 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.65/300.00W

====== Step 505 ======
[GPU 0] Task=copy_batch           | Batch=505 UBatch=0 | Partition=0 Target=True | StartTime=1774441644.028068 | Time=12.28 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.23/300.00W
[GPU 0] Task=copy_model           | Batch=505 UBatch=0 | Partition=0 Target=True | StartTime=1774441644.061565 | Time=6.84 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.65/300.00W
[GPU 0] Task=copy_batch           | Batch=505 UBatch=0 | Partition=0 Target=False | StartTime=1774441644.049803 | Time=11.11 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=216.65/300.00W
[GPU 0] Task=copy_model           | Batch=505 UBatch=0 | Partition=0 Target=False | StartTime=1774441644.072269 | Time=3.65 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=226.54/300.00W
[GPU 0] Task=compute_forward      | Batch=505 UBatch=0 | Partition=0 Target=True | StartTime=1774441644.072241 | Time=412.37 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=249.01/300.00W
[GPU 0] Task=compute_forward      | Batch=505 UBatch=0 | Partition=0 Target=False | StartTime=1774441644.501504 | Time=54.87 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=254.49/300.00W
[GPU 0] Task=copy_batch_out       | Batch=505 UBatch=0 | Partition=0 Target=True | StartTime=1774441644.562024 | Time=0.82 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=254.49/300.00W
[GPU 0] Task=copy_batch_out       | Batch=505 UBatch=0 | Partition=0 Target=False | StartTime=1774441644.578782 | Time=2.52 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.49/300.00W
[GPU 0] Task=copy_grad            | Batch=505 UBatch=0 | Partition=0 Target=False | StartTime=1774441644.130496 | Time=2252.93 ms | Mem=5438.45 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=211.46/300.00W
[GPU 0] Task=compute_backward     | Batch=505 UBatch=0 | Partition=0 Target=False | StartTime=1774441644.562053 | Time=1948.38 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=210.34/300.00W
[GPU 0] Task=compute_optimize     | Batch=505 UBatch=0 | Partition=0 Target=False | StartTime=1774441646.525161 | Time=3.53 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=210.34/300.00W

====== Step 506 ======
[GPU 0] Task=copy_batch           | Batch=506 UBatch=0 | Partition=0 Target=True | StartTime=1774441646.483740 | Time=13.89 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=210.34/300.00W
[GPU 0] Task=copy_batch           | Batch=506 UBatch=0 | Partition=0 Target=False | StartTime=1774441646.520649 | Time=16.00 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=210.34/300.00W
[GPU 0] Task=copy_model           | Batch=506 UBatch=0 | Partition=0 Target=True | StartTime=1774441646.533022 | Time=3.13 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=210.34/300.00W
[GPU 0] Task=copy_model           | Batch=506 UBatch=0 | Partition=0 Target=False | StartTime=1774441646.747268 | Time=37.97 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.06/300.00W
[GPU 0] Task=compute_forward      | Batch=506 UBatch=0 | Partition=0 Target=True | StartTime=1774441646.542720 | Time=416.30 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.06/300.00W
[GPU 0] Task=compute_forward      | Batch=506 UBatch=0 | Partition=0 Target=False | StartTime=1774441646.990026 | Time=60.14 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.41/300.00W
[GPU 0] Task=copy_batch_out       | Batch=506 UBatch=0 | Partition=0 Target=True | StartTime=1774441647.053726 | Time=41.15 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.90/300.00W
[GPU 0] Task=copy_batch_out       | Batch=506 UBatch=0 | Partition=0 Target=False | StartTime=1774441647.107142 | Time=1.64 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.90/300.00W
[GPU 0] Task=copy_grad            | Batch=506 UBatch=0 | Partition=0 Target=False | StartTime=1774441646.543118 | Time=2874.96 ms | Mem=8080.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.48/300.00W
[GPU 0] Task=compute_backward     | Batch=506 UBatch=0 | Partition=0 Target=False | StartTime=1774441647.055142 | Time=2445.82 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=206.86/300.00W
[GPU 0] Task=compute_optimize     | Batch=506 UBatch=0 | Partition=0 Target=False | StartTime=1774441649.558953 | Time=3.68 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=206.86/300.00W

====== Step 507 ======
