
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774244861.985383 | Time=697.81 ms | Mem=386.27 MB | MaxMem=386.27 MB | GpuUtil=100% | Power=299.40/300.00W
[GPU 1] Task=copy_grad_out        | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774244873.998021 | Time=220.72 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.61/300.00W
[GPU 1] Task=compute_optimize     | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.225145 | Time=5.12 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.61/300.00W

====== Step 42 ======
[GPU 1] Task=copy_model           | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.230062 | Time=2.30 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.61/300.00W
[GPU 1] Task=copy_model           | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.236405 | Time=3.23 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.61/300.00W
[GPU 1] Task=copy_batch           | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.223357 | Time=54.71 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.19/300.00W
[GPU 1] Task=copy_batch           | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.288875 | Time=0.00 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.19/300.00W
[GPU 1] Task=compute_forward      | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.234763 | Time=70.28 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.19/300.00W
[GPU 1] Task=compute_forward      | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.313617 | Time=6.82 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.19/300.00W
[GPU 1] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.323844 | Time=1.21 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.19/300.00W
[GPU 1] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.331718 | Time=3.07 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.19/300.00W
[GPU 1] Task=copy_grad            | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.291869 | Time=136.17 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.98/300.00W
[GPU 1] Task=compute_backward     | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.324102 | Time=114.41 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.98/300.00W
[GPU 1] Task=copy_grad_out        | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.229004 | Time=213.95 ms | Mem=545.74 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.98/300.00W
[GPU 1] Task=compute_optimize     | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.449140 | Time=6.62 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.31/300.00W

====== Step 43 ======
[GPU 1] Task=copy_model           | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.458240 | Time=1.02 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.31/300.00W
[GPU 1] Task=copy_model           | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.468250 | Time=5.85 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.31/300.00W
[GPU 1] Task=copy_batch           | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.434959 | Time=69.18 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.31/300.00W
[GPU 1] Task=copy_batch           | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.509752 | Time=0.40 ms | Mem=517.65 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.31/300.00W
[GPU 1] Task=compute_forward      | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.462578 | Time=65.62 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.31/300.00W
[GPU 1] Task=compute_forward      | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.536061 | Time=7.42 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.31/300.00W
[GPU 1] Task=copy_batch_out       | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.553803 | Time=1.02 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.563267 | Time=3.03 ms | Mem=629.03 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.40/300.00W
[GPU 1] Task=copy_grad            | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.512827 | Time=155.10 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W
[GPU 1] Task=compute_backward     | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.553828 | Time=124.86 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W
[GPU 1] Task=copy_grad_out        | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.460887 | Time=219.63 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W
[GPU 1] Task=compute_optimize     | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.685903 | Time=4.81 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W

====== Step 44 ======
[GPU 1] Task=copy_model           | Batch=44 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.693834 | Time=1.00 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W
[GPU 1] Task=copy_model           | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.697596 | Time=3.75 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W
[GPU 1] Task=copy_batch           | Batch=44 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.675792 | Time=55.65 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W
[GPU 1] Task=copy_batch           | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.735212 | Time=0.00 ms | Mem=523.05 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.08/300.00W
[GPU 1] Task=compute_forward      | Batch=44 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.701316 | Time=55.33 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.94/300.00W
[GPU 1] Task=compute_forward      | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.766325 | Time=8.04 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.94/300.00W
[GPU 1] Task=copy_batch_out       | Batch=44 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.782034 | Time=0.93 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.94/300.00W
[GPU 1] Task=copy_batch_out       | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.785518 | Time=1.12 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.94/300.00W
[GPU 1] Task=copy_grad            | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.740879 | Time=146.79 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.81/300.00W
[GPU 1] Task=compute_backward     | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.782006 | Time=119.73 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.81/300.00W
[GPU 1] Task=copy_grad_out        | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.688368 | Time=214.50 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.81/300.00W
[GPU 1] Task=compute_optimize     | Batch=44 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.909665 | Time=5.49 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.81/300.00W

====== Step 45 ======
[GPU 1] Task=copy_model           | Batch=45 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.915303 | Time=1.86 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.81/300.00W
[GPU 1] Task=copy_model           | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.925468 | Time=3.89 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.81/300.00W
[GPU 1] Task=copy_batch           | Batch=45 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.891793 | Time=65.52 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.65/300.00W
[GPU 1] Task=copy_batch           | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.960888 | Time=0.15 ms | Mem=519.97 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.65/300.00W
[GPU 1] Task=compute_forward      | Batch=45 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.920703 | Time=61.34 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=compute_forward      | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.986748 | Time=6.44 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=45 UBatch=0 | Partition=1 Target=True | StartTime=1774244874.996025 | Time=1.09 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.008761 | Time=0.81 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=copy_grad            | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.964219 | Time=165.84 ms | Mem=638.66 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=298.15/300.00W
[GPU 1] Task=compute_backward     | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.000464 | Time=137.19 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=298.15/300.00W
[GPU 1] Task=copy_grad_out        | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244874.913548 | Time=224.41 ms | Mem=545.74 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=298.15/300.00W
[GPU 1] Task=compute_optimize     | Batch=45 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.149487 | Time=3.87 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.10/300.00W

====== Step 46 ======
[GPU 1] Task=copy_model           | Batch=46 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.156566 | Time=0.96 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.10/300.00W
[GPU 1] Task=copy_model           | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.160557 | Time=3.64 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=297.10/300.00W
[GPU 1] Task=copy_batch           | Batch=46 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.137531 | Time=103.64 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=297.10/300.00W
[GPU 1] Task=copy_batch           | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.247874 | Time=0.42 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.68/300.00W
[GPU 1] Task=compute_forward      | Batch=46 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.157516 | Time=105.74 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.68/300.00W
[GPU 1] Task=compute_forward      | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.269525 | Time=6.86 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.68/300.00W
[GPU 1] Task=copy_batch_out       | Batch=46 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.280367 | Time=0.82 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.68/300.00W
[GPU 1] Task=copy_batch_out       | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.286557 | Time=1.48 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.68/300.00W
[GPU 1] Task=copy_grad            | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.250969 | Time=136.11 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.76/300.00W
[GPU 1] Task=compute_backward     | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.281643 | Time=120.60 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.76/300.00W
[GPU 1] Task=copy_grad_out        | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.151732 | Time=253.52 ms | Mem=545.74 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.76/300.00W
[GPU 1] Task=compute_optimize     | Batch=46 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.409444 | Time=5.25 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.76/300.00W

====== Step 47 ======
[GPU 1] Task=copy_model           | Batch=47 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.420055 | Time=1.31 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.76/300.00W
[GPU 1] Task=copy_model           | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.424405 | Time=1.97 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.76/300.00W
[GPU 1] Task=copy_batch           | Batch=47 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.396452 | Time=57.95 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.67/300.00W
[GPU 1] Task=copy_batch           | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.457984 | Time=3.13 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.67/300.00W
[GPU 1] Task=compute_forward      | Batch=47 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.421361 | Time=55.01 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.67/300.00W
[GPU 1] Task=compute_forward      | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.480130 | Time=7.74 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=47 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.496821 | Time=1.54 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.503493 | Time=0.80 ms | Mem=629.03 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.67/300.00W
[GPU 1] Task=copy_grad            | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.463789 | Time=141.67 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.88/300.00W
[GPU 1] Task=compute_backward     | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.498141 | Time=115.66 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.88/300.00W
[GPU 1] Task=copy_grad_out        | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.411142 | Time=203.54 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.88/300.00W
[GPU 1] Task=compute_optimize     | Batch=47 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.617005 | Time=5.66 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.88/300.00W

====== Step 48 ======
[GPU 1] Task=copy_model           | Batch=48 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.625477 | Time=0.85 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.88/300.00W
[GPU 1] Task=copy_model           | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.630464 | Time=3.52 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.88/300.00W
[GPU 1] Task=copy_batch           | Batch=48 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.609495 | Time=50.76 ms | Mem=501.30 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.89/300.00W
[GPU 1] Task=copy_batch           | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.667932 | Time=3.68 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.89/300.00W
[GPU 1] Task=compute_forward      | Batch=48 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.630526 | Time=51.50 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.89/300.00W
[GPU 1] Task=compute_forward      | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.684927 | Time=6.25 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.89/300.00W
[GPU 1] Task=copy_batch_out       | Batch=48 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.694234 | Time=1.09 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.89/300.00W
[GPU 1] Task=copy_batch_out       | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.703895 | Time=0.80 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.89/300.00W
[GPU 1] Task=copy_grad            | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.677711 | Time=109.19 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.62/300.00W
[GPU 1] Task=copy_grad_out        | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.622342 | Time=176.21 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.62/300.00W
[GPU 1] Task=compute_backward     | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.695784 | Time=103.15 ms | Mem=545.74 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.62/300.00W
[GPU 1] Task=compute_optimize     | Batch=48 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.807611 | Time=5.90 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.62/300.00W

====== Step 49 ======
[GPU 1] Task=copy_model           | Batch=49 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.818130 | Time=0.93 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.62/300.00W
[GPU 1] Task=copy_model           | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.823893 | Time=2.29 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=296.62/300.00W
[GPU 1] Task=copy_batch           | Batch=49 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.795907 | Time=71.79 ms | Mem=495.11 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.69/300.00W
[GPU 1] Task=copy_batch           | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.873961 | Time=0.00 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.69/300.00W
[GPU 1] Task=compute_forward      | Batch=49 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.819504 | Time=69.99 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.69/300.00W
[GPU 1] Task=compute_forward      | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.892521 | Time=8.45 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=49 UBatch=0 | Partition=1 Target=True | StartTime=1774244875.903767 | Time=0.82 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.909350 | Time=3.55 ms | Mem=629.03 MB | MaxMem=642.10 MB | GpuUtil=99% | Power=295.69/300.00W
[GPU 1] Task=copy_grad            | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.881449 | Time=116.84 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.08/300.00W
[GPU 1] Task=copy_grad_out        | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.804340 | Time=205.27 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.08/300.00W
[GPU 1] Task=compute_backward     | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244875.905472 | Time=105.46 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.08/300.00W
[GPU 1] Task=compute_optimize     | Batch=49 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.017279 | Time=5.87 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.08/300.00W

====== Step 50 ======
[GPU 1] Task=copy_model           | Batch=50 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.026868 | Time=1.08 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.08/300.00W
[GPU 1] Task=copy_model           | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.033343 | Time=2.30 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=296.08/300.00W
[GPU 1] Task=copy_batch           | Batch=50 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.004748 | Time=56.88 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=copy_batch           | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.070954 | Time=12.14 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=compute_forward      | Batch=50 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.032978 | Time=54.01 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=compute_forward      | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.092221 | Time=8.26 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=copy_batch_out       | Batch=50 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.103300 | Time=2.61 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=copy_batch_out       | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.112874 | Time=0.90 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=copy_grad            | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.085631 | Time=119.90 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=copy_grad_out        | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.015656 | Time=204.47 ms | Mem=564.56 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=compute_backward     | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.103599 | Time=119.10 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=compute_optimize     | Batch=50 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.226750 | Time=5.30 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W

====== Step 51 ======
[GPU 1] Task=copy_model           | Batch=51 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.234823 | Time=1.29 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=copy_model           | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.238876 | Time=4.07 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.00/300.00W
[GPU 1] Task=copy_batch           | Batch=51 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.216639 | Time=68.97 ms | Mem=488.98 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.26/300.00W
[GPU 1] Task=copy_batch           | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.289346 | Time=18.24 ms | Mem=498.19 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.26/300.00W
[GPU 1] Task=compute_forward      | Batch=51 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.239012 | Time=71.59 ms | Mem=494.69 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.26/300.00W
[GPU 1] Task=compute_forward      | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.314373 | Time=6.56 ms | Mem=635.60 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.26/300.00W
[GPU 1] Task=copy_batch_out       | Batch=51 UBatch=0 | Partition=1 Target=True | StartTime=1774244876.323360 | Time=2.71 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.26/300.00W
[GPU 1] Task=copy_batch_out       | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.328624 | Time=0.82 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.26/300.00W
[GPU 1] Task=copy_grad            | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.310647 | Time=115.88 ms | Mem=632.53 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.74/300.00W
[GPU 1] Task=copy_grad_out        | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.225206 | Time=214.62 ms | Mem=551.87 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.74/300.00W
[GPU 1] Task=compute_backward     | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.323604 | Time=115.48 ms | Mem=545.74 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=295.74/300.00W
[GPU 1] Task=compute_optimize     | Batch=51 UBatch=0 | Partition=1 Target=False | StartTime=1774244876.448592 | Time=6.42 ms | Mem=491.61 MB | MaxMem=642.10 MB | GpuUtil=100% | Power=294.97/300.00W

====== Step 52 ======
