
====== Step 1 ======
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.803790 | Time=9.80 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=216.02/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774244867.818949 | Time=0.99 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=216.02/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.826446 | Time=1.63 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=216.02/300.00W
[GPU 2] Task=copy_grad            | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.798836 | Time=69.55 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.54/300.00W
[GPU 2] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.672430 | Time=211.33 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.54/300.00W
[GPU 2] Task=compute_backward     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.819048 | Time=63.04 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.54/300.00W
[GPU 2] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.886798 | Time=6.63 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.54/300.00W

====== Step 12 ======
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244867.897169 | Time=0.89 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.54/300.00W
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.900800 | Time=4.64 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.54/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244867.873344 | Time=132.26 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=212.61/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.012127 | Time=2.18 ms | Mem=538.27 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=212.61/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244867.901051 | Time=116.76 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=212.61/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.022081 | Time=9.74 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=212.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.035786 | Time=0.97 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=212.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.042574 | Time=3.98 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=212.61/300.00W
[GPU 2] Task=copy_grad            | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.018490 | Time=72.45 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=211.38/300.00W
[GPU 2] Task=compute_backward     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.036216 | Time=67.33 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=211.38/300.00W
[GPU 2] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244867.887077 | Time=217.45 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=211.38/300.00W
[GPU 2] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.106960 | Time=4.41 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=211.38/300.00W

====== Step 13 ======
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.113684 | Time=1.00 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=211.38/300.00W
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.117063 | Time=2.12 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=54% | Power=211.38/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.095364 | Time=106.89 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=210.79/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.117206 | Time=94.51 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=210.79/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.213978 | Time=0.04 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=210.79/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.216801 | Time=10.23 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=210.79/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.230009 | Time=0.83 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=210.79/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.234459 | Time=1.11 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=210.79/300.00W
[GPU 2] Task=copy_grad            | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.222169 | Time=58.89 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=212.40/300.00W
[GPU 2] Task=compute_backward     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.231405 | Time=62.30 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=212.40/300.00W
[GPU 2] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.108864 | Time=186.30 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=212.40/300.00W
[GPU 2] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.297354 | Time=4.85 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=212.40/300.00W

====== Step 14 ======
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.306794 | Time=0.98 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=212.40/300.00W
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.310189 | Time=0.90 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=56% | Power=212.40/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.286353 | Time=129.97 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.03/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.424524 | Time=2.47 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.03/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.311824 | Time=114.48 ms | Mem=538.27 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.03/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.437046 | Time=9.45 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.03/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.454770 | Time=1.17 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.462594 | Time=3.22 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W
[GPU 2] Task=copy_grad            | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.434103 | Time=69.88 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W
[GPU 2] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.300312 | Time=215.79 ms | Mem=623.45 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W
[GPU 2] Task=compute_backward     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.455426 | Time=63.33 ms | Mem=623.45 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W
[GPU 2] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.522401 | Time=4.69 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W

====== Step 15 ======
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.531027 | Time=0.98 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.538007 | Time=4.54 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=211.78/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.509162 | Time=127.75 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.87/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.645947 | Time=0.09 ms | Mem=538.27 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.87/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.532024 | Time=119.30 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.657657 | Time=10.92 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.671316 | Time=1.13 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.677585 | Time=5.63 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W
[GPU 2] Task=copy_grad            | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.652158 | Time=72.51 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W
[GPU 2] Task=compute_backward     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.672023 | Time=64.62 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W
[GPU 2] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.521006 | Time=217.26 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W
[GPU 2] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.740473 | Time=4.68 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.77/300.00W

====== Step 16 ======
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.749892 | Time=1.18 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.86/300.00W
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.757208 | Time=6.51 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=211.86/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.731466 | Time=117.18 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.853779 | Time=3.23 ms | Mem=538.27 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.757066 | Time=101.17 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.861091 | Time=9.70 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.873965 | Time=1.26 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.881957 | Time=0.93 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=copy_grad            | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.859560 | Time=61.62 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=compute_backward     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.874211 | Time=59.45 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.742384 | Time=195.38 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.940074 | Time=4.72 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W

====== Step 17 ======
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.947108 | Time=1.00 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.93/300.00W
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.954418 | Time=2.31 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=212.78/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.928208 | Time=139.92 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=215.28/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.075255 | Time=0.00 ms | Mem=563.13 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=215.28/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244868.949393 | Time=132.13 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=215.28/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.086193 | Time=9.46 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=215.28/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.101822 | Time=1.08 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=215.28/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.108736 | Time=3.27 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=215.28/300.00W
[GPU 2] Task=copy_grad            | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.080790 | Time=71.55 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=215.28/300.00W
[GPU 2] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244868.941597 | Time=224.52 ms | Mem=623.45 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=216.40/300.00W
[GPU 2] Task=compute_backward     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.102637 | Time=61.12 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=57% | Power=216.40/300.00W
[GPU 2] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.174649 | Time=8.47 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=216.40/300.00W

====== Step 18 ======
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.191462 | Time=0.00 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=216.40/300.00W
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.196731 | Time=2.52 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=216.40/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.156154 | Time=114.08 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.276634 | Time=0.00 ms | Mem=560.06 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.196586 | Time=84.30 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.283475 | Time=8.81 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.294601 | Time=1.03 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.298824 | Time=3.99 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=copy_grad            | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.280856 | Time=60.88 ms | Mem=700.76 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.172479 | Time=182.13 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=compute_backward     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.294855 | Time=58.48 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=55% | Power=214.51/300.00W
[GPU 2] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.376141 | Time=5.21 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=215.74/300.00W

====== Step 19 ======
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.387992 | Time=0.81 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=215.74/300.00W
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.394757 | Time=2.21 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=215.74/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.347791 | Time=121.79 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=212.54/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.389288 | Time=89.35 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=212.54/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.475175 | Time=5.68 ms | Mem=535.17 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=212.54/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.483042 | Time=9.37 ms | Mem=703.84 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=212.54/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.496517 | Time=1.59 ms | Mem=703.84 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=212.54/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.505158 | Time=0.82 ms | Mem=700.34 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=212.54/300.00W
[GPU 2] Task=copy_grad            | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.487993 | Time=59.13 ms | Mem=700.34 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=212.54/300.00W
[GPU 2] Task=compute_backward     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.498548 | Time=60.39 ms | Mem=626.07 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=215.48/300.00W
[GPU 2] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.362616 | Time=197.42 ms | Mem=626.07 MB | MaxMem=710.59 MB | GpuUtil=60% | Power=215.48/300.00W
[GPU 2] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.564259 | Time=6.31 ms | Mem=531.67 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=215.48/300.00W

====== Step 20 ======
[GPU 2] Task=copy_model           | Batch=20 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.574959 | Time=0.90 ms | Mem=531.67 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=215.48/300.00W
[GPU 2] Task=copy_model           | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.578196 | Time=1.97 ms | Mem=531.67 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=215.48/300.00W
[GPU 2] Task=copy_batch           | Batch=20 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.550925 | Time=120.37 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=213.73/300.00W
[GPU 2] Task=copy_batch           | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.676091 | Time=0.06 ms | Mem=538.27 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=213.73/300.00W
[GPU 2] Task=compute_forward      | Batch=20 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.579355 | Time=103.27 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=213.73/300.00W
[GPU 2] Task=compute_forward      | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.685537 | Time=9.17 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=213.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.699723 | Time=0.94 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=213.73/300.00W
[GPU 2] Task=copy_batch_out       | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.707607 | Time=0.70 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=213.73/300.00W
[GPU 2] Task=copy_grad            | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.679049 | Time=71.39 ms | Mem=703.82 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=213.73/300.00W
[GPU 2] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.565895 | Time=195.23 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=215.44/300.00W
[GPU 2] Task=compute_backward     | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.699665 | Time=60.47 ms | Mem=626.51 MB | MaxMem=710.59 MB | GpuUtil=61% | Power=215.44/300.00W
[GPU 2] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.768592 | Time=5.41 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.44/300.00W

====== Step 21 ======
[GPU 2] Task=copy_model           | Batch=21 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.777015 | Time=0.59 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.44/300.00W
[GPU 2] Task=copy_model           | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.781292 | Time=3.32 ms | Mem=532.11 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=215.44/300.00W
[GPU 2] Task=copy_batch           | Batch=21 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.757660 | Time=118.95 ms | Mem=531.69 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.74/300.00W
[GPU 2] Task=copy_batch           | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.884508 | Time=0.06 ms | Mem=538.27 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.74/300.00W
[GPU 2] Task=compute_forward      | Batch=21 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.783172 | Time=106.29 ms | Mem=535.19 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.74/300.00W
[GPU 2] Task=compute_forward      | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.897881 | Time=9.62 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=21 UBatch=0 | Partition=2 Target=True | StartTime=1774244869.910373 | Time=0.83 ms | Mem=703.85 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=21 UBatch=0 | Partition=2 Target=False | StartTime=1774244869.921400 | Time=0.74 ms | Mem=700.78 MB | MaxMem=710.59 MB | GpuUtil=62% | Power=213.74/300.00W
