
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774700908.418175 | Time=1016.40 ms | Mem=371.80 MB | MaxMem=371.80 MB | GpuUtil=3% | Power=157.16/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774700932.623649 | Time=589.31 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=84% | Power=166.11/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774700933.218890 | Time=202.58 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=93% | Power=176.53/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774700932.717241 | Time=703.40 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=93% | Power=176.53/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774700933.457469 | Time=43.28 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=26% | Power=176.57/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774700933.506851 | Time=1.08 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=26% | Power=176.57/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774700933.511541 | Time=76.34 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=26% | Power=176.59/300.00W
[GPU 1] Task=copy_grad            | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774700933.452266 | Time=1200.22 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.07/300.00W
[GPU 1] Task=compute_backward     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774700933.507141 | Time=1226.55 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.03/300.00W
[GPU 1] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774700932.699265 | Time=2035.30 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774700934.737920 | Time=10.40 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.03/300.00W

====== Step 12 ======
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774700934.753752 | Time=4.02 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.03/300.00W
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700934.762253 | Time=9.11 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.03/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774700934.663546 | Time=605.42 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=87% | Power=170.77/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774700934.762120 | Time=715.49 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=46% | Power=177.77/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700935.277565 | Time=200.75 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=46% | Power=177.77/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700935.489497 | Time=44.03 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=46% | Power=177.82/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774700935.541679 | Time=4.37 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=46% | Power=177.82/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700935.549751 | Time=135.16 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=177.83/300.00W
[GPU 1] Task=copy_grad            | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700935.498918 | Time=1259.12 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.07/300.00W
[GPU 1] Task=compute_backward     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700935.545454 | Time=1293.48 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.06/300.00W
[GPU 1] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700934.742643 | Time=2101.27 ms | Mem=741.21 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.06/300.00W
[GPU 1] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774700936.842635 | Time=14.01 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.06/300.00W

====== Step 13 ======
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774700936.859076 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.06/300.00W
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700936.867598 | Time=3.33 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.06/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774700936.768537 | Time=629.96 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=85% | Power=169.10/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700937.402327 | Time=86.92 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=80% | Power=175.31/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774700936.867464 | Time=736.53 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=80% | Power=175.48/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700937.637481 | Time=43.09 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=18% | Power=175.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774700937.686023 | Time=4.49 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=18% | Power=175.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700937.692896 | Time=142.98 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=18% | Power=175.53/300.00W
[GPU 1] Task=copy_grad            | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700937.496384 | Time=1424.92 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.15/300.00W
[GPU 1] Task=compute_backward     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700937.686314 | Time=1316.08 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.13/300.00W
[GPU 1] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700936.850615 | Time=2152.58 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.13/300.00W
[GPU 1] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.010419 | Time=8.67 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.13/300.00W

====== Step 14 ======
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774700939.021508 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.13/300.00W
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.029246 | Time=5.40 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.13/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774700938.926484 | Time=615.68 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=161.26/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.550976 | Time=197.65 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=75% | Power=176.67/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774700939.031374 | Time=721.86 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=75% | Power=176.67/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.790224 | Time=42.72 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=75% | Power=176.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774700939.840406 | Time=0.98 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=75% | Power=176.67/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.848198 | Time=101.03 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=176.71/300.00W
[GPU 1] Task=copy_grad            | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.786538 | Time=1254.87 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.14/300.00W
[GPU 1] Task=compute_backward     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.840297 | Time=1291.31 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.14/300.00W
[GPU 1] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700939.011209 | Time=2116.00 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.14/300.00W
[GPU 1] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.135476 | Time=8.42 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.14/300.00W

====== Step 15 ======
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774700941.147526 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.14/300.00W
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.156071 | Time=5.65 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.14/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774700941.058559 | Time=587.01 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=82% | Power=172.75/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.655954 | Time=199.59 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=97% | Power=175.33/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774700941.156018 | Time=699.56 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=97% | Power=175.33/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.876274 | Time=43.55 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=33% | Power=175.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774700941.926077 | Time=0.94 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=33% | Power=175.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.930961 | Time=132.57 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=33% | Power=175.35/300.00W
[GPU 1] Task=copy_grad            | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.874533 | Time=1269.86 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.24/300.00W
[GPU 1] Task=compute_backward     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.926103 | Time=1299.61 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.26/300.00W
[GPU 1] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700941.137447 | Time=2088.93 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.26/300.00W
[GPU 1] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774700943.229155 | Time=7.49 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.26/300.00W

====== Step 16 ======
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774700943.239780 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.26/300.00W
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700943.249892 | Time=5.45 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.25/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774700943.151673 | Time=590.32 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=161.69/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700943.748237 | Time=200.18 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=72% | Power=176.65/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774700943.242490 | Time=705.73 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=72% | Power=176.66/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700943.955076 | Time=44.86 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=72% | Power=176.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774700944.011888 | Time=0.93 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=72% | Power=176.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700944.015218 | Time=102.04 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=176.67/300.00W
[GPU 1] Task=copy_grad            | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700943.952593 | Time=1205.64 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.39/300.00W
[GPU 1] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700943.231385 | Time=2010.87 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.39/300.00W
[GPU 1] Task=compute_backward     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700944.012084 | Time=1233.52 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.39/300.00W
[GPU 1] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774700945.251913 | Time=8.30 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.39/300.00W

====== Step 17 ======
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774700945.265956 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.39/300.00W
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700945.270676 | Time=5.51 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.39/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774700945.162692 | Time=600.92 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=94% | Power=170.60/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700945.771516 | Time=197.59 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=83% | Power=176.71/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774700945.270635 | Time=700.90 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=83% | Power=176.71/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700945.983467 | Time=46.10 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=83% | Power=176.71/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774700946.034928 | Time=0.99 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=83% | Power=176.71/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700946.040362 | Time=134.60 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=1% | Power=176.78/300.00W
[GPU 1] Task=copy_grad            | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700945.974870 | Time=1281.75 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.57/300.00W
[GPU 1] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700945.248820 | Time=2094.64 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.57/300.00W
[GPU 1] Task=compute_backward     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700946.035023 | Time=1311.04 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.57/300.00W
[GPU 1] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774700947.352783 | Time=8.21 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W

====== Step 18 ======
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774700947.367435 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700947.378466 | Time=5.16 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774700947.262003 | Time=611.87 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=76% | Power=168.59/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700947.877420 | Time=28.71 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=95% | Power=168.59/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774700947.378799 | Time=698.49 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=49% | Power=174.78/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700948.105364 | Time=44.09 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=49% | Power=174.78/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774700948.155039 | Time=1.02 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=49% | Power=174.78/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700948.159426 | Time=133.18 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=174.81/300.00W
[GPU 1] Task=copy_grad            | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700947.908683 | Time=1502.94 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.56/300.00W
[GPU 1] Task=compute_backward     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700948.155064 | Time=1339.77 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W
[GPU 1] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700947.348522 | Time=2147.52 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W
[GPU 1] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774700949.498424 | Time=7.32 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W

====== Step 19 ======
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774700949.510403 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774700949.517990 | Time=7.39 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.54/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774700949.415439 | Time=617.01 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=82% | Power=163.27/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774700950.035893 | Time=87.96 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=175.11/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774700949.517857 | Time=720.80 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=177.35/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774700950.280405 | Time=43.14 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=30% | Power=177.37/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774700950.330007 | Time=0.94 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=30% | Power=177.37/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774700950.338346 | Time=117.00 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=30% | Power=177.40/300.00W
[GPU 1] Task=copy_grad            | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774700950.126507 | Time=1426.41 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.71/300.00W
[GPU 1] Task=compute_backward     | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774700950.329940 | Time=1303.40 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=103.67/300.00W
