
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774700908.436752 | Time=3321.80 ms | Mem=603.02 MB | MaxMem=603.02 MB | GpuUtil=0% | Power=31.82/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774700936.099788 | Time=2123.56 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.99/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774700938.233550 | Time=26.34 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774700936.542521 | Time=1929.30 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774700938.498282 | Time=49.63 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=compute_loss         | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774700938.553666 | Time=1.75 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=compute_backward     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774700938.558965 | Time=98.52 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774700936.537551 | Time=2119.52 ms | Mem=858.58 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774700938.660407 | Time=14.58 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W

====== Step 14 ======
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774700938.682032 | Time=1.15 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774700938.690028 | Time=2.30 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.95/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774700938.262654 | Time=2076.96 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774700940.345572 | Time=22.04 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774700938.692354 | Time=1902.37 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774700940.625663 | Time=49.06 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=compute_loss         | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774700940.683065 | Time=1.79 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774700938.665373 | Time=2123.58 ms | Mem=1075.84 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=compute_backward     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774700940.692574 | Time=97.24 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774700940.808782 | Time=8.68 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W

====== Step 15 ======
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774700940.819992 | Time=1.05 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774700940.823742 | Time=2.22 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.80/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774700940.370522 | Time=2091.01 ms | Mem=1251.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774700942.471014 | Time=30.35 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774700940.823773 | Time=1885.41 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774700942.716614 | Time=51.37 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=compute_loss         | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774700942.772408 | Time=1.71 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774700940.807079 | Time=2067.93 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=compute_backward     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774700942.776821 | Time=96.52 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774700942.881593 | Time=12.16 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W

====== Step 16 ======
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774700942.900087 | Time=1.05 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774700942.903707 | Time=2.63 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.88/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774700942.504019 | Time=1993.55 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774700944.502484 | Time=22.77 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774700942.903948 | Time=1845.38 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774700944.754443 | Time=52.75 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=compute_loss         | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774700944.813014 | Time=1.68 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=compute_backward     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774700944.818152 | Time=96.79 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774700942.881444 | Time=2034.46 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774700944.921993 | Time=12.95 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W

====== Step 17 ======
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774700944.937518 | Time=0.89 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774700944.941134 | Time=4.67 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.97/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774700944.527944 | Time=2028.99 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774700946.568799 | Time=17.26 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774700944.941282 | Time=1868.42 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774700946.819840 | Time=51.23 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=compute_loss         | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774700946.883105 | Time=2.18 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774700944.925315 | Time=2067.39 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=compute_backward     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774700946.889532 | Time=99.69 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774700947.016634 | Time=8.42 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W

====== Step 18 ======
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774700947.027817 | Time=1.11 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774700947.031970 | Time=4.19 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.91/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774700946.590585 | Time=2101.90 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774700948.700529 | Time=15.64 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774700947.034486 | Time=1910.57 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774700948.978869 | Time=49.55 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=compute_loss         | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774700949.032632 | Time=1.79 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=compute_backward     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774700949.039781 | Time=96.08 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774700947.014804 | Time=2121.76 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774700949.140002 | Time=12.40 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W

====== Step 19 ======
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774700949.158482 | Time=3.22 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774700949.169046 | Time=2.33 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.81/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774700948.718669 | Time=2157.90 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.82/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774700950.882149 | Time=22.18 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.82/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774700949.168938 | Time=1969.51 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.82/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774700951.165678 | Time=49.34 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.82/300.00W
[GPU 3] Task=compute_loss         | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774700951.220888 | Time=1.70 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.82/300.00W
[GPU 3] Task=compute_backward     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774700951.227998 | Time=96.60 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.87/300.00W
[GPU 3] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774700949.143081 | Time=2181.67 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.87/300.00W
[GPU 3] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774700951.341624 | Time=9.46 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.87/300.00W

====== Step 20 ======
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774700951.353666 | Time=1.04 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.87/300.00W
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774700951.360482 | Time=2.32 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.87/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774700950.909817 | Time=2085.70 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.78/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774700953.000005 | Time=20.39 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.78/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774700951.360933 | Time=1886.85 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.78/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774700953.260738 | Time=50.72 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.79/300.00W
[GPU 3] Task=compute_loss         | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774700953.316874 | Time=1.69 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774700951.343807 | Time=2077.05 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.79/300.00W
[GPU 3] Task=compute_backward     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774700953.321337 | Time=99.53 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774700953.438269 | Time=9.20 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.79/300.00W

====== Step 21 ======
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774700953.452484 | Time=0.95 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.79/300.00W
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774700953.456151 | Time=2.34 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.79/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774700953.023359 | Time=2109.07 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.73/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774700955.141536 | Time=21.01 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.73/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774700953.455976 | Time=1930.85 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774700955.417339 | Time=49.24 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W
[GPU 3] Task=compute_loss         | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774700955.483189 | Time=1.75 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W
[GPU 3] Task=compute_backward     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774700955.487640 | Time=100.67 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W
[GPU 3] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774700953.436479 | Time=2154.80 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W
[GPU 3] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774700955.591840 | Time=18.18 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W

====== Step 22 ======
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774700955.612542 | Time=1.08 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774700955.617857 | Time=3.45 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.70/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774700955.165809 | Time=2107.74 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.68/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774700957.286955 | Time=13.98 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774700955.617884 | Time=1908.01 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774700957.539951 | Time=50.65 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=compute_loss         | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774700957.597488 | Time=1.70 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=compute_backward     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774700957.602986 | Time=99.68 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774700955.595113 | Time=2108.22 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774700957.706241 | Time=12.47 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W

====== Step 23 ======
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774700957.725913 | Time=1.12 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774700957.729668 | Time=2.31 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.63/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774700957.303546 | Time=2115.91 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.57/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774700959.431366 | Time=21.36 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.57/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774700957.729626 | Time=1945.36 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.57/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774700959.710239 | Time=49.06 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.57/300.00W
[GPU 3] Task=compute_loss         | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774700959.764537 | Time=1.80 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=30.57/300.00W
