
====== Step 1 ======
[GPU 1] Task=copy_model           | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.586790 | Time=1.68 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=copy_batch           | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.565745 | Time=55.10 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=compute_forward      | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.585185 | Time=42.57 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=copy_batch           | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.628319 | Time=0.04 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=compute_forward      | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.631991 | Time=9.62 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.57/300.00W
[GPU 1] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.645838 | Time=0.96 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.651462 | Time=0.88 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=3% | Power=97.56/300.00W
[GPU 1] Task=copy_grad            | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.631964 | Time=98.06 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.56/300.00W
[GPU 1] Task=compute_backward     | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.645766 | Time=92.64 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.56/300.00W
[GPU 1] Task=copy_grad_out        | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.583623 | Time=156.84 ms | Mem=531.99 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.56/300.00W
[GPU 1] Task=compute_optimize     | Batch=7 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.741956 | Time=6.68 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W

====== Step 8 ======
[GPU 1] Task=copy_model           | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.751553 | Time=1.02 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=copy_model           | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.758211 | Time=1.80 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=copy_batch           | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.738313 | Time=47.01 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=compute_forward      | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.758102 | Time=31.76 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=copy_batch           | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.791921 | Time=0.33 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=compute_forward      | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.793532 | Time=6.56 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.806202 | Time=0.89 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=copy_batch_out       | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.810781 | Time=0.82 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.41/300.00W
[GPU 1] Task=copy_grad            | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.799726 | Time=85.98 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.29/300.00W
[GPU 1] Task=compute_backward     | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.807263 | Time=85.36 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.29/300.00W
[GPU 1] Task=copy_grad_out        | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.746560 | Time=149.24 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.29/300.00W
[GPU 1] Task=compute_optimize     | Batch=8 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.898000 | Time=3.76 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.29/300.00W

====== Step 9 ======
[GPU 1] Task=copy_model           | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.902127 | Time=0.96 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.29/300.00W
