
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774244240.326310 | Time=3150.56 ms | Mem=286.30 MB | MaxMem=286.30 MB | GpuUtil=0% | Power=118.40/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774244246.552022 | Time=115.30 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=63% | Power=172.54/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.671083 | Time=6.34 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=63% | Power=172.54/300.00W
[GPU 3] Task=compute_loss         | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.681958 | Time=3.61 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=63% | Power=172.54/300.00W
[GPU 3] Task=compute_backward     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.692565 | Time=11.64 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=63% | Power=186.88/300.00W
[GPU 3] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.534814 | Time=170.93 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=63% | Power=186.88/300.00W
[GPU 3] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.708764 | Time=4.02 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=186.88/300.00W

====== Step 14 ======
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774244246.713462 | Time=0.73 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=186.88/300.00W
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.717850 | Time=1.96 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=186.88/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774244246.669562 | Time=173.88 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=201.15/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774244246.716381 | Time=130.23 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=201.15/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.846195 | Time=2.81 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=201.15/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.849800 | Time=6.71 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=201.15/300.00W
[GPU 3] Task=compute_loss         | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.861826 | Time=2.03 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=201.15/300.00W
[GPU 3] Task=compute_backward     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.866314 | Time=9.73 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=201.15/300.00W
[GPU 3] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.713424 | Time=164.07 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=201.15/300.00W
[GPU 3] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.884174 | Time=4.13 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=215.33/300.00W

====== Step 15 ======
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774244246.889213 | Time=1.03 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=215.33/300.00W
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.894239 | Time=1.84 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=215.33/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774244246.854524 | Time=163.27 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774244246.892276 | Time=129.39 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.026203 | Time=0.06 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.028151 | Time=6.25 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=compute_loss         | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.038779 | Time=1.64 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=compute_backward     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.051548 | Time=7.35 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774244246.889683 | Time=170.36 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.062999 | Time=5.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W

====== Step 16 ======
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.071894 | Time=0.73 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.074913 | Time=1.69 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=229.39/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.035251 | Time=146.13 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=243.31/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.074941 | Time=109.68 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=243.31/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.184844 | Time=4.34 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=243.31/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.187223 | Time=8.43 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=257.99/300.00W
[GPU 3] Task=compute_loss         | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.203518 | Time=1.53 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=257.99/300.00W
[GPU 3] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.070297 | Time=150.28 ms | Mem=587.75 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=257.99/300.00W
[GPU 3] Task=compute_backward     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.211782 | Time=9.51 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=257.99/300.00W
[GPU 3] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.227540 | Time=3.84 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=257.99/300.00W

====== Step 17 ======
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.233776 | Time=0.69 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=257.99/300.00W
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.236981 | Time=3.87 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=257.99/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.194850 | Time=156.22 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.237191 | Time=117.12 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.355797 | Time=1.12 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.357561 | Time=6.29 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=compute_loss         | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.366208 | Time=1.72 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=compute_backward     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.372684 | Time=5.63 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.223903 | Time=156.32 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.382585 | Time=4.49 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W

====== Step 18 ======
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.386799 | Time=1.28 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=271.90/300.00W
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.395295 | Time=1.58 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=285.26/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.359599 | Time=156.95 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.519641 | Time=0.10 ms | Mem=494.09 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.393009 | Time=127.66 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.524489 | Time=6.07 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=compute_loss         | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.533377 | Time=1.52 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.387176 | Time=155.95 ms | Mem=587.75 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=compute_backward     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.537172 | Time=6.85 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.549303 | Time=4.02 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W

====== Step 19 ======
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.553650 | Time=1.78 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.559767 | Time=1.80 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=299.27/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.522962 | Time=158.62 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=297.04/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.557959 | Time=126.71 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=297.04/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.687612 | Time=0.00 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=297.04/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.689424 | Time=6.34 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=297.80/300.00W
[GPU 3] Task=compute_loss         | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.698994 | Time=1.83 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=297.80/300.00W
[GPU 3] Task=compute_backward     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.709312 | Time=7.47 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.80/300.00W
[GPU 3] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.547404 | Time=171.18 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.80/300.00W
[GPU 3] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.720043 | Time=3.96 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.80/300.00W

====== Step 20 ======
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.724301 | Time=0.72 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.80/300.00W
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.729175 | Time=1.58 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.80/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.693515 | Time=155.49 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.00/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.727509 | Time=126.23 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.00/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.853837 | Time=11.62 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.00/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.856274 | Time=17.26 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.00/300.00W
[GPU 3] Task=compute_loss         | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.879169 | Time=1.68 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.00/300.00W
[GPU 3] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.722745 | Time=169.84 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.48/300.00W
[GPU 3] Task=compute_backward     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.883789 | Time=5.79 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.00/300.00W
[GPU 3] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.897973 | Time=7.94 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.48/300.00W

====== Step 21 ======
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.910784 | Time=0.89 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.48/300.00W
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.915904 | Time=8.86 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.48/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.869421 | Time=154.35 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774244247.916111 | Time=111.18 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.029142 | Time=3.12 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.030907 | Time=8.25 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=compute_loss         | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.045016 | Time=1.69 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=compute_backward     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.053088 | Time=5.58 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774244247.896325 | Time=163.93 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.062949 | Time=4.34 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W

====== Step 22 ======
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774244248.069669 | Time=0.69 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.073763 | Time=1.71 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.91/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774244248.035854 | Time=153.76 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.53/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774244248.070752 | Time=123.55 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.195911 | Time=0.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.203016 | Time=6.34 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=compute_loss         | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.215446 | Time=2.14 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=compute_backward     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.235558 | Time=9.10 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.066488 | Time=180.94 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.251066 | Time=4.07 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W

====== Step 23 ======
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774244248.262210 | Time=0.87 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.268745 | Time=1.54 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=96% | Power=297.89/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774244248.205080 | Time=179.01 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.23/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774244248.265367 | Time=122.03 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.23/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.387098 | Time=4.74 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=297.23/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.389876 | Time=8.48 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.18/300.00W
[GPU 3] Task=compute_loss         | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774244248.404613 | Time=2.38 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=100% | Power=298.18/300.00W
