
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774244241.285430 | Time=1342.06 ms | Mem=366.79 MB | MaxMem=366.79 MB | GpuUtil=46% | Power=202.13/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.232499 | Time=83.33 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=205.24/300.00W
[GPU 2] Task=compute_forward      | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.318415 | Time=9.11 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=205.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.332960 | Time=0.89 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=205.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.337767 | Time=4.23 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=205.24/300.00W
[GPU 2] Task=copy_grad            | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.316899 | Time=55.93 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.20/300.00W
[GPU 2] Task=compute_backward     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.332907 | Time=52.02 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.20/300.00W
[GPU 2] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.227690 | Time=159.34 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.20/300.00W
[GPU 2] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.388413 | Time=4.40 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.20/300.00W

====== Step 12 ======
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.395043 | Time=0.83 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.20/300.00W
[GPU 2] Task=copy_model           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.398111 | Time=2.16 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.20/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.378505 | Time=83.88 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.398140 | Time=69.94 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=copy_batch           | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.470743 | Time=0.04 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=compute_forward      | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.474019 | Time=10.52 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.489065 | Time=1.03 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.493244 | Time=0.92 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=copy_grad            | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.479540 | Time=51.27 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=compute_backward     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.489312 | Time=52.30 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.390778 | Time=154.07 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=210.78/300.00W
[GPU 2] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.549139 | Time=5.74 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.89/300.00W

====== Step 13 ======
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.553657 | Time=2.27 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.89/300.00W
[GPU 2] Task=copy_model           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.561344 | Time=2.06 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.89/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.543874 | Time=85.16 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.89/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.558105 | Time=75.92 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.89/300.00W
[GPU 2] Task=copy_batch           | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.638532 | Time=0.04 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.89/300.00W
[GPU 2] Task=compute_forward      | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.640637 | Time=12.85 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.659063 | Time=0.88 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.663069 | Time=0.90 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=copy_grad            | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.643610 | Time=62.85 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=compute_backward     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.661319 | Time=54.78 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.554390 | Time=163.26 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.719344 | Time=6.86 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W

====== Step 14 ======
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.731161 | Time=0.92 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=copy_model           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.735975 | Time=2.22 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.09/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.710309 | Time=102.22 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.89/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.733523 | Time=83.37 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.89/300.00W
[GPU 2] Task=copy_batch           | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.818016 | Time=0.22 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.89/300.00W
[GPU 2] Task=compute_forward      | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.819858 | Time=19.28 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.841454 | Time=0.83 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.844682 | Time=3.09 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.18/300.00W
[GPU 2] Task=copy_grad            | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.826209 | Time=50.24 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.18/300.00W
[GPU 2] Task=compute_backward     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.841394 | Time=49.10 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.18/300.00W
[GPU 2] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.721356 | Time=168.44 ms | Mem=607.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.18/300.00W
[GPU 2] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.894015 | Time=4.91 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.18/300.00W

====== Step 15 ======
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.901596 | Time=0.79 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.18/300.00W
[GPU 2] Task=copy_model           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.908137 | Time=2.29 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=211.18/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.881298 | Time=106.81 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.93/300.00W
[GPU 2] Task=copy_batch           | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.994276 | Time=0.05 ms | Mem=536.72 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.93/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244246.908086 | Time=88.05 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.93/300.00W
[GPU 2] Task=compute_forward      | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.000007 | Time=8.76 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.011732 | Time=4.75 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.020578 | Time=0.75 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.93/300.00W
[GPU 2] Task=copy_grad            | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.998286 | Time=66.65 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W
[GPU 2] Task=compute_backward     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.011816 | Time=58.62 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W
[GPU 2] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244246.896201 | Time=178.80 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W
[GPU 2] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.076896 | Time=4.37 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W

====== Step 16 ======
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.084205 | Time=0.46 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W
[GPU 2] Task=copy_model           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.091533 | Time=2.19 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.89/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.067439 | Time=87.05 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.13/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.091689 | Time=68.65 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.13/300.00W
[GPU 2] Task=copy_batch           | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.161653 | Time=0.04 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=207.13/300.00W
[GPU 2] Task=compute_forward      | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.163771 | Time=9.83 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.179716 | Time=1.12 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.186506 | Time=0.97 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W
[GPU 2] Task=copy_grad            | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.169387 | Time=54.76 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W
[GPU 2] Task=compute_backward     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.180251 | Time=54.85 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W
[GPU 2] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.078718 | Time=157.86 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W
[GPU 2] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.239248 | Time=5.02 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W

====== Step 17 ======
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.244719 | Time=1.08 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.13/300.00W
[GPU 2] Task=copy_model           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.250752 | Time=2.22 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.64/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.232800 | Time=88.81 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.64/300.00W
[GPU 2] Task=copy_batch           | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.330817 | Time=0.06 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.64/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.247535 | Time=83.31 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.64/300.00W
[GPU 2] Task=compute_forward      | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.335312 | Time=9.12 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.348824 | Time=3.62 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.46/300.00W
[GPU 2] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.355098 | Time=0.82 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=207.46/300.00W
[GPU 2] Task=copy_grad            | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.333687 | Time=46.71 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=207.46/300.00W
[GPU 2] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.244893 | Time=145.17 ms | Mem=606.43 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=207.46/300.00W
[GPU 2] Task=compute_backward     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.349062 | Time=41.39 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=207.46/300.00W
[GPU 2] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.395155 | Time=9.36 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=207.46/300.00W

====== Step 18 ======
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.405823 | Time=2.45 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=207.46/300.00W
[GPU 2] Task=copy_model           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.413735 | Time=2.10 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=207.46/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.386134 | Time=99.34 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=203.99/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.407976 | Time=81.82 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=203.99/300.00W
[GPU 2] Task=copy_batch           | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.488095 | Time=5.25 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=203.99/300.00W
[GPU 2] Task=compute_forward      | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.497562 | Time=9.20 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=203.99/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.511807 | Time=3.33 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=203.99/300.00W
[GPU 2] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.517846 | Time=0.84 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=203.99/300.00W
[GPU 2] Task=copy_grad            | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.499549 | Time=45.97 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=203.99/300.00W
[GPU 2] Task=compute_backward     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.511748 | Time=43.81 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=204.57/300.00W
[GPU 2] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.393011 | Time=163.45 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=204.57/300.00W
[GPU 2] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.558911 | Time=5.25 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=204.57/300.00W

====== Step 19 ======
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.564002 | Time=1.61 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=53% | Power=204.57/300.00W
[GPU 2] Task=copy_model           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.567982 | Time=2.82 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.57/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.548937 | Time=102.47 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=copy_batch           | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.656278 | Time=3.11 ms | Mem=537.55 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.569951 | Time=91.87 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=compute_forward      | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.664889 | Time=8.90 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=True | StartTime=1774244247.679841 | Time=1.11 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.684577 | Time=1.13 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=copy_grad            | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.663394 | Time=59.03 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=compute_backward     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.680704 | Time=52.05 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.564309 | Time=173.41 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
[GPU 2] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=2 Target=False | StartTime=1774244247.740097 | Time=10.10 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=204.06/300.00W
