
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774772116.697379 | Time=3262.35 ms | Mem=659.62 MB | MaxMem=659.62 MB | GpuUtil=0% | Power=29.11/300.00W
[GPU 3] Task=compute_optimize     | Batch=109 UBatch=0 | Partition=3 Target=False | StartTime=1774772809.506710 | Time=25.16 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.13/300.00W

====== Step 110 ======
[GPU 3] Task=copy_model           | Batch=110 UBatch=0 | Partition=3 Target=True | StartTime=1774772814.285798 | Time=1.22 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=copy_model           | Batch=110 UBatch=0 | Partition=3 Target=False | StartTime=1774772814.295326 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=copy_batch           | Batch=110 UBatch=0 | Partition=3 Target=True | StartTime=1774772814.285631 | Time=1082.88 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=copy_batch           | Batch=110 UBatch=0 | Partition=3 Target=False | StartTime=1774772815.376302 | Time=55.12 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_forward      | Batch=110 UBatch=0 | Partition=3 Target=True | StartTime=1774772814.288270 | Time=1710.23 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_forward      | Batch=110 UBatch=0 | Partition=3 Target=False | StartTime=1774772816.027323 | Time=134.92 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_loss         | Batch=110 UBatch=0 | Partition=3 Target=False | StartTime=1774772816.194493 | Time=4.13 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_backward     | Batch=110 UBatch=0 | Partition=3 Target=False | StartTime=1774772816.204787 | Time=280.46 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=copy_grad_out        | Batch=110 UBatch=0 | Partition=3 Target=False | StartTime=1774772814.293531 | Time=2189.32 ms | Mem=1159.25 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_optimize     | Batch=110 UBatch=0 | Partition=3 Target=False | StartTime=1774772816.504759 | Time=29.21 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W

====== Step 111 ======
[GPU 3] Task=copy_model           | Batch=111 UBatch=0 | Partition=3 Target=True | StartTime=1774772821.327005 | Time=1.11 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.13/300.00W
[GPU 3] Task=copy_model           | Batch=111 UBatch=0 | Partition=3 Target=False | StartTime=1774772821.332558 | Time=3.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.13/300.00W
[GPU 3] Task=copy_batch           | Batch=111 UBatch=0 | Partition=3 Target=True | StartTime=1774772821.330413 | Time=1099.68 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.11/300.00W
[GPU 3] Task=copy_batch           | Batch=111 UBatch=0 | Partition=3 Target=False | StartTime=1774772822.437457 | Time=68.95 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.11/300.00W
[GPU 3] Task=compute_forward      | Batch=111 UBatch=0 | Partition=3 Target=True | StartTime=1774772821.330628 | Time=1746.27 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W
[GPU 3] Task=compute_forward      | Batch=111 UBatch=0 | Partition=3 Target=False | StartTime=1774772823.117174 | Time=140.82 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W
[GPU 3] Task=compute_loss         | Batch=111 UBatch=0 | Partition=3 Target=False | StartTime=1774772823.273651 | Time=3.73 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W
[GPU 3] Task=copy_grad_out        | Batch=111 UBatch=0 | Partition=3 Target=False | StartTime=1774772821.331325 | Time=2216.19 ms | Mem=1159.25 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W
[GPU 3] Task=compute_backward     | Batch=111 UBatch=0 | Partition=3 Target=False | StartTime=1774772823.284485 | Time=265.88 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W
[GPU 3] Task=compute_optimize     | Batch=111 UBatch=0 | Partition=3 Target=False | StartTime=1774772823.561180 | Time=29.98 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W

====== Step 112 ======
[GPU 3] Task=copy_model           | Batch=112 UBatch=0 | Partition=3 Target=True | StartTime=1774772828.388751 | Time=2.40 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W
[GPU 3] Task=copy_model           | Batch=112 UBatch=0 | Partition=3 Target=False | StartTime=1774772828.396624 | Time=2.43 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.03/300.00W
[GPU 3] Task=copy_batch           | Batch=112 UBatch=0 | Partition=3 Target=True | StartTime=1774772828.393649 | Time=1069.34 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.09/300.00W
[GPU 3] Task=copy_batch           | Batch=112 UBatch=0 | Partition=3 Target=False | StartTime=1774772829.473266 | Time=53.15 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.09/300.00W
[GPU 3] Task=compute_forward      | Batch=112 UBatch=0 | Partition=3 Target=True | StartTime=1774772828.394272 | Time=1736.16 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_forward      | Batch=112 UBatch=0 | Partition=3 Target=False | StartTime=1774772830.146461 | Time=134.42 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_loss         | Batch=112 UBatch=0 | Partition=3 Target=False | StartTime=1774772830.291469 | Time=4.69 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_grad_out        | Batch=112 UBatch=0 | Partition=3 Target=False | StartTime=1774772828.396596 | Time=2174.94 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_backward     | Batch=112 UBatch=0 | Partition=3 Target=False | StartTime=1774772830.298785 | Time=274.03 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=compute_optimize     | Batch=112 UBatch=0 | Partition=3 Target=False | StartTime=1774772830.608748 | Time=20.34 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.18/300.00W

====== Step 113 ======
[GPU 3] Task=copy_model           | Batch=113 UBatch=0 | Partition=3 Target=True | StartTime=1774772835.429120 | Time=0.00 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_model           | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774772835.437610 | Time=2.36 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_batch           | Batch=113 UBatch=0 | Partition=3 Target=True | StartTime=1774772835.433321 | Time=1040.69 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_batch           | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774772836.483743 | Time=62.50 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=compute_forward      | Batch=113 UBatch=0 | Partition=3 Target=True | StartTime=1774772835.433141 | Time=1708.03 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_forward      | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774772837.173565 | Time=144.11 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_loss         | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774772837.333901 | Time=5.19 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_backward     | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774772837.342419 | Time=283.06 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W
[GPU 3] Task=copy_grad_out        | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774772835.435388 | Time=2190.56 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W
[GPU 3] Task=compute_optimize     | Batch=113 UBatch=0 | Partition=3 Target=False | StartTime=1774772837.641030 | Time=30.32 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W

====== Step 114 ======
[GPU 3] Task=copy_model           | Batch=114 UBatch=0 | Partition=3 Target=True | StartTime=1774772842.458808 | Time=0.00 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_model           | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774772842.464876 | Time=4.67 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_batch           | Batch=114 UBatch=0 | Partition=3 Target=True | StartTime=1774772842.461713 | Time=1094.08 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.14/300.00W
[GPU 3] Task=copy_batch           | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774772843.562519 | Time=55.09 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.14/300.00W
[GPU 3] Task=compute_forward      | Batch=114 UBatch=0 | Partition=3 Target=True | StartTime=1774772842.463526 | Time=1761.63 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.14/300.00W
[GPU 3] Task=compute_forward      | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774772844.258321 | Time=148.08 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.14/300.00W
[GPU 3] Task=compute_loss         | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774772844.417711 | Time=4.02 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.14/300.00W
[GPU 3] Task=compute_backward     | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774772844.424300 | Time=271.35 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=copy_grad_out        | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774772842.471955 | Time=2223.13 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.12/300.00W
[GPU 3] Task=compute_optimize     | Batch=114 UBatch=0 | Partition=3 Target=False | StartTime=1774772844.711609 | Time=39.07 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.12/300.00W

====== Step 115 ======
[GPU 3] Task=copy_model           | Batch=115 UBatch=0 | Partition=3 Target=True | StartTime=1774772849.508996 | Time=1.47 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.17/300.00W
[GPU 3] Task=copy_model           | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774772849.517529 | Time=2.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.17/300.00W
[GPU 3] Task=copy_batch           | Batch=115 UBatch=0 | Partition=3 Target=True | StartTime=1774772849.511167 | Time=1083.68 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=copy_batch           | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774772850.601020 | Time=68.23 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=compute_forward      | Batch=115 UBatch=0 | Partition=3 Target=True | StartTime=1774772849.513111 | Time=1738.63 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=compute_forward      | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774772851.270988 | Time=148.36 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=compute_loss         | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774772851.442203 | Time=5.07 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=copy_grad_out        | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774772849.515575 | Time=2195.79 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.26/300.00W
[GPU 3] Task=compute_backward     | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774772851.451618 | Time=260.15 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.26/300.00W
[GPU 3] Task=compute_optimize     | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774772851.733162 | Time=28.14 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.26/300.00W

====== Step 116 ======
[GPU 3] Task=copy_model           | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774772856.554949 | Time=2.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.41/300.00W
[GPU 3] Task=copy_model           | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774772856.565521 | Time=4.67 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.25/300.00W
[GPU 3] Task=copy_batch           | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774772856.557761 | Time=1083.00 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.09/300.00W
[GPU 3] Task=copy_batch           | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774772857.650269 | Time=59.13 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.09/300.00W
[GPU 3] Task=compute_forward      | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774772856.559640 | Time=1751.08 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.09/300.00W
[GPU 3] Task=compute_forward      | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774772858.342796 | Time=128.92 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.09/300.00W
[GPU 3] Task=compute_loss         | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774772858.495071 | Time=4.19 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.09/300.00W
[GPU 3] Task=compute_backward     | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774772858.504940 | Time=274.74 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=copy_grad_out        | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774772856.562127 | Time=2217.75 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.27/300.00W
[GPU 3] Task=compute_optimize     | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774772858.807899 | Time=31.02 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.27/300.00W

====== Step 117 ======
[GPU 3] Task=copy_model           | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774772863.601941 | Time=2.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_model           | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774772863.611997 | Time=2.35 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.22/300.00W
[GPU 3] Task=copy_batch           | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774772863.602693 | Time=1057.98 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=copy_batch           | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774772864.682305 | Time=492.74 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_forward      | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774772863.609424 | Time=1709.55 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_forward      | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774772865.344088 | Time=128.84 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_loss         | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774772865.484493 | Time=3.82 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.32/300.00W
[GPU 3] Task=compute_backward     | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774772865.491106 | Time=271.23 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W
[GPU 3] Task=copy_grad_out        | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774772863.609693 | Time=2152.23 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W
[GPU 3] Task=compute_optimize     | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774772865.797202 | Time=20.87 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.39/300.00W

====== Step 118 ======
[GPU 3] Task=copy_model           | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774772870.638583 | Time=0.00 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.21/300.00W
[GPU 3] Task=copy_model           | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774772870.649965 | Time=2.37 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.21/300.00W
[GPU 3] Task=copy_batch           | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774772870.640822 | Time=1104.88 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=copy_batch           | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774772871.753383 | Time=65.94 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_forward      | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774772870.649999 | Time=1745.86 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_forward      | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774772872.435220 | Time=134.69 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.16/300.00W
[GPU 3] Task=compute_loss         | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774772872.604759 | Time=3.53 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.19/300.00W
[GPU 3] Task=copy_grad_out        | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774772870.648509 | Time=2194.56 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_backward     | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774772872.611300 | Time=231.23 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W
[GPU 3] Task=compute_optimize     | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774772872.859885 | Time=30.36 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.15/300.00W

====== Step 119 ======
[GPU 3] Task=copy_model           | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774772877.673940 | Time=1.03 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.29/300.00W
[GPU 3] Task=copy_model           | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774772877.678928 | Time=4.85 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.29/300.00W
[GPU 3] Task=copy_batch           | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774772877.675849 | Time=1125.60 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=copy_batch           | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774772878.809190 | Time=64.65 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=compute_forward      | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774772877.676192 | Time=1786.45 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=compute_forward      | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774772879.478335 | Time=144.10 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_loss         | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774772879.658506 | Time=4.44 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_backward     | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774772879.665756 | Time=281.47 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=copy_grad_out        | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774772877.680859 | Time=2266.52 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_optimize     | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774772879.958877 | Time=32.77 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.38/300.00W

====== Step 120 ======
[GPU 3] Task=copy_model           | Batch=120 UBatch=0 | Partition=3 Target=True | StartTime=1774772884.713088 | Time=1.16 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.48/300.00W
[GPU 3] Task=copy_model           | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774772884.722376 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.48/300.00W
