
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774772116.011674 | Time=1117.12 ms | Mem=560.82 MB | MaxMem=560.82 MB | GpuUtil=3% | Power=156.80/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774772147.405573 | Time=582.02 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=143.45/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774772147.995354 | Time=24.89 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=159.09/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774772147.498092 | Time=702.29 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=86% | Power=165.47/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774772148.218922 | Time=43.07 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=86% | Power=165.47/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774772148.268471 | Time=1.63 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=86% | Power=165.47/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774772148.274662 | Time=134.96 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=6% | Power=167.78/300.00W
[GPU 1] Task=copy_grad            | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774772148.022802 | Time=2215.71 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.32/300.00W
[GPU 1] Task=compute_backward     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774772148.269747 | Time=2047.08 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.10/300.00W
[GPU 1] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774772147.485248 | Time=2832.52 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.10/300.00W
[GPU 1] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774772150.320319 | Time=7.63 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.10/300.00W

====== Step 12 ======
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774772150.333436 | Time=2.28 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.10/300.00W
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772150.340981 | Time=7.37 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.10/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774772150.245589 | Time=571.15 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=91% | Power=166.45/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772150.820089 | Time=208.04 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=168.00/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774772150.340842 | Time=688.78 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=168.00/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772151.041635 | Time=42.51 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=168.00/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774772151.089886 | Time=1.06 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=83% | Power=168.00/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772151.093516 | Time=89.90 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=22% | Power=169.22/300.00W
[GPU 1] Task=copy_grad            | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772151.040067 | Time=1969.27 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.65/300.00W
[GPU 1] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772150.323229 | Time=2767.72 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.46/300.00W
[GPU 1] Task=compute_backward     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772151.090584 | Time=2000.59 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.46/300.00W
[GPU 1] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.103100 | Time=7.59 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.26/300.00W

====== Step 13 ======
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774772153.118449 | Time=2.28 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.26/300.00W
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.128124 | Time=0.35 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.26/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774772153.018375 | Time=575.63 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=160.16/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.597108 | Time=35.28 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=165.81/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774772153.127986 | Time=678.75 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=166.09/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.838909 | Time=42.04 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=167.26/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774772153.891588 | Time=3.23 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=167.26/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.903398 | Time=134.37 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=14% | Power=169.65/300.00W
[GPU 1] Task=copy_grad            | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.635746 | Time=2200.14 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.37/300.00W
[GPU 1] Task=compute_backward     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.894403 | Time=2021.90 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.17/300.00W
[GPU 1] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772153.098027 | Time=2819.00 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.17/300.00W
[GPU 1] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774772155.919904 | Time=6.93 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.17/300.00W

====== Step 14 ======
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774772155.931417 | Time=5.32 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.17/300.00W
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772155.943411 | Time=2.70 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.17/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774772155.842910 | Time=574.92 ms | Mem=1614.00 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=166.88/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772156.424040 | Time=27.28 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=166.88/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774772155.943279 | Time=684.38 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=82% | Power=168.52/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772156.662341 | Time=44.28 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=82% | Power=168.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774772156.713466 | Time=1.03 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=82% | Power=168.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772156.724178 | Time=130.95 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=21% | Power=170.99/300.00W
[GPU 1] Task=copy_grad            | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772156.453800 | Time=2247.38 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=100.62/300.00W
[GPU 1] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772155.924556 | Time=2855.75 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.39/300.00W
[GPU 1] Task=compute_backward     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772156.713868 | Time=2065.81 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.39/300.00W
[GPU 1] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774772158.789890 | Time=7.19 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.39/300.00W

====== Step 15 ======
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774772158.799655 | Time=2.28 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.39/300.00W
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772158.804506 | Time=4.97 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.39/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774772158.710824 | Time=566.45 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=89% | Power=157.69/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772159.285815 | Time=32.34 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=89% | Power=157.69/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774772158.804446 | Time=680.86 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=89% | Power=165.62/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772159.514360 | Time=41.80 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=166.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774772159.564545 | Time=0.97 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=166.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772159.571303 | Time=71.49 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=168.04/300.00W
[GPU 1] Task=copy_grad            | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772159.325518 | Time=2163.71 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.93/300.00W
[GPU 1] Task=compute_backward     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772159.564518 | Time=2010.52 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.75/300.00W
[GPU 1] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772158.783374 | Time=2791.56 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.75/300.00W
[GPU 1] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774772161.580298 | Time=7.64 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.75/300.00W

====== Step 16 ======
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774772161.590275 | Time=2.28 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.75/300.00W
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772161.595850 | Time=4.83 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.75/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774772161.511460 | Time=548.51 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=88% | Power=161.80/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772162.063573 | Time=208.08 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=166.84/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774772161.596217 | Time=674.60 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=166.84/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772162.300351 | Time=42.00 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=92% | Power=166.87/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774772162.347050 | Time=0.96 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=41% | Power=166.87/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772162.350560 | Time=75.38 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=41% | Power=166.87/300.00W
[GPU 1] Task=copy_grad            | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772162.298695 | Time=1994.09 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.11/300.00W
[GPU 1] Task=compute_backward     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772162.346993 | Time=2024.48 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772161.582407 | Time=2789.76 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774772164.374669 | Time=7.50 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.94/300.00W

====== Step 17 ======
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774772164.391437 | Time=2.28 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.94/300.00W
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772164.401483 | Time=7.05 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.94/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774772164.305082 | Time=559.38 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=88% | Power=161.13/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774772164.401731 | Time=672.92 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=166.29/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772164.869472 | Time=207.68 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=166.29/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772165.096544 | Time=42.11 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=166.29/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774772165.143962 | Time=2.99 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=93% | Power=166.29/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772165.155130 | Time=72.89 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=44% | Power=166.29/300.00W
[GPU 1] Task=copy_grad            | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772165.098691 | Time=1993.13 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.12/300.00W
[GPU 1] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772164.378550 | Time=2792.37 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.93/300.00W
[GPU 1] Task=compute_backward     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772165.143934 | Time=2026.34 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.93/300.00W
[GPU 1] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.177103 | Time=5.39 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.93/300.00W

====== Step 18 ======
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774772167.190957 | Time=2.28 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.93/300.00W
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.196448 | Time=2.79 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.93/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774772167.101466 | Time=585.19 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=89% | Power=160.05/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.696912 | Time=192.73 ms | Mem=817.00 MB | MaxMem=5814.59 MB | GpuUtil=88% | Power=167.73/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774772167.196255 | Time=693.79 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=88% | Power=167.73/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.921802 | Time=41.70 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=49% | Power=167.81/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774772167.968509 | Time=0.98 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=49% | Power=167.81/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.975419 | Time=137.13 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=49% | Power=168.93/300.00W
[GPU 1] Task=copy_grad            | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.915787 | Time=1978.54 ms | Mem=5666.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.30/300.00W
[GPU 1] Task=compute_backward     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.968537 | Time=2002.79 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.10/300.00W
[GPU 1] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772167.176943 | Time=2795.86 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.10/300.00W
[GPU 1] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774772169.977598 | Time=8.39 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.10/300.00W

====== Step 19 ======
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774772173.025202 | Time=0.94 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=104.28/300.00W
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774772173.032053 | Time=5.10 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=104.28/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774772173.031662 | Time=341.38 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=85% | Power=138.20/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774772173.380116 | Time=33.22 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=85% | Power=138.20/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774772173.032025 | Time=551.32 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=87% | Power=138.88/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774772173.617944 | Time=42.76 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=87% | Power=136.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774772173.668925 | Time=1.37 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=87% | Power=136.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774772173.672705 | Time=87.05 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=87% | Power=134.76/300.00W
[GPU 1] Task=copy_grad            | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774772173.421540 | Time=2161.55 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.24/300.00W
[GPU 1] Task=compute_backward     | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774772173.670152 | Time=1990.31 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.07/300.00W
