
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774364754.792081 | Time=2163.31 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=46% | Power=206.69/300.00W
[GPU 2] Task=copy_batch_out       | Batch=259 UBatch=0 | Partition=2 Target=True | StartTime=1774365365.968200 | Time=1.01 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=49% | Power=205.88/300.00W
[GPU 2] Task=copy_batch_out       | Batch=259 UBatch=0 | Partition=2 Target=False | StartTime=1774365365.972649 | Time=26.39 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=49% | Power=205.88/300.00W
[GPU 2] Task=copy_grad            | Batch=259 UBatch=0 | Partition=2 Target=False | StartTime=1774365365.641731 | Time=982.47 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=206.86/300.00W
[GPU 2] Task=compute_backward     | Batch=259 UBatch=0 | Partition=2 Target=False | StartTime=1774365365.968477 | Time=763.51 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=206.90/300.00W
[GPU 2] Task=copy_grad_out        | Batch=259 UBatch=0 | Partition=2 Target=False | StartTime=1774365364.399522 | Time=2336.97 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=206.90/300.00W
[GPU 2] Task=compute_optimize     | Batch=259 UBatch=0 | Partition=2 Target=False | StartTime=1774365366.767454 | Time=41.07 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=206.90/300.00W

====== Step 260 ======
[GPU 2] Task=copy_model           | Batch=260 UBatch=0 | Partition=2 Target=True | StartTime=1774365366.813735 | Time=0.83 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=206.90/300.00W
[GPU 2] Task=copy_model           | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365366.821971 | Time=14.55 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=210.97/300.00W
[GPU 2] Task=copy_batch           | Batch=260 UBatch=0 | Partition=2 Target=True | StartTime=1774365366.630436 | Time=1219.53 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=213.68/300.00W
[GPU 2] Task=copy_batch           | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365367.856620 | Time=69.65 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=213.68/300.00W
[GPU 2] Task=compute_forward      | Batch=260 UBatch=0 | Partition=2 Target=True | StartTime=1774365366.822530 | Time=1350.15 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.78/300.00W
[GPU 2] Task=compute_forward      | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365368.205583 | Time=54.15 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.75/300.00W
[GPU 2] Task=copy_batch_out       | Batch=260 UBatch=0 | Partition=2 Target=True | StartTime=1774365368.262807 | Time=1.09 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.75/300.00W
[GPU 2] Task=copy_batch_out       | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365368.270160 | Time=29.42 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.75/300.00W
[GPU 2] Task=copy_grad            | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365367.939973 | Time=984.91 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=206.90/300.00W
[GPU 2] Task=compute_backward     | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365368.263572 | Time=781.21 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=209.73/300.00W
[GPU 2] Task=copy_grad_out        | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365366.781383 | Time=2264.74 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=209.73/300.00W
[GPU 2] Task=compute_optimize     | Batch=260 UBatch=0 | Partition=2 Target=False | StartTime=1774365369.076304 | Time=33.69 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=209.73/300.00W

====== Step 261 ======
[GPU 2] Task=copy_model           | Batch=261 UBatch=0 | Partition=2 Target=True | StartTime=1774365369.119902 | Time=1.09 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=209.73/300.00W
[GPU 2] Task=copy_model           | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365369.124859 | Time=23.29 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=207.25/300.00W
[GPU 2] Task=copy_batch           | Batch=261 UBatch=0 | Partition=2 Target=True | StartTime=1774365368.932044 | Time=1255.52 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=213.75/300.00W
[GPU 2] Task=copy_batch           | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365370.196232 | Time=301.87 ms | Mem=882.78 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=206.03/300.00W
[GPU 2] Task=compute_forward      | Batch=261 UBatch=0 | Partition=2 Target=True | StartTime=1774365369.125304 | Time=1373.24 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=206.03/300.00W
[GPU 2] Task=compute_forward      | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365370.541064 | Time=60.30 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=203.33/300.00W
[GPU 2] Task=copy_batch_out       | Batch=261 UBatch=0 | Partition=2 Target=True | StartTime=1774365370.604056 | Time=0.92 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=203.33/300.00W
[GPU 2] Task=copy_batch_out       | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365370.611276 | Time=28.59 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=203.06/300.00W
[GPU 2] Task=copy_grad            | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365370.528534 | Time=673.16 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=206.44/300.00W
[GPU 2] Task=compute_backward     | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365370.604082 | Time=720.73 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=205.52/300.00W
[GPU 2] Task=copy_grad_out        | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365369.087321 | Time=2239.13 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=205.52/300.00W
[GPU 2] Task=compute_optimize     | Batch=261 UBatch=0 | Partition=2 Target=False | StartTime=1774365371.332553 | Time=31.48 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=209.77/300.00W

====== Step 262 ======
[GPU 2] Task=copy_model           | Batch=262 UBatch=0 | Partition=2 Target=True | StartTime=1774365371.372526 | Time=0.91 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=209.77/300.00W
[GPU 2] Task=copy_model           | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365371.378101 | Time=22.85 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=209.77/300.00W
[GPU 2] Task=copy_batch           | Batch=262 UBatch=0 | Partition=2 Target=True | StartTime=1774365371.220846 | Time=1235.28 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=212.84/300.00W
[GPU 2] Task=copy_batch           | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365372.491583 | Time=42.68 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=212.84/300.00W
[GPU 2] Task=compute_forward      | Batch=262 UBatch=0 | Partition=2 Target=True | StartTime=1774365371.376254 | Time=1386.62 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=206.59/300.00W
[GPU 2] Task=compute_forward      | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365372.807492 | Time=56.71 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=203.82/300.00W
[GPU 2] Task=copy_batch_out       | Batch=262 UBatch=0 | Partition=2 Target=True | StartTime=1774365372.867535 | Time=1.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=203.82/300.00W
[GPU 2] Task=copy_batch_out       | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365372.873933 | Time=24.73 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=203.82/300.00W
[GPU 2] Task=copy_grad            | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365372.538123 | Time=968.79 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=206.93/300.00W
[GPU 2] Task=compute_backward     | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365372.867584 | Time=759.14 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=204.80/300.00W
[GPU 2] Task=copy_grad_out        | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365371.332579 | Time=2295.16 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=204.80/300.00W
[GPU 2] Task=compute_optimize     | Batch=262 UBatch=0 | Partition=2 Target=False | StartTime=1774365373.634056 | Time=28.72 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=211.09/300.00W

====== Step 263 ======
[GPU 2] Task=copy_model           | Batch=263 UBatch=0 | Partition=2 Target=True | StartTime=1774365373.670980 | Time=1.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=211.09/300.00W
[GPU 2] Task=copy_model           | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365373.677278 | Time=24.09 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=211.09/300.00W
[GPU 2] Task=copy_batch           | Batch=263 UBatch=0 | Partition=2 Target=True | StartTime=1774365373.518000 | Time=1212.57 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=209.68/300.00W
[GPU 2] Task=copy_batch           | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365374.742760 | Time=64.04 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=57% | Power=212.50/300.00W
[GPU 2] Task=compute_forward      | Batch=263 UBatch=0 | Partition=2 Target=True | StartTime=1774365373.677252 | Time=1385.67 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=207.13/300.00W
[GPU 2] Task=compute_forward      | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365375.075075 | Time=61.13 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=207.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=263 UBatch=0 | Partition=2 Target=True | StartTime=1774365375.143277 | Time=3.18 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=207.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365375.150379 | Time=25.70 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=207.09/300.00W
[GPU 2] Task=copy_grad            | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365374.809727 | Time=991.77 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.04/300.00W
[GPU 2] Task=compute_backward     | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365375.147431 | Time=759.91 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.18/300.00W
[GPU 2] Task=copy_grad_out        | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365373.637840 | Time=2271.36 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.18/300.00W
[GPU 2] Task=compute_optimize     | Batch=263 UBatch=0 | Partition=2 Target=False | StartTime=1774365375.914509 | Time=29.42 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.18/300.00W

====== Step 264 ======
[GPU 2] Task=copy_model           | Batch=264 UBatch=0 | Partition=2 Target=True | StartTime=1774365375.951152 | Time=3.20 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.18/300.00W
[GPU 2] Task=copy_model           | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365375.968958 | Time=20.63 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=213.11/300.00W
[GPU 2] Task=copy_batch           | Batch=264 UBatch=0 | Partition=2 Target=True | StartTime=1774365375.809039 | Time=1229.42 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=65% | Power=206.69/300.00W
[GPU 2] Task=compute_forward      | Batch=264 UBatch=0 | Partition=2 Target=True | StartTime=1774365375.969298 | Time=1376.45 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=206.48/300.00W
[GPU 2] Task=copy_batch           | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365377.068753 | Time=277.42 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=206.48/300.00W
[GPU 2] Task=compute_forward      | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365377.363661 | Time=59.67 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=204.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=264 UBatch=0 | Partition=2 Target=True | StartTime=1774365377.428076 | Time=1.02 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=204.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365377.443305 | Time=20.03 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=204.81/300.00W
[GPU 2] Task=copy_grad            | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365377.366406 | Time=672.70 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=207.59/300.00W
[GPU 2] Task=compute_backward     | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365377.428710 | Time=722.33 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=206.39/300.00W
[GPU 2] Task=copy_grad_out        | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365375.917053 | Time=2235.84 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=206.39/300.00W
[GPU 2] Task=compute_optimize     | Batch=264 UBatch=0 | Partition=2 Target=False | StartTime=1774365378.159481 | Time=29.54 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=213.00/300.00W

====== Step 265 ======
[GPU 2] Task=copy_model           | Batch=265 UBatch=0 | Partition=2 Target=True | StartTime=1774365378.191552 | Time=0.84 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=213.00/300.00W
[GPU 2] Task=copy_model           | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365378.201876 | Time=26.39 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=213.00/300.00W
[GPU 2] Task=copy_batch           | Batch=265 UBatch=0 | Partition=2 Target=True | StartTime=1774365378.050628 | Time=1281.86 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=54% | Power=210.62/300.00W
[GPU 2] Task=copy_batch           | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365379.365913 | Time=33.68 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=204.84/300.00W
[GPU 2] Task=compute_forward      | Batch=265 UBatch=0 | Partition=2 Target=True | StartTime=1774365378.202025 | Time=1455.41 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=207.13/300.00W
[GPU 2] Task=compute_forward      | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365379.673631 | Time=63.85 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=205.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=265 UBatch=0 | Partition=2 Target=True | StartTime=1774365379.742193 | Time=0.82 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=205.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365379.746194 | Time=25.96 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=205.93/300.00W
[GPU 2] Task=copy_grad            | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365379.414838 | Time=991.61 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.93/300.00W
[GPU 2] Task=compute_backward     | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365379.742124 | Time=795.58 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=213.77/300.00W
[GPU 2] Task=copy_grad_out        | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365378.164361 | Time=2375.68 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=213.77/300.00W
[GPU 2] Task=compute_optimize     | Batch=265 UBatch=0 | Partition=2 Target=False | StartTime=1774365380.560297 | Time=56.05 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=211.13/300.00W

====== Step 266 ======
[GPU 2] Task=copy_model           | Batch=266 UBatch=0 | Partition=2 Target=True | StartTime=1774365380.619030 | Time=0.92 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=211.13/300.00W
[GPU 2] Task=copy_model           | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365380.625543 | Time=38.23 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=211.13/300.00W
[GPU 2] Task=copy_batch           | Batch=266 UBatch=0 | Partition=2 Target=True | StartTime=1774365380.413110 | Time=1351.24 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=212.12/300.00W
[GPU 2] Task=copy_batch           | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365381.802422 | Time=100.69 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=53% | Power=203.84/300.00W
[GPU 2] Task=compute_forward      | Batch=266 UBatch=0 | Partition=2 Target=True | StartTime=1774365380.625567 | Time=1444.07 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=196.80/300.00W
[GPU 2] Task=compute_forward      | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365382.103955 | Time=65.86 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=196.63/300.00W
[GPU 2] Task=copy_batch_out       | Batch=266 UBatch=0 | Partition=2 Target=True | StartTime=1774365382.172962 | Time=0.99 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=196.63/300.00W
[GPU 2] Task=copy_batch_out       | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365382.187172 | Time=17.07 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=197.63/300.00W
[GPU 2] Task=copy_grad            | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365381.906357 | Time=921.46 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=198.44/300.00W
[GPU 2] Task=compute_backward     | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365382.174495 | Time=765.72 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=207.27/300.00W
[GPU 2] Task=copy_grad_out        | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365380.586489 | Time=2354.31 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=207.27/300.00W
[GPU 2] Task=compute_optimize     | Batch=266 UBatch=0 | Partition=2 Target=False | StartTime=1774365382.946038 | Time=31.05 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=207.27/300.00W

====== Step 267 ======
[GPU 2] Task=copy_model           | Batch=267 UBatch=0 | Partition=2 Target=True | StartTime=1774365382.981199 | Time=0.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=207.27/300.00W
[GPU 2] Task=copy_model           | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365382.989837 | Time=20.22 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=210.96/300.00W
[GPU 2] Task=copy_batch           | Batch=267 UBatch=0 | Partition=2 Target=True | StartTime=1774365382.847483 | Time=1290.52 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=207.65/300.00W
[GPU 2] Task=copy_batch           | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365384.176745 | Time=82.97 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=62% | Power=203.35/300.00W
[GPU 2] Task=compute_forward      | Batch=267 UBatch=0 | Partition=2 Target=True | StartTime=1774365382.989812 | Time=1471.68 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=204.53/300.00W
[GPU 2] Task=compute_forward      | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365384.475365 | Time=69.37 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=203.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=267 UBatch=0 | Partition=2 Target=True | StartTime=1774365384.555851 | Time=0.91 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=203.93/300.00W
[GPU 2] Task=copy_batch_out       | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365384.559931 | Time=0.90 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=203.93/300.00W
[GPU 2] Task=copy_grad            | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365384.263229 | Time=942.47 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=203.53/300.00W
[GPU 2] Task=copy_grad_out        | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365382.952608 | Time=2363.63 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=206.78/300.00W
[GPU 2] Task=compute_backward     | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365384.555787 | Time=759.83 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=206.78/300.00W
[GPU 2] Task=compute_optimize     | Batch=267 UBatch=0 | Partition=2 Target=False | StartTime=1774365385.322576 | Time=30.56 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=206.78/300.00W

====== Step 268 ======
[GPU 2] Task=copy_model           | Batch=268 UBatch=0 | Partition=2 Target=True | StartTime=1774365385.358561 | Time=1.08 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=206.78/300.00W
[GPU 2] Task=copy_model           | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365385.367490 | Time=23.13 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=206.78/300.00W
[GPU 2] Task=copy_batch           | Batch=268 UBatch=0 | Partition=2 Target=True | StartTime=1774365385.214250 | Time=1345.87 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=209.75/300.00W
[GPU 2] Task=copy_batch           | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365386.582283 | Time=127.51 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=207.30/300.00W
[GPU 2] Task=compute_forward      | Batch=268 UBatch=0 | Partition=2 Target=True | StartTime=1774365385.367399 | Time=1511.26 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=57% | Power=196.60/300.00W
[GPU 2] Task=compute_forward      | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365386.910121 | Time=70.67 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=57% | Power=197.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=268 UBatch=0 | Partition=2 Target=True | StartTime=1774365386.986628 | Time=3.85 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=57% | Power=197.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365386.993728 | Time=26.39 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=57% | Power=197.25/300.00W
[GPU 2] Task=copy_grad            | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365386.749734 | Time=890.32 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=201.12/300.00W
[GPU 2] Task=compute_backward     | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365386.990706 | Time=761.16 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=201.47/300.00W
[GPU 2] Task=copy_grad_out        | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365385.319288 | Time=2436.68 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=201.47/300.00W
[GPU 2] Task=compute_optimize     | Batch=268 UBatch=0 | Partition=2 Target=False | StartTime=1774365387.761290 | Time=31.91 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=201.47/300.00W

====== Step 269 ======
[GPU 2] Task=copy_model           | Batch=269 UBatch=0 | Partition=2 Target=True | StartTime=1774365387.796818 | Time=1.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=201.47/300.00W
[GPU 2] Task=copy_model           | Batch=269 UBatch=0 | Partition=2 Target=False | StartTime=1774365387.802135 | Time=23.02 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=52% | Power=208.80/300.00W
[GPU 2] Task=copy_batch           | Batch=269 UBatch=0 | Partition=2 Target=True | StartTime=1774365387.654888 | Time=1246.58 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=213.24/300.00W
[GPU 2] Task=copy_batch           | Batch=269 UBatch=0 | Partition=2 Target=False | StartTime=1774365388.913649 | Time=79.21 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=212.77/300.00W
[GPU 2] Task=compute_forward      | Batch=269 UBatch=0 | Partition=2 Target=True | StartTime=1774365387.802028 | Time=1422.14 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=207.26/300.00W
[GPU 2] Task=compute_forward      | Batch=269 UBatch=0 | Partition=2 Target=False | StartTime=1774365389.246891 | Time=65.93 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=64% | Power=206.63/300.00W
