
====== Step 1 ======
[GPU 3] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774364778.501464 | Time=2104.66 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.72/300.00W
[GPU 3] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=3 Target=False | StartTime=1774364780.606093 | Time=11.17 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.72/300.00W

====== Step 12 ======
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774364780.619560 | Time=0.85 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.72/300.00W
[GPU 3] Task=copy_model           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774364780.626949 | Time=2.34 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=147.05/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774364780.214364 | Time=2143.96 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.01/300.00W
[GPU 3] Task=copy_batch           | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774364782.365546 | Time=134.61 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.01/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=True | StartTime=1774364780.626976 | Time=1989.00 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.03/300.00W
[GPU 3] Task=compute_forward      | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774364782.622001 | Time=52.06 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.07/300.00W
[GPU 3] Task=compute_loss         | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774364782.679966 | Time=1.61 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=163.07/300.00W
[GPU 3] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774364780.609348 | Time=2175.99 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.98/300.00W
[GPU 3] Task=compute_backward     | Batch=12 UBatch=0 | Partition=3 Target=False | StartTime=1774364782.683943 | Time=96.98 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=150.98/300.00W
