
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774436699.517646 | Time=84.37 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=42% | Power=209.23/300.00W
[GPU 0] Task=copy_batch_out       | Batch=379 UBatch=0 | Partition=0 Target=False | StartTime=1774437851.358462 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.35/300.00W
[GPU 0] Task=copy_grad            | Batch=379 UBatch=0 | Partition=0 Target=False | StartTime=1774437850.947733 | Time=2438.78 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.33/300.00W
[GPU 0] Task=compute_backward     | Batch=379 UBatch=0 | Partition=0 Target=False | StartTime=1774437851.310673 | Time=2203.08 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=218.09/300.00W
[GPU 0] Task=compute_optimize     | Batch=379 UBatch=0 | Partition=0 Target=False | StartTime=1774437853.531576 | Time=3.54 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=218.09/300.00W

====== Step 380 ======
[GPU 0] Task=copy_batch           | Batch=380 UBatch=0 | Partition=0 Target=True | StartTime=1774437853.410922 | Time=16.73 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=209.61/300.00W
[GPU 0] Task=copy_batch           | Batch=380 UBatch=0 | Partition=0 Target=False | StartTime=1774437853.524024 | Time=15.91 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=218.09/300.00W
[GPU 0] Task=copy_model           | Batch=380 UBatch=0 | Partition=0 Target=True | StartTime=1774437853.541663 | Time=1.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=218.09/300.00W
[GPU 0] Task=compute_forward      | Batch=380 UBatch=0 | Partition=0 Target=True | StartTime=1774437853.547028 | Time=399.69 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.68/300.00W
[GPU 0] Task=copy_model           | Batch=380 UBatch=0 | Partition=0 Target=False | StartTime=1774437853.564783 | Time=9.57 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.68/300.00W
[GPU 0] Task=compute_forward      | Batch=380 UBatch=0 | Partition=0 Target=False | StartTime=1774437853.984040 | Time=60.55 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=253.01/300.00W
[GPU 0] Task=copy_batch_out       | Batch=380 UBatch=0 | Partition=0 Target=True | StartTime=1774437854.049809 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=253.01/300.00W
[GPU 0] Task=copy_batch_out       | Batch=380 UBatch=0 | Partition=0 Target=False | StartTime=1774437854.095063 | Time=1.64 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=253.01/300.00W
[GPU 0] Task=copy_grad            | Batch=380 UBatch=0 | Partition=0 Target=False | StartTime=1774437853.545817 | Time=2758.32 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.92/300.00W
[GPU 0] Task=compute_backward     | Batch=380 UBatch=0 | Partition=0 Target=False | StartTime=1774437854.049774 | Time=2402.98 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=217.83/300.00W
[GPU 0] Task=compute_optimize     | Batch=380 UBatch=0 | Partition=0 Target=False | StartTime=1774437856.471114 | Time=2.96 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=217.83/300.00W

====== Step 381 ======
[GPU 0] Task=copy_batch           | Batch=381 UBatch=0 | Partition=0 Target=True | StartTime=1774437856.447381 | Time=15.36 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=217.83/300.00W
[GPU 0] Task=copy_batch           | Batch=381 UBatch=0 | Partition=0 Target=False | StartTime=1774437856.473045 | Time=16.19 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=217.83/300.00W
[GPU 0] Task=copy_model           | Batch=381 UBatch=0 | Partition=0 Target=True | StartTime=1774437856.484611 | Time=0.94 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=97% | Power=217.83/300.00W
[GPU 0] Task=compute_forward      | Batch=381 UBatch=0 | Partition=0 Target=True | StartTime=1774437856.494005 | Time=407.65 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.94/300.00W
[GPU 0] Task=copy_model           | Batch=381 UBatch=0 | Partition=0 Target=False | StartTime=1774437856.902323 | Time=2.04 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.94/300.00W
[GPU 0] Task=compute_forward      | Batch=381 UBatch=0 | Partition=0 Target=False | StartTime=1774437856.939041 | Time=67.52 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.39/300.00W
[GPU 0] Task=copy_batch_out       | Batch=381 UBatch=0 | Partition=0 Target=True | StartTime=1774437857.015086 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.39/300.00W
[GPU 0] Task=copy_batch_out       | Batch=381 UBatch=0 | Partition=0 Target=False | StartTime=1774437857.059225 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=255.85/300.00W
[GPU 0] Task=copy_grad            | Batch=381 UBatch=0 | Partition=0 Target=False | StartTime=1774437856.493929 | Time=2768.23 ms | Mem=8080.68 MB | MaxMem=8415.79 MB | GpuUtil=37% | Power=211.56/300.00W
[GPU 0] Task=compute_backward     | Batch=381 UBatch=0 | Partition=0 Target=False | StartTime=1774437857.017406 | Time=2367.86 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=37% | Power=215.44/300.00W
[GPU 0] Task=compute_optimize     | Batch=381 UBatch=0 | Partition=0 Target=False | StartTime=1774437859.400679 | Time=5.32 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=37% | Power=215.44/300.00W

====== Step 382 ======
[GPU 0] Task=copy_batch           | Batch=382 UBatch=0 | Partition=0 Target=True | StartTime=1774437859.380549 | Time=10.76 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=37% | Power=215.44/300.00W
[GPU 0] Task=copy_batch           | Batch=382 UBatch=0 | Partition=0 Target=False | StartTime=1774437859.402254 | Time=10.95 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=37% | Power=215.44/300.00W
[GPU 0] Task=copy_model           | Batch=382 UBatch=0 | Partition=0 Target=True | StartTime=1774437859.414881 | Time=4.57 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=37% | Power=215.44/300.00W
[GPU 0] Task=copy_model           | Batch=382 UBatch=0 | Partition=0 Target=False | StartTime=1774437859.754126 | Time=15.76 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=247.36/300.00W
[GPU 0] Task=compute_forward      | Batch=382 UBatch=0 | Partition=0 Target=True | StartTime=1774437859.424417 | Time=412.45 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=247.36/300.00W
[GPU 0] Task=compute_forward      | Batch=382 UBatch=0 | Partition=0 Target=False | StartTime=1774437859.875446 | Time=65.57 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.85/300.00W
[GPU 0] Task=copy_batch_out       | Batch=382 UBatch=0 | Partition=0 Target=True | StartTime=1774437859.949750 | Time=1.79 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.80/300.00W
[GPU 0] Task=copy_batch_out       | Batch=382 UBatch=0 | Partition=0 Target=False | StartTime=1774437859.996675 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.80/300.00W
[GPU 0] Task=copy_grad            | Batch=382 UBatch=0 | Partition=0 Target=False | StartTime=1774437859.424941 | Time=2877.36 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.48/300.00W
[GPU 0] Task=compute_backward     | Batch=382 UBatch=0 | Partition=0 Target=False | StartTime=1774437859.950188 | Time=2477.64 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.15/300.00W
[GPU 0] Task=compute_optimize     | Batch=382 UBatch=0 | Partition=0 Target=False | StartTime=1774437862.458359 | Time=1.63 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=217.37/300.00W

====== Step 383 ======
[GPU 0] Task=copy_batch           | Batch=383 UBatch=0 | Partition=0 Target=True | StartTime=1774437862.323909 | Time=11.74 ms | Mem=1054.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.15/300.00W
[GPU 0] Task=copy_batch           | Batch=383 UBatch=0 | Partition=0 Target=False | StartTime=1774437862.450472 | Time=10.42 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=217.37/300.00W
[GPU 0] Task=copy_model           | Batch=383 UBatch=0 | Partition=0 Target=True | StartTime=1774437862.464149 | Time=1.31 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=217.37/300.00W
[GPU 0] Task=copy_model           | Batch=383 UBatch=0 | Partition=0 Target=False | StartTime=1774437862.576356 | Time=18.45 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=249.12/300.00W
[GPU 0] Task=compute_forward      | Batch=383 UBatch=0 | Partition=0 Target=True | StartTime=1774437862.467311 | Time=394.73 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=96% | Power=249.12/300.00W
[GPU 0] Task=compute_forward      | Batch=383 UBatch=0 | Partition=0 Target=False | StartTime=1774437862.902832 | Time=65.69 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=383 UBatch=0 | Partition=0 Target=True | StartTime=1774437862.973630 | Time=1.63 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=383 UBatch=0 | Partition=0 Target=False | StartTime=1774437862.997987 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.09/300.00W
[GPU 0] Task=copy_grad            | Batch=383 UBatch=0 | Partition=0 Target=False | StartTime=1774437862.467366 | Time=2621.62 ms | Mem=5340.31 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=210.79/300.00W
[GPU 0] Task=compute_backward     | Batch=383 UBatch=0 | Partition=0 Target=False | StartTime=1774437862.973602 | Time=2246.73 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=206.70/300.00W
[GPU 0] Task=compute_optimize     | Batch=383 UBatch=0 | Partition=0 Target=False | StartTime=1774437865.259780 | Time=6.74 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=206.70/300.00W

====== Step 384 ======
[GPU 0] Task=copy_batch           | Batch=384 UBatch=0 | Partition=0 Target=True | StartTime=1774437865.217312 | Time=11.14 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=206.70/300.00W
[GPU 0] Task=copy_model           | Batch=384 UBatch=0 | Partition=0 Target=True | StartTime=1774437865.275340 | Time=1.63 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=215.08/300.00W
[GPU 0] Task=copy_batch           | Batch=384 UBatch=0 | Partition=0 Target=False | StartTime=1774437865.262247 | Time=17.28 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=215.08/300.00W
[GPU 0] Task=compute_forward      | Batch=384 UBatch=0 | Partition=0 Target=True | StartTime=1774437865.278434 | Time=393.40 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=238.88/300.00W
[GPU 0] Task=copy_model           | Batch=384 UBatch=0 | Partition=0 Target=False | StartTime=1774437865.671098 | Time=5.17 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=93% | Power=247.62/300.00W
[GPU 0] Task=compute_forward      | Batch=384 UBatch=0 | Partition=0 Target=False | StartTime=1774437865.701252 | Time=59.10 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.62/300.00W
[GPU 0] Task=copy_batch_out       | Batch=384 UBatch=0 | Partition=0 Target=True | StartTime=1774437865.767176 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.62/300.00W
[GPU 0] Task=copy_batch_out       | Batch=384 UBatch=0 | Partition=0 Target=False | StartTime=1774437865.812394 | Time=4.57 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.77/300.00W
[GPU 0] Task=copy_grad            | Batch=384 UBatch=0 | Partition=0 Target=False | StartTime=1774437865.671013 | Time=2173.43 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.75/300.00W
[GPU 0] Task=compute_backward     | Batch=384 UBatch=0 | Partition=0 Target=False | StartTime=1774437865.767203 | Time=2227.20 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=60% | Power=212.06/300.00W
[GPU 0] Task=compute_optimize     | Batch=384 UBatch=0 | Partition=0 Target=False | StartTime=1774437868.021994 | Time=4.24 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=60% | Power=212.06/300.00W

====== Step 385 ======
[GPU 0] Task=copy_batch           | Batch=385 UBatch=0 | Partition=0 Target=True | StartTime=1774437867.990836 | Time=12.82 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=60% | Power=212.06/300.00W
[GPU 0] Task=copy_model           | Batch=385 UBatch=0 | Partition=0 Target=True | StartTime=1774437868.050509 | Time=1.64 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=60% | Power=212.06/300.00W
[GPU 0] Task=copy_model           | Batch=385 UBatch=0 | Partition=0 Target=False | StartTime=1774437868.057734 | Time=2.28 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=220.10/300.00W
[GPU 0] Task=compute_forward      | Batch=385 UBatch=0 | Partition=0 Target=True | StartTime=1774437868.056277 | Time=401.86 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=239.50/300.00W
[GPU 0] Task=copy_batch           | Batch=385 UBatch=0 | Partition=0 Target=False | StartTime=1774437868.046599 | Time=23.25 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=239.50/300.00W
[GPU 0] Task=compute_forward      | Batch=385 UBatch=0 | Partition=0 Target=False | StartTime=1774437868.500166 | Time=63.77 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=385 UBatch=0 | Partition=0 Target=True | StartTime=1774437868.568482 | Time=1.05 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.38/300.00W
[GPU 0] Task=copy_batch_out       | Batch=385 UBatch=0 | Partition=0 Target=False | StartTime=1774437868.607240 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.20/300.00W
[GPU 0] Task=copy_grad            | Batch=385 UBatch=0 | Partition=0 Target=False | StartTime=1774437868.533998 | Time=2265.91 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=207.66/300.00W
[GPU 0] Task=compute_backward     | Batch=385 UBatch=0 | Partition=0 Target=False | StartTime=1774437868.569000 | Time=2371.13 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=50% | Power=214.51/300.00W
[GPU 0] Task=compute_optimize     | Batch=385 UBatch=0 | Partition=0 Target=False | StartTime=1774437870.963736 | Time=3.01 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=50% | Power=214.51/300.00W

====== Step 386 ======
[GPU 0] Task=copy_batch           | Batch=386 UBatch=0 | Partition=0 Target=True | StartTime=1774437870.925523 | Time=15.33 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=50% | Power=214.51/300.00W
[GPU 0] Task=copy_batch           | Batch=386 UBatch=0 | Partition=0 Target=False | StartTime=1774437870.957494 | Time=12.85 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=50% | Power=214.51/300.00W
[GPU 0] Task=copy_model           | Batch=386 UBatch=0 | Partition=0 Target=True | StartTime=1774437870.970879 | Time=1.03 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=50% | Power=214.51/300.00W
[GPU 0] Task=copy_model           | Batch=386 UBatch=0 | Partition=0 Target=False | StartTime=1774437871.223162 | Time=27.89 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.76/300.00W
[GPU 0] Task=compute_forward      | Batch=386 UBatch=0 | Partition=0 Target=True | StartTime=1774437870.974037 | Time=419.82 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=242.76/300.00W
[GPU 0] Task=compute_forward      | Batch=386 UBatch=0 | Partition=0 Target=False | StartTime=1774437871.408552 | Time=60.31 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=386 UBatch=0 | Partition=0 Target=True | StartTime=1774437871.481095 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.09/300.00W
[GPU 0] Task=copy_batch_out       | Batch=386 UBatch=0 | Partition=0 Target=False | StartTime=1774437871.520576 | Time=4.73 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.69/300.00W
[GPU 0] Task=copy_grad            | Batch=386 UBatch=0 | Partition=0 Target=False | StartTime=1774437870.973990 | Time=2703.70 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.98/300.00W
[GPU 0] Task=compute_backward     | Batch=386 UBatch=0 | Partition=0 Target=False | StartTime=1774437871.479856 | Time=2342.88 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.75/300.00W
[GPU 0] Task=compute_optimize     | Batch=386 UBatch=0 | Partition=0 Target=False | StartTime=1774437873.855813 | Time=4.84 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.75/300.00W

====== Step 387 ======
[GPU 0] Task=copy_batch           | Batch=387 UBatch=0 | Partition=0 Target=True | StartTime=1774437873.819018 | Time=15.87 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.75/300.00W
[GPU 0] Task=copy_model           | Batch=387 UBatch=0 | Partition=0 Target=True | StartTime=1774437873.862683 | Time=3.43 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.75/300.00W
[GPU 0] Task=compute_forward      | Batch=387 UBatch=0 | Partition=0 Target=True | StartTime=1774437873.867714 | Time=417.31 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=83% | Power=242.70/300.00W
[GPU 0] Task=copy_batch           | Batch=387 UBatch=0 | Partition=0 Target=False | StartTime=1774437873.862648 | Time=15.21 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=83% | Power=242.70/300.00W
[GPU 0] Task=copy_model           | Batch=387 UBatch=0 | Partition=0 Target=False | StartTime=1774437874.283444 | Time=2.65 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=83% | Power=242.70/300.00W
[GPU 0] Task=compute_forward      | Batch=387 UBatch=0 | Partition=0 Target=False | StartTime=1774437874.296509 | Time=72.78 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.31/300.00W
[GPU 0] Task=copy_batch_out       | Batch=387 UBatch=0 | Partition=0 Target=True | StartTime=1774437874.373823 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.31/300.00W
[GPU 0] Task=copy_batch_out       | Batch=387 UBatch=0 | Partition=0 Target=False | StartTime=1774437874.419188 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.84/300.00W
[GPU 0] Task=copy_grad            | Batch=387 UBatch=0 | Partition=0 Target=False | StartTime=1774437874.296748 | Time=2377.39 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.76/300.00W
[GPU 0] Task=compute_backward     | Batch=387 UBatch=0 | Partition=0 Target=False | StartTime=1774437874.373775 | Time=2438.12 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=208.87/300.00W
[GPU 0] Task=compute_optimize     | Batch=387 UBatch=0 | Partition=0 Target=False | StartTime=1774437876.845805 | Time=3.67 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=217.26/300.00W

====== Step 388 ======
[GPU 0] Task=copy_batch           | Batch=388 UBatch=0 | Partition=0 Target=True | StartTime=1774437876.808146 | Time=12.08 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=208.87/300.00W
[GPU 0] Task=copy_model           | Batch=388 UBatch=0 | Partition=0 Target=True | StartTime=1774437876.857089 | Time=0.16 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=48% | Power=217.26/300.00W
[GPU 0] Task=copy_model           | Batch=388 UBatch=0 | Partition=0 Target=False | StartTime=1774437876.868595 | Time=5.54 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=232.82/300.00W
[GPU 0] Task=copy_batch           | Batch=388 UBatch=0 | Partition=0 Target=False | StartTime=1774437876.858769 | Time=18.64 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=248.73/300.00W
[GPU 0] Task=compute_forward      | Batch=388 UBatch=0 | Partition=0 Target=True | StartTime=1774437876.865476 | Time=401.81 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=89% | Power=248.73/300.00W
[GPU 0] Task=compute_forward      | Batch=388 UBatch=0 | Partition=0 Target=False | StartTime=1774437877.306821 | Time=60.08 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.28/300.00W
[GPU 0] Task=copy_batch_out       | Batch=388 UBatch=0 | Partition=0 Target=True | StartTime=1774437877.376673 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.28/300.00W
[GPU 0] Task=copy_batch_out       | Batch=388 UBatch=0 | Partition=0 Target=False | StartTime=1774437877.405260 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=254.28/300.00W
[GPU 0] Task=copy_grad            | Batch=388 UBatch=0 | Partition=0 Target=False | StartTime=1774437877.296060 | Time=2138.90 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=213.36/300.00W
[GPU 0] Task=compute_backward     | Batch=388 UBatch=0 | Partition=0 Target=False | StartTime=1774437877.377758 | Time=2195.50 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=58% | Power=209.07/300.00W
