
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774436700.416871 | Time=3277.98 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=0% | Power=156.24/300.00W
[GPU 2] Task=copy_batch           | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439418.855387 | Time=168.44 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=151.61/300.00W
[GPU 2] Task=compute_forward      | Batch=867 UBatch=0 | Partition=2 Target=True | StartTime=1774439417.408350 | Time=1680.06 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=151.64/300.00W
[GPU 2] Task=compute_forward      | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439419.095560 | Time=47.84 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=151.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=867 UBatch=0 | Partition=2 Target=True | StartTime=1774439419.149816 | Time=1.78 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=151.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439419.160305 | Time=14.86 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=51% | Power=151.65/300.00W
[GPU 2] Task=copy_grad            | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439419.067229 | Time=762.55 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=7% | Power=109.12/300.00W
[GPU 2] Task=compute_backward     | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439419.151348 | Time=764.87 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=108.35/300.00W
[GPU 2] Task=copy_grad_out        | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439417.372545 | Time=2546.53 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=108.35/300.00W
[GPU 2] Task=compute_optimize     | Batch=867 UBatch=0 | Partition=2 Target=False | StartTime=1774439419.926551 | Time=9.19 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=108.35/300.00W

====== Step 868 ======
[GPU 2] Task=copy_model           | Batch=868 UBatch=0 | Partition=2 Target=True | StartTime=1774439419.938978 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=108.35/300.00W
[GPU 2] Task=copy_model           | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439419.945400 | Time=9.03 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=108.35/300.00W
[GPU 2] Task=copy_batch           | Batch=868 UBatch=0 | Partition=2 Target=True | StartTime=1774439419.843376 | Time=2196.35 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=267.58/300.00W
[GPU 2] Task=copy_batch           | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439422.070542 | Time=229.83 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.59/300.00W
[GPU 2] Task=compute_forward      | Batch=868 UBatch=0 | Partition=2 Target=True | StartTime=1774439419.945628 | Time=2358.53 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.59/300.00W
[GPU 2] Task=compute_forward      | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439422.327447 | Time=44.43 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=247.59/300.00W
[GPU 2] Task=copy_batch_out       | Batch=868 UBatch=0 | Partition=2 Target=True | StartTime=1774439422.384264 | Time=1.19 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=243.38/300.00W
[GPU 2] Task=copy_batch_out       | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439422.403203 | Time=0.00 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=243.38/300.00W
[GPU 2] Task=copy_grad            | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439422.325652 | Time=728.54 ms | Mem=5193.46 MB | MaxMem=5341.46 MB | GpuUtil=11% | Power=209.22/300.00W
[GPU 2] Task=compute_backward     | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439422.385371 | Time=752.92 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=200.47/300.00W
[GPU 2] Task=copy_grad_out        | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439419.927609 | Time=3211.29 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=200.47/300.00W
[GPU 2] Task=compute_optimize     | Batch=868 UBatch=0 | Partition=2 Target=False | StartTime=1774439423.142403 | Time=42.47 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=191.65/300.00W

====== Step 869 ======
[GPU 2] Task=copy_model           | Batch=869 UBatch=0 | Partition=2 Target=True | StartTime=1774439423.199943 | Time=0.16 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=191.65/300.00W
[GPU 2] Task=copy_model           | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439423.205960 | Time=48.30 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=191.65/300.00W
[GPU 2] Task=copy_batch           | Batch=869 UBatch=0 | Partition=2 Target=True | StartTime=1774439423.060760 | Time=1535.47 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=154.20/300.00W
[GPU 2] Task=copy_batch           | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439424.622401 | Time=156.97 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.13/300.00W
[GPU 2] Task=compute_forward      | Batch=869 UBatch=0 | Partition=2 Target=True | StartTime=1774439423.201371 | Time=1661.98 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.30/300.00W
[GPU 2] Task=compute_forward      | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439424.871742 | Time=45.39 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=150.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=869 UBatch=0 | Partition=2 Target=True | StartTime=1774439424.925824 | Time=1.52 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=150.40/300.00W
[GPU 2] Task=copy_batch_out       | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439424.936436 | Time=11.54 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=150.40/300.00W
[GPU 2] Task=copy_grad            | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439424.792613 | Time=819.96 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.51/300.00W
[GPU 2] Task=compute_backward     | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439424.926857 | Time=770.52 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W
[GPU 2] Task=copy_grad_out        | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439423.146993 | Time=2551.11 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W
[GPU 2] Task=compute_optimize     | Batch=869 UBatch=0 | Partition=2 Target=False | StartTime=1774439425.700591 | Time=57.07 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W

====== Step 870 ======
[GPU 2] Task=copy_model           | Batch=870 UBatch=0 | Partition=2 Target=True | StartTime=1774439425.766157 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W
[GPU 2] Task=copy_model           | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439425.775461 | Time=16.11 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.49/300.00W
[GPU 2] Task=copy_batch           | Batch=870 UBatch=0 | Partition=2 Target=True | StartTime=1774439425.619660 | Time=1467.84 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=72% | Power=153.56/300.00W
[GPU 2] Task=compute_forward      | Batch=870 UBatch=0 | Partition=2 Target=True | StartTime=1774439425.775432 | Time=1580.06 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=75% | Power=149.55/300.00W
[GPU 2] Task=copy_batch           | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439427.098147 | Time=257.43 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=75% | Power=149.55/300.00W
[GPU 2] Task=compute_forward      | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439427.393138 | Time=44.74 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=75% | Power=149.55/300.00W
[GPU 2] Task=copy_batch_out       | Batch=870 UBatch=0 | Partition=2 Target=True | StartTime=1774439427.444317 | Time=1.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=75% | Power=149.55/300.00W
[GPU 2] Task=copy_batch_out       | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439427.452046 | Time=9.38 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=75% | Power=149.55/300.00W
[GPU 2] Task=copy_grad            | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439427.402473 | Time=707.89 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.83/300.00W
[GPU 2] Task=compute_backward     | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439427.447737 | Time=746.15 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.83/300.00W
[GPU 2] Task=copy_grad_out        | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439425.713469 | Time=2482.41 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.83/300.00W
[GPU 2] Task=compute_optimize     | Batch=870 UBatch=0 | Partition=2 Target=False | StartTime=1774439428.201237 | Time=61.24 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.28/300.00W

====== Step 871 ======
[GPU 2] Task=copy_model           | Batch=871 UBatch=0 | Partition=2 Target=True | StartTime=1774439428.270216 | Time=0.81 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.28/300.00W
[GPU 2] Task=copy_model           | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439428.275413 | Time=47.43 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=12% | Power=101.06/300.00W
[GPU 2] Task=copy_batch           | Batch=871 UBatch=0 | Partition=2 Target=True | StartTime=1774439428.117748 | Time=1540.43 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=155.05/300.00W
[GPU 2] Task=copy_batch           | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439429.670688 | Time=175.41 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=155.33/300.00W
[GPU 2] Task=compute_forward      | Batch=871 UBatch=0 | Partition=2 Target=True | StartTime=1774439428.275580 | Time=1655.64 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=150.61/300.00W
[GPU 2] Task=compute_forward      | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439429.935080 | Time=48.40 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=150.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=871 UBatch=0 | Partition=2 Target=True | StartTime=1774439429.989527 | Time=1.10 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=150.61/300.00W
[GPU 2] Task=copy_batch_out       | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439430.007215 | Time=0.24 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=150.61/300.00W
[GPU 2] Task=copy_grad            | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439429.871858 | Time=795.05 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=119.21/300.00W
[GPU 2] Task=compute_backward     | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439429.989799 | Time=763.38 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=114.16/300.00W
[GPU 2] Task=copy_grad_out        | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439428.203257 | Time=2549.33 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=114.16/300.00W
[GPU 2] Task=compute_optimize     | Batch=871 UBatch=0 | Partition=2 Target=False | StartTime=1774439430.760340 | Time=9.77 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=114.16/300.00W

====== Step 872 ======
[GPU 2] Task=copy_model           | Batch=872 UBatch=0 | Partition=2 Target=True | StartTime=1774439430.775905 | Time=1.18 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=114.16/300.00W
[GPU 2] Task=copy_model           | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439430.779598 | Time=4.66 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=114.16/300.00W
[GPU 2] Task=copy_batch           | Batch=872 UBatch=0 | Partition=2 Target=True | StartTime=1774439430.685851 | Time=2188.22 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=271.54/300.00W
[GPU 2] Task=copy_batch           | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439432.905557 | Time=219.87 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=260.23/300.00W
[GPU 2] Task=compute_forward      | Batch=872 UBatch=0 | Partition=2 Target=True | StartTime=1774439430.779497 | Time=2347.27 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=260.23/300.00W
[GPU 2] Task=compute_forward      | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439433.148054 | Time=45.45 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=260.82/300.00W
[GPU 2] Task=copy_batch_out       | Batch=872 UBatch=0 | Partition=2 Target=True | StartTime=1774439433.207395 | Time=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=260.82/300.00W
[GPU 2] Task=copy_batch_out       | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439433.215281 | Time=13.71 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=251.40/300.00W
[GPU 2] Task=copy_grad            | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439433.145603 | Time=710.45 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=156.99/300.00W
[GPU 2] Task=compute_backward     | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439433.204360 | Time=735.81 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.44/300.00W
[GPU 2] Task=copy_grad_out        | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439430.762462 | Time=3180.04 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.44/300.00W
[GPU 2] Task=compute_optimize     | Batch=872 UBatch=0 | Partition=2 Target=False | StartTime=1774439433.944838 | Time=33.95 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.44/300.00W

====== Step 873 ======
[GPU 2] Task=copy_model           | Batch=873 UBatch=0 | Partition=2 Target=True | StartTime=1774439433.982070 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=147.44/300.00W
[GPU 2] Task=copy_model           | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439433.986622 | Time=45.35 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=134.15/300.00W
[GPU 2] Task=copy_batch           | Batch=873 UBatch=0 | Partition=2 Target=True | StartTime=1774439433.862354 | Time=1536.49 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=80% | Power=151.67/300.00W
[GPU 2] Task=copy_batch           | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439435.433104 | Time=144.80 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=152.02/300.00W
[GPU 2] Task=compute_forward      | Batch=873 UBatch=0 | Partition=2 Target=True | StartTime=1774439433.986974 | Time=1677.11 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=152.16/300.00W
[GPU 2] Task=compute_forward      | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439435.674944 | Time=46.16 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=152.16/300.00W
[GPU 2] Task=copy_batch_out       | Batch=873 UBatch=0 | Partition=2 Target=True | StartTime=1774439435.729378 | Time=1.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=152.16/300.00W
[GPU 2] Task=copy_batch_out       | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439435.735821 | Time=16.46 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=152.16/300.00W
[GPU 2] Task=copy_grad            | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439435.590163 | Time=813.94 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.56/300.00W
[GPU 2] Task=compute_backward     | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439435.726917 | Time=764.49 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.45/300.00W
[GPU 2] Task=copy_grad_out        | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439433.948464 | Time=2543.73 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.45/300.00W
[GPU 2] Task=compute_optimize     | Batch=873 UBatch=0 | Partition=2 Target=False | StartTime=1774439436.496585 | Time=62.61 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.29/300.00W

====== Step 874 ======
[GPU 2] Task=copy_model           | Batch=874 UBatch=0 | Partition=2 Target=True | StartTime=1774439436.565424 | Time=1.11 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.29/300.00W
[GPU 2] Task=copy_model           | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439436.576795 | Time=48.56 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.29/300.00W
[GPU 2] Task=copy_batch           | Batch=874 UBatch=0 | Partition=2 Target=True | StartTime=1774439436.407390 | Time=1551.04 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=65% | Power=149.39/300.00W
[GPU 2] Task=copy_batch           | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439437.998346 | Time=102.90 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=149.59/300.00W
[GPU 2] Task=compute_forward      | Batch=874 UBatch=0 | Partition=2 Target=True | StartTime=1774439436.567502 | Time=1660.39 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.77/300.00W
[GPU 2] Task=compute_forward      | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439438.242664 | Time=46.89 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.84/300.00W
[GPU 2] Task=copy_batch_out       | Batch=874 UBatch=0 | Partition=2 Target=True | StartTime=1774439438.294104 | Time=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.84/300.00W
[GPU 2] Task=copy_batch_out       | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439438.298709 | Time=13.73 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=149.84/300.00W
[GPU 2] Task=copy_grad            | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439438.123552 | Time=868.35 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.59/300.00W
[GPU 2] Task=compute_backward     | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439438.295675 | Time=782.29 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.43/300.00W
[GPU 2] Task=copy_grad_out        | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439436.497970 | Time=2581.76 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.43/300.00W
[GPU 2] Task=compute_optimize     | Batch=874 UBatch=0 | Partition=2 Target=False | StartTime=1774439439.085597 | Time=61.76 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.43/300.00W

====== Step 875 ======
[GPU 2] Task=copy_model           | Batch=875 UBatch=0 | Partition=2 Target=True | StartTime=1774439439.155045 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.43/300.00W
[GPU 2] Task=copy_model           | Batch=875 UBatch=0 | Partition=2 Target=False | StartTime=1774439439.166462 | Time=45.47 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.29/300.00W
[GPU 2] Task=copy_batch           | Batch=875 UBatch=0 | Partition=2 Target=True | StartTime=1774439439.017525 | Time=1560.37 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=61% | Power=152.30/300.00W
[GPU 2] Task=copy_batch           | Batch=875 UBatch=0 | Partition=2 Target=False | StartTime=1774439440.595760 | Time=151.09 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=81% | Power=154.47/300.00W
[GPU 2] Task=compute_forward      | Batch=875 UBatch=0 | Partition=2 Target=True | StartTime=1774439439.166420 | Time=1677.38 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=155.74/300.00W
[GPU 2] Task=compute_forward      | Batch=875 UBatch=0 | Partition=2 Target=False | StartTime=1774439440.853253 | Time=46.24 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=157.60/300.00W
[GPU 2] Task=copy_batch_out       | Batch=875 UBatch=0 | Partition=2 Target=True | StartTime=1774439440.905750 | Time=1.06 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=157.60/300.00W
[GPU 2] Task=copy_batch_out       | Batch=875 UBatch=0 | Partition=2 Target=False | StartTime=1774439440.918022 | Time=15.43 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=157.60/300.00W
[GPU 2] Task=copy_grad            | Batch=875 UBatch=0 | Partition=2 Target=False | StartTime=1774439440.776699 | Time=817.81 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=167.48/300.00W
